timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0004,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0529,,,,,,,,,,,0.1821,0.1140,0.0003,0.1821,0.1140,0.0003,1
0.0609,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0710,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0811,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0911,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1012,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1113,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.1214,0,-2,0,0,0.0000,0.0033,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1315,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0080,-0.0000,,,,,,,
0.1416,6,-26,0,0,0.0095,0.0423,-0.0006,0.0111,0.0503,-0.0006,,,,,,,
0.1516,44,-86,21,-28,0.1024,0.1834,-0.0014,0.1137,0.2336,-0.0020,,,,,,,
0.1617,0,0,57,-62,0.0879,0.0964,0.0014,0.2017,0.3299,-0.0006,,,,,,,
0.1718,63,-116,0,0,0.1002,0.1887,-0.0027,0.3023,0.5184,-0.0033,,,,,,,
0.1819,0,0,78,-82,0.1203,0.1275,0.0018,0.4229,0.6456,-0.0015,,,,,,,
0.1920,80,-152,94,-87,0.2722,0.3825,-0.0016,0.6959,1.0275,-0.0031,,,,,,,
0.2021,90,-174,0,0,0.1431,0.2831,-0.0040,0.8405,1.3098,-0.0071,,,,,,,
0.2024,,,,,,,,,,,0.2345,-0.3636,-0.0005,0.0522,-0.4777,-0.0009,1
