timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0607,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0708,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0808,1,-2,0,-1,0.0016,0.0048,-0.0000,0.0031,0.0081,-0.0001,,,,,,,
0.0909,0,0,5,-3,0.0077,0.0047,0.0001,0.0108,0.0127,-0.0000,,,,,,,
0.1010,11,-19,0,0,0.0175,0.0309,-0.0004,0.0283,0.0436,-0.0004,,,,,,,
0.1111,0,0,17,-13,0.0262,0.0202,0.0003,0.0546,0.0638,-0.0002,,,,,,,
0.1148,,,,,,,,,,,0.1072,0.2307,0.0005,0.1072,0.2307,0.0005,1
0.1212,18,-26,15,-13,0.0518,0.0625,-0.0003,0.1063,0.1263,-0.0005,,,,,,,
0.1312,14,-22,0,0,0.0223,0.0358,-0.0005,0.1286,0.1621,-0.0010,,,,,,,
0.1413,0,0,18,-12,0.0278,0.0187,0.0003,0.1564,0.1807,-0.0007,,,,,,,
0.1514,18,-30,0,0,0.0286,0.0488,-0.0007,0.1851,0.2295,-0.0014,,,,,,,
0.1615,20,-31,22,-17,0.0657,0.0769,-0.0003,0.2509,0.3063,-0.0018,,,,,,,
0.1716,0,0,22,-17,0.0339,0.0264,0.0004,0.2849,0.3327,-0.0014,,,,,,,
0.1816,23,-39,0,0,0.0366,0.0634,-0.0009,0.3216,0.3960,-0.0023,,,,,,,
0.1917,30,-48,26,-19,0.0878,0.1076,-0.0007,0.4097,0.5034,-0.0030,,,,,,,
0.2018,0,0,32,-22,0.0493,0.0342,0.0005,0.4591,0.5375,-0.0025,,,,,,,
0.2119,28,-40,0,0,0.0445,0.0651,-0.0009,0.5038,0.6024,-0.0034,,,,,,,
0.2219,0,0,33,-23,0.0509,0.0358,0.0005,0.5548,0.6380,-0.0029,,,,,,,
0.2320,32,-44,35,-25,0.1049,0.1105,-0.0005,0.6600,0.7482,-0.0034,,,,,,,
0.2421,32,-55,0,0,0.0509,0.0895,-0.0013,0.7113,0.8374,-0.0047,,,,,,,
0.2522,0,0,36,-26,0.0555,0.0404,0.0006,0.7670,0.8776,-0.0041,,,,,,,
0.2617,,,,,,,,,,,0.0707,-0.5760,-0.0016,-0.0369,-0.8066,-0.0021,1
0.2623,36,-55,0,0,0.0573,0.0895,-0.0013,0.8247,0.9668,-0.0054,,,,,,,
0.2737,32,-54,36,-26,0.1064,0.1283,-0.0007,0.9318,1.0945,-0.0060,,,,,,,
0.2838,0,0,38,-28,0.0586,0.0435,0.0006,0.9906,1.1377,-0.0054,,,,,,,
0.2939,39,-60,0,0,0.0620,0.0976,-0.0014,1.0532,1.2349,-0.0068,,,,,,,
0.3040,40,-66,39,-31,0.1238,0.1556,-0.0008,1.1781,1.3896,-0.0077,,,,,,,
0.3141,0,0,45,-33,0.0694,0.0513,0.0007,1.2479,1.4404,-0.0069,,,,,,,
0.3242,34,-54,0,0,0.0541,0.0879,-0.0013,1.3026,1.5278,-0.0082,,,,,,,
