timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,-2,1,0,0,-0.0032,-0.0016,0.0000,-0.0032,-0.0016,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,-0.0016,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,-0.0016,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,-0.0016,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,-0.0016,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,-0.0032,-0.0016,0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0032,-0.0001,0.0000,,,,,,,
0.0706,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0032,0.0016,0.0000,,,,,,,
0.0768,,,,,,,,,,,0.5853,-0.1094,-0.0001,0.5853,-0.1094,-0.0001,1
0.0807,0,0,0,-1,0.0000,0.0016,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.1009,-16,-44,-1,-10,-0.0270,0.0871,-0.0008,-0.0301,0.0919,-0.0008,,,,,,,
0.1110,0,0,-52,-178,-0.0802,0.2767,0.0040,-0.1107,0.3685,0.0032,,,,,,,
0.1211,-80,-161,0,0,-0.1272,0.2619,-0.0037,-0.2382,0.6303,-0.0006,,,,,,,
0.1311,0,0,-103,-277,-0.1588,0.4307,0.0062,-0.3981,1.0606,0.0056,,,,,,,
0.1412,-79,-193,-75,-274,-0.2413,0.7400,0.0016,-0.6441,1.7990,0.0072,,,,,,,
0.1513,-63,-219,0,0,-0.1002,0.3563,-0.0051,-0.7460,2.1548,0.0021,,,,,,,
0.1614,0,0,-70,-308,-0.1079,0.4789,0.0068,-0.8566,2.6331,0.0089,,,,,,,
0.1715,-63,-267,-66,-360,-0.2020,0.9941,0.0018,-1.0683,3.6251,0.0107,,,,,,,
0.1816,-49,-318,0,0,-0.0779,0.5173,-0.0074,-1.1498,4.1419,0.0033,,,,,,,
0.1916,0,0,-44,-373,-0.0679,0.5799,0.0083,-1.2220,4.7213,0.0116,,,,,,,
0.2017,-28,-321,0,0,-0.0445,0.5222,-0.0075,-1.2707,5.2431,0.0042,,,,,,,
0.2118,0,0,-35,-363,-0.0540,0.5644,0.0081,-1.3293,5.8071,0.0122,,,,,,,
0.2219,-18,-340,-15,-404,-0.0518,1.1813,0.0011,-1.3961,6.9876,0.0133,,,,,,,
0.2285,,,,,,,,,,,1.0283,3.8607,0.0070,0.4427,3.9702,0.0070,1
0.2320,-5,-352,0,0,-0.0080,0.5727,-0.0082,-1.4093,7.5601,0.0051,,,,,,,
0.2420,0,0,-12,-377,-0.0185,0.5861,0.0084,-1.4333,8.1461,0.0135,,,,,,,
0.2521,-9,-396,-24,-433,-0.0513,1.3174,0.0004,-1.5026,9.4627,0.0139,,,,,,,
0.2622,-30,-384,0,0,-0.0477,0.6247,-0.0089,-1.5562,10.0869,0.0050,,,,,,,
0.2723,0,0,-39,-416,-0.0601,0.6468,0.0092,-1.6226,10.7331,0.0142,,,,,,,
0.2824,-23,-401,0,0,-0.0366,0.6524,-0.0093,-1.6654,11.3851,0.0049,,,,,,,
0.2925,-14,-401,-27,-482,-0.0639,1.4018,0.0014,-1.7371,12.7865,0.0063,,,,,,,
