timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0606,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0706,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0712,,,,,,,,,,,0.4271,-0.1565,0.0006,0.4271,-0.1565,0.0006,1
0.0807,0,0,-13,-42,-0.0200,0.0653,0.0009,-0.0217,0.0717,0.0009,,,,,,,
0.0908,-29,-22,-64,-100,-0.1448,0.1913,0.0017,-0.1668,0.2627,0.0026,,,,,,,
0.1009,-81,-60,0,0,-0.1288,0.0976,-0.0014,-0.2958,0.3600,0.0012,,,,,,,
0.1110,0,0,-103,-165,-0.1588,0.2565,0.0037,-0.4554,0.6161,0.0049,,,,,,,
0.1211,-107,-83,0,0,-0.1702,0.1350,-0.0019,-0.6261,0.7504,0.0030,,,,,,,
0.1311,0,0,-128,-197,-0.1974,0.3063,0.0044,-0.8251,1.0557,0.0074,,,,,,,
0.1412,-133,-91,-155,-232,-0.4505,0.5087,0.0030,-1.2801,1.5604,0.0104,,,,,,,
0.1513,-131,-99,0,0,-0.2083,0.1611,-0.0023,-1.4899,1.7195,0.0081,,,,,,,
0.1614,0,0,-149,-233,-0.2298,0.3623,0.0052,-1.7235,2.0793,0.0133,,,,,,,
0.1715,-135,-99,-145,-233,-0.4383,0.5233,0.0029,-2.1695,2.5961,0.0161,,,,,,,
0.1816,-148,-116,0,0,-0.2354,0.1887,-0.0027,-2.4076,2.7813,0.0134,,,,,,,
0.1916,0,0,-164,-257,-0.2529,0.3996,0.0057,-2.6670,3.1767,0.0192,,,,,,,
0.2017,-151,-118,0,0,-0.2401,0.1920,-0.0027,-2.9105,3.3644,0.0164,,,,,,,
0.2118,-172,-129,-178,-284,-0.5480,0.6514,0.0033,-3.4702,4.0058,0.0197,,,,,,,
0.2219,0,0,-201,-318,-0.3100,0.4944,0.0071,-3.7916,4.4929,0.0268,,,,,,,
0.2254,,,,,,,,,,,0.9845,4.8922,0.0091,0.5602,5.0483,0.0085,1
0.2320,-178,-131,0,0,-0.2831,0.2131,-0.0030,-4.0799,4.6988,0.0237,,,,,,,
0.2420,0,0,-186,-303,-0.2868,0.4711,0.0067,-4.3794,5.1619,0.0305,,,,,,,
0.2521,-180,-131,-194,-319,-0.5854,0.7091,0.0040,-4.9875,5.8516,0.0345,,,,,,,
0.2622,-162,-120,0,0,-0.2576,0.1952,-0.0028,-5.2515,6.0382,0.0317,,,,,,,
0.2723,0,0,-181,-280,-0.2791,0.4353,0.0062,-5.5456,6.4636,0.0379,,,,,,,
0.2824,-165,-117,0,0,-0.2624,0.1903,-0.0027,-5.8148,6.6442,0.0352,,,,,,,
0.2925,-176,-129,-179,-291,-0.5559,0.6623,0.0035,-6.3948,7.2855,0.0387,,,,,,,
0.3025,0,0,-202,-325,-0.3115,0.5053,0.0072,-6.7274,7.7772,0.0459,,,,,,,
0.3126,-195,-143,0,0,-0.3101,0.2326,-0.0033,-7.0475,7.9959,0.0426,,,,,,,
0.3227,0,0,-220,-347,-0.3393,0.5395,0.0077,-7.4114,8.5190,0.0503,,,,,,,
0.3328,-189,-148,-191,-310,-0.5951,0.7227,0.0034,-8.0433,9.2099,0.0537,,,,,,,
0.3429,-162,-120,0,0,-0.2576,0.1952,-0.0028,-8.3107,9.3913,0.0509,,,,,,,
0.3529,0,0,-192,-308,-0.2961,0.4789,0.0068,-8.6324,9.8534,0.0578,,,,,,,
0.3587,,,,,,,,,,,-2.8184,10.0543,0.0377,-3.7557,5.1965,0.0286,1
0.3630,-165,-118,-181,-284,-0.5415,0.6335,0.0036,-9.2107,10.4536,0.0614,,,,,,,
0.3731,-180,-129,0,0,-0.2863,0.2099,-0.0030,-9.5090,10.6459,0.0584,,,,,,,
0.3832,0,0,-208,-328,-0.3207,0.5100,0.0073,-9.8607,11.1350,0.0656,,,,,,,
0.3933,-121,-97,0,0,-0.1924,0.1578,-0.0023,-10.0629,11.2801,0.0634,,,,,,,
0.4033,0,0,-211,-336,-0.3254,0.5224,0.0075,-10.4226,11.7795,0.0708,,,,,,,
0.4134,-183,-136,-196,-313,-0.5933,0.7079,0.0038,-11.0657,12.4424,0.0746,,,,,,,
0.4235,-165,-133,0,0,-0.2624,0.2164,-0.0031,-11.3432,12.6390,0.0715,,,,,,,
0.4336,0,0,-179,-297,-0.2760,0.4618,0.0066,-11.6530,13.0789,0.0781,,,,,,,
0.4437,-150,-117,-179,-291,-0.5146,0.6428,0.0037,-12.2173,13.6784,0.0819,,,,,,,
0.4538,-164,-122,0,0,-0.2608,0.1985,-0.0028,-12.4932,13.8553,0.0791,,,,,,,
0.4638,0,0,-191,-314,-0.2945,0.4882,0.0070,-12.8270,14.3176,0.0860,,,,,,,
0.4739,-171,-130,0,0,-0.2719,0.2115,-0.0030,-13.1158,14.5053,0.0830,,,,,,,
0.4840,-200,-148,-205,-328,-0.6342,0.7507,0.0038,-13.8114,15.1996,0.0869,,,,,,,
0.4941,0,0,-206,-330,-0.3177,0.5131,0.0073,-14.1741,15.6818,0.0942,,,,,,,
0.4974,,,,,,,,,,,-7.7516,16.9196,0.0725,-4.6709,7.0464,0.0348,1
0.5042,-169,-124,0,0,-0.2688,0.2017,-0.0029,-14.4604,15.8578,0.0913,,,,,,,
0.5143,0,0,-195,-304,-0.3007,0.4726,0.0068,-14.8044,16.2999,0.0981,,,,,,,
0.5243,-160,-114,-185,-293,-0.5397,0.6410,0.0039,-15.4054,16.8838,0.1019,,,,,,,
0.5344,-162,-120,0,0,-0.2576,0.1952,-0.0028,-15.6814,17.0522,0.0991,,,,,,,
0.5445,0,0,-175,-286,-0.2699,0.4447,0.0064,-15.9952,17.4670,0.1055,,,,,,,
0.5546,-171,-129,-197,-325,-0.5757,0.7152,0.0042,-16.6444,18.1162,0.1097,,,,,,,
0.5647,-205,-157,0,0,-0.3260,0.2554,-0.0036,-16.9960,18.3350,0.1060,,,,,,,
0.5748,0,0,-219,-353,-0.3377,0.5488,0.0078,-17.3919,18.8435,0.1139,,,,,,,
0.5849,-193,-148,0,0,-0.3069,0.2408,-0.0034,-17.7239,19.0484,0.1104,,,,,,,
0.5950,0,0,-208,-331,-0.3207,0.5146,0.0074,-18.1011,19.5231,0.1178,,,,,,,
0.6051,-166,-117,-168,-276,-0.5231,0.6195,0.0034,-18.6943,20.0758,0.1212,,,,,,,
0.6151,-163,-119,0,0,-0.2592,0.1936,-0.0028,-18.9748,20.2370,0.1184,,,,,,,
0.6252,0,0,-189,-295,-0.2914,0.4587,0.0066,-19.3198,20.6569,0.1250,,,,,,,
0.6353,-176,-136,-202,-321,-0.5914,0.7203,0.0040,-19.9976,21.2966,0.1290,,,,,,,
0.6417,,,,,,,,,,,-12.9024,23.0977,0.1053,-4.6899,6.5349,0.0328,1
0.6454,-197,-151,0,0,-0.3133,0.2457,-0.0035,-20.3395,21.5005,0.1255,,,,,,,
0.6555,0,0,-208,-333,-0.3207,0.5177,0.0074,-20.7243,21.9726,0.1329,,,,,,,
0.6655,-186,-144,0,0,-0.2958,0.2343,-0.0033,-21.0482,22.1662,0.1295,,,,,,,
0.6757,-166,-135,-201,-331,-0.5739,0.7342,0.0042,-21.7135,22.8187,0.1337,,,,,,,
0.6858,0,0,-175,-286,-0.2699,0.4447,0.0064,-22.0416,23.2224,0.1401,,,,,,,
0.6958,-166,-124,0,0,-0.2640,0.2017,-0.0029,-22.3309,23.3857,0.1372,,,,,,,
0.7059,0,0,-165,-273,-0.2544,0.4244,0.0061,-22.6421,23.7704,0.1433,,,,,,,
0.7160,-155,-123,-175,-289,-0.5164,0.6494,0.0036,-23.2469,24.3384,0.1468,,,,,,,
0.7261,-176,-133,0,0,-0.2799,0.2164,-0.0031,-23.5552,24.5120,0.1437,,,,,,,
0.7361,0,0,-198,-330,-0.3053,0.5131,0.0073,-23.9326,24.9747,0.1511,,,,,,,
0.7462,-190,-146,0,0,-0.3022,0.2375,-0.0034,-24.2667,25.1646,0.1477,,,,,,,
0.7563,-188,-139,-192,-318,-0.5950,0.7205,0.0038,-24.9625,25.7884,0.1515,,,,,,,
0.7664,0,0,-194,-305,-0.2992,0.4742,0.0068,-25.3312,26.2108,0.1583,,,,,,,
0.7765,-161,-123,0,0,-0.2560,0.2001,-0.0029,-25.6154,26.3684,0.1554,,,,,,,
0.7765,,,,,,,,,,,-19.2904,27.9025,0.1400,-5.8476,5.4496,0.0347,1
0.7865,0,0,-164,-266,-0.2529,0.4136,0.0059,-25.9303,26.7370,0.1613,,,,,,,
0.7966,-136,-94,-186,-305,-0.5031,0.6271,0.0046,-26.5288,27.2738,0.1659,,,,,,,
0.8067,-179,-131,0,0,-0.2847,0.2131,-0.0030,-26.8445,27.4374,0.1629,,,,,,,
0.8168,0,0,-205,-330,-0.3161,0.5131,0.0073,-27.2413,27.8910,0.1702,,,,,,,
0.8268,-204,-161,-209,-334,-0.6467,0.7812,0.0037,-28.0122,28.5500,0.1739,,,,,,,
0.8369,-174,-135,0,0,-0.2767,0.2196,-0.0031,-28.3225,28.7189,0.1707,,,,,,,
0.8470,0,0,-194,-319,-0.2992,0.4960,0.0071,-28.7031,29.1555,0.1778,,,,,,,
0.8571,-172,-135,0,0,-0.2735,0.2196,-0.0031,-29.0109,29.3237,0.1747,,,,,,,
0.8672,0,0,-172,-281,-0.2652,0.4369,0.0062,-29.3492,29.7068,0.1809,,,,,,,
0.8772,-164,-115,-196,-324,-0.5630,0.6908,0.0045,-30.0287,30.2835,0.1854,,,,,,,
0.8873,-186,-139,0,0,-0.2958,0.2261,-0.0032,-30.3608,30.4518,0.1822,,,,,,,
0.8974,0,0,-205,-325,-0.3161,0.5053,0.0072,-30.7649,30.8900,0.1894,,,,,,,
0.9074,-198,-145,-215,-330,-0.6464,0.7490,0.0040,-31.5420,31.5023,0.1934,,,,,,,
0.9175,-197,-147,0,0,-0.3133,0.2391,-0.0034,-31.8951,31.6774,0.1900,,,,,,,
0.9231,,,,,,,,,,,-23.5798,32.2994,0.1719,-3.6338,4.9525,0.0319,1
0.9276,0,0,-205,-328,-0.3161,0.5100,0.0073,-32.3034,32.1170,0.1973,,,,,,,
0.9377,-176,-139,0,0,-0.2799,0.2261,-0.0032,-32.6219,32.2844,0.1940,,,,,,,
0.9478,-162,-130,-181,-291,-0.5367,0.6639,0.0034,-33.2775,32.8312,0.1975,,,,,,,
0.9578,0,0,-188,-291,-0.2899,0.4524,0.0065,-33.6518,33.2168,0.2039,,,,,,,
0.9679,-154,-106,0,0,-0.2449,0.1724,-0.0025,-33.9264,33.3364,0.2015,,,,,,,
0.9781,0,0,-188,-297,-0.2899,0.4618,0.0066,-34.3042,33.7296,0.2081,,,,,,,
0.9882,-182,-135,-196,-328,-0.5917,0.7296,0.0041,-35.0350,34.3197,0.2122,,,,,,,
0.9983,-180,-142,0,0,-0.2863,0.2310,-0.0033,-35.3632,34.4858,0.2089,,,,,,,
1.0083,0,0,-198,-329,-0.3053,0.5115,0.0073,-35.7696,34.9214,0.2162,,,,,,,
1.0186,-180,-136,-187,-299,-0.5746,0.6861,0.0035,-36.4790,35.4670,0.2197,,,,,,,
1.0287,-172,-128,0,0,-0.2735,0.2082,-0.0030,-36.7911,35.6111,0.2167,,,,,,,
1.0388,0,0,-182,-289,-0.2807,0.4493,0.0064,-37.1630,35.9884,0.2231,,,,,,,
1.0489,-155,-119,0,0,-0.2465,0.1936,-0.0028,-37.4461,36.1230,0.2204,,,,,,,
1.0589,0,0,-173,-278,-0.2668,0.4322,0.0062,-37.8020,36.4854,0.2266,,,,,,,
1.0592,,,,,,,,,,,-29.5477,38.5627,0.2065,-4.8083,7.1919,0.0346,1
1.0690,-170,-124,-192,-311,-0.5664,0.6853,0.0040,-38.5090,37.0244,0.2306,,,,,,,
1.0791,-200,-154,0,0,-0.3181,0.2505,-0.0036,-38.8755,37.1963,0.2270,,,,,,,
1.0892,0,0,-197,-317,-0.3038,0.4929,0.0070,-39.2839,37.6067,0.2340,,,,,,,
1.0992,-186,-143,-201,-325,-0.6057,0.7379,0.0039,-40.0454,38.1826,0.2379,,,,,,,
1.1093,-182,-130,0,0,-0.2894,0.2115,-0.0030,-40.3763,38.3204,0.2349,,,,,,,
1.1194,0,0,-203,-321,-0.3130,0.4991,0.0071,-40.7984,38.7314,0.2420,,,,,,,
1.1295,-170,-127,0,0,-0.2703,0.2066,-0.0030,-41.1102,38.8677,0.2391,,,,,,,
1.1396,0,0,-168,-274,-0.2591,0.4260,0.0061,-41.4638,39.2191,0.2452,,,,,,,
1.1497,-149,-116,-200,-315,-0.5454,0.6785,0.0043,-42.1587,39.7434,0.2495,,,,,,,
1.1597,-96,-86,0,0,-0.1527,0.1399,-0.0020,-42.3411,39.8415,0.2475,,,,,,,
1.1698,0,0,-212,-343,-0.3269,0.5333,0.0076,-42.7903,40.2767,0.2551,,,,,,,
1.1799,-190,-150,-195,-309,-0.6029,0.7244,0.0034,-43.5574,40.8243,0.2585,,,,,,,
1.1900,-178,-119,0,0,-0.2831,0.1936,-0.0028,-43.8804,40.9396,0.2557,,,,,,,
1.2001,0,0,-200,-326,-0.3084,0.5069,0.0072,-44.3085,41.3504,0.2630,,,,,,,
1.2054,,,,,,,,,,,-34.5886,44.0339,0.2390,-3.8119,6.3886,0.0325,1
1.2102,-165,-112,0,0,-0.2624,0.1822,-0.0026,-44.6091,41.4585,0.2603,,,,,,,
1.2202,-163,-109,-179,-290,-0.5352,0.6282,0.0039,-45.2889,41.9264,0.2643,,,,,,,
1.2303,0,0,-186,-300,-0.2868,0.4664,0.0067,-45.6888,42.3004,0.2709,,,,,,,
1.2404,-179,-137,0,0,-0.2847,0.2229,-0.0032,-46.0225,42.4395,0.2677,,,,,,,
1.2505,0,0,-205,-325,-0.3161,0.5053,0.0072,-46.4625,42.8416,0.2750,,,,,,,
1.2606,-191,-146,-199,-326,-0.6106,0.7444,0.0038,-47.2534,43.3907,0.2788,,,,,,,
1.2707,-173,-129,0,0,-0.2751,0.2099,-0.0030,-47.5754,43.5172,0.2758,,,,,,,
1.2807,0,0,-198,-321,-0.3053,0.4991,0.0071,-48.0065,43.9128,0.2829,,,,,,,
1.2909,-168,-131,-178,-292,-0.5417,0.6671,0.0034,-48.7137,44.4009,0.2864,,,,,,,
1.3010,-161,-116,0,0,-0.2560,0.1887,-0.0027,-49.0125,44.5100,0.2837,,,,,,,
1.3111,0,0,-172,-271,-0.2652,0.4213,0.0060,-49.3861,44.8392,0.2897,,,,,,,
1.3211,-165,-119,0,0,-0.2624,0.1936,-0.0028,-49.6927,44.9502,0.2869,,,,,,,
1.3312,0,0,-184,-302,-0.2837,0.4695,0.0067,-50.0989,45.3189,0.2936,,,,,,,
1.3407,,,,,,,,,,,-42.4064,49.8954,0.2732,-6.2077,7.5459,0.0342,1
1.3413,-195,-140,-216,-349,-0.6432,0.7704,0.0045,-50.9388,45.8682,0.2981,,,,,,,
1.3514,-180,-144,0,0,-0.2863,0.2343,-0.0033,-51.2810,46.0086,0.2948,,,,,,,
1.3615,0,0,-186,-301,-0.2868,0.4680,0.0067,-51.6926,46.3717,0.3015,,,,,,,
1.3715,-182,-130,-186,-304,-0.5763,0.6841,0.0037,-52.4469,46.8525,0.3052,,,,,,,
1.3816,-166,-121,0,0,-0.2640,0.1968,-0.0028,-52.7577,46.9613,0.3024,,,,,,,
1.3917,0,0,-184,-290,-0.2837,0.4509,0.0064,-53.1640,47.3060,0.3088,,,,,,,
1.4018,-171,-126,0,0,-0.2719,0.2050,-0.0029,-53.4852,47.4191,0.3059,,,,,,,
1.4119,-183,-131,-181,-286,-0.5701,0.6578,0.0033,-54.2277,47.8734,0.3092,,,,,,,
1.4220,0,0,-215,-350,-0.3315,0.5442,0.0078,-54.7107,48.2890,0.3170,,,,,,,
1.4321,-193,-148,0,0,-0.3069,0.2408,-0.0034,-55.0772,48.4227,0.3136,,,,,,,
1.4422,0,0,-214,-341,-0.3300,0.5302,0.0076,-55.5561,48.8234,0.3211,,,,,,,
1.4522,-116,-87,-199,-322,-0.4913,0.6422,0.0051,-56.2262,49.2760,0.3263,,,,,,,
1.4623,-155,-123,0,0,-0.2465,0.2001,-0.0029,-56.5237,49.3869,0.3234,,,,,,,
1.4724,0,0,-174,-291,-0.2683,0.4524,0.0065,-56.9230,49.7294,0.3299,,,,,,,
