timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0607,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0704,,,,,,,,,,,-0.0156,0.0383,-0.0000,-0.0156,0.0383,-0.0000,1
0.0708,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0809,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0910,0,-21,0,0,0.0000,0.0342,-0.0005,0.0000,0.0422,-0.0005,,,,,,,
0.1011,0,0,4,-6,0.0062,0.0093,0.0001,0.0062,0.0515,-0.0004,,,,,,,
0.1111,6,-17,0,0,0.0095,0.0277,-0.0004,0.0157,0.0791,-0.0008,,,,,,,
0.1212,-4,-54,5,-35,0.0013,0.1423,-0.0005,0.0172,0.2214,-0.0013,,,,,,,
0.1313,0,0,-24,-131,-0.0370,0.2037,0.0029,-0.0198,0.4251,0.0017,,,,,,,
0.1414,-28,-128,0,0,-0.0445,0.2082,-0.0030,-0.0644,0.6333,-0.0013,,,,,,,
0.1515,0,0,-29,-186,-0.0447,0.2892,0.0041,-0.1093,0.9224,0.0028,,,,,,,
0.1615,-9,-159,-6,-180,-0.0236,0.5385,0.0003,-0.1345,1.4609,0.0031,,,,,,,
0.1716,1,-173,0,0,0.0016,0.2814,-0.0040,-0.1332,1.7423,-0.0009,,,,,,,
0.1817,0,0,1,-190,0.0015,0.2954,0.0042,-0.1320,2.0378,0.0033,,,,,,,
0.1918,3,-181,0,0,0.0048,0.2945,-0.0042,-0.1276,2.3322,-0.0009,,,,,,,
0.2019,-2,-207,-1,-203,-0.0047,0.6524,-0.0003,-0.1316,2.9846,-0.0012,,,,,,,
0.2058,,,,,,,,,,,-0.1944,0.1538,0.0001,-0.1789,0.1155,0.0002,1
0.2120,0,0,-7,-226,-0.0108,0.3514,0.0050,-0.1429,3.3360,0.0038,,,,,,,
0.2220,-3,-199,0,0,-0.0048,0.3237,-0.0046,-0.1482,3.6597,-0.0008,,,,,,,
0.2321,0,0,-1,-235,-0.0015,0.3654,0.0052,-0.1504,4.0251,0.0044,,,,,,,
0.2422,1,-223,-5,-250,-0.0061,0.7515,0.0004,-0.1599,4.7765,0.0048,,,,,,,
0.2523,-7,-228,0,0,-0.0111,0.3709,-0.0053,-0.1719,5.1474,-0.0005,,,,,,,
0.2623,0,0,-11,-273,-0.0170,0.4244,0.0061,-0.1899,5.5718,0.0056,,,,,,,
0.2724,1,-259,0,-262,0.0016,0.8287,-0.0002,-0.1928,6.4005,0.0054,,,,,,,
0.2825,10,-251,0,0,0.0159,0.4083,-0.0058,-0.1779,6.8089,-0.0005,,,,,,,
0.2926,0,0,1,-293,0.0015,0.4555,0.0065,-0.1776,7.2644,0.0060,,,,,,,
0.3027,9,-293,0,0,0.0143,0.4767,-0.0068,-0.1646,7.7411,-0.0008,,,,,,,
0.3135,10,-286,7,-314,0.0267,0.9535,0.0003,-0.1373,8.6946,-0.0005,,,,,,,
