timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0420,,,,,,,,,,,-0.1862,-0.2355,-0.0001,-0.1862,-0.2355,-0.0001,1
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0706,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0807,0,0,1,-7,0.0015,0.0109,0.0002,0.0015,0.0189,0.0001,,,,,,,
0.0908,6,-18,0,0,0.0095,0.0293,-0.0004,0.0111,0.0482,-0.0003,,,,,,,
0.1009,0,0,7,-13,0.0108,0.0202,0.0003,0.0219,0.0684,0.0000,,,,,,,
0.1110,3,-15,4,-12,0.0109,0.0431,-0.0001,0.0328,0.1114,-0.0001,,,,,,,
0.1210,9,-22,0,0,0.0143,0.0358,-0.0005,0.0471,0.1472,-0.0006,,,,,,,
0.1311,0,0,10,-16,0.0154,0.0249,0.0004,0.0626,0.1721,-0.0002,,,,,,,
0.1412,10,-26,14,-20,0.0375,0.0734,-0.0002,0.1001,0.2455,-0.0004,,,,,,,
0.1513,12,-29,0,0,0.0191,0.0472,-0.0007,0.1192,0.2926,-0.0011,,,,,,,
0.1614,0,0,10,-18,0.0154,0.0280,0.0004,0.1347,0.3206,-0.0007,,,,,,,
0.1714,13,-32,0,0,0.0207,0.0521,-0.0007,0.1554,0.3726,-0.0014,,,,,,,
0.1774,,,,,,,,,,,-0.3175,1.0035,-0.0014,-0.1314,1.2390,-0.0013,1
0.1815,0,0,17,-21,0.0262,0.0326,0.0005,0.1816,0.4053,-0.0009,,,,,,,
0.1916,18,-37,16,-21,0.0533,0.0928,-0.0004,0.2350,0.4980,-0.0013,,,,,,,
0.2017,17,-38,0,0,0.0270,0.0618,-0.0009,0.2622,0.5598,-0.0022,,,,,,,
0.2117,0,0,20,-24,0.0308,0.0373,0.0005,0.2931,0.5971,-0.0017,,,,,,,
0.2218,21,-43,24,-27,0.0704,0.1119,-0.0004,0.3637,0.7089,-0.0021,,,,,,,
0.2319,23,-44,0,0,0.0366,0.0716,-0.0010,0.4005,0.7804,-0.0031,,,,,,,
0.2420,0,0,25,-29,0.0386,0.0451,0.0006,0.4392,0.8253,-0.0025,,,,,,,
0.2521,23,-46,0,0,0.0366,0.0748,-0.0011,0.4760,0.9001,-0.0035,,,,,,,
0.2622,21,-43,22,-25,0.0673,0.1088,-0.0004,0.5437,1.0086,-0.0040,,,,,,,
0.2723,0,0,30,-28,0.0463,0.0435,0.0006,0.5901,1.0520,-0.0034,,,,,,,
0.2823,27,-50,0,0,0.0429,0.0813,-0.0012,0.6334,1.1332,-0.0045,,,,,,,
0.2924,0,0,29,-26,0.0447,0.0404,0.0006,0.6783,1.1734,-0.0039,,,,,,,
0.3025,26,-52,33,-30,0.0922,0.1312,-0.0005,0.7710,1.3042,-0.0045,,,,,,,
0.3126,27,-47,0,0,0.0429,0.0765,-0.0011,0.8144,1.3805,-0.0056,,,,,,,
0.3227,0,0,32,-29,0.0493,0.0451,0.0006,0.8640,1.4253,-0.0049,,,,,,,
