timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0108,,,,,,,,,,,-0.4750,-0.3497,0.0012,-0.4750,-0.3497,0.0012,1
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0606,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0706,3,-12,7,-17,0.0156,0.0460,0.0001,0.0171,0.0523,0.0001,,,,,,,
0.0807,14,-40,0,0,0.0223,0.0651,-0.0009,0.0394,0.1174,-0.0008,,,,,,,
0.0908,0,0,21,-39,0.0324,0.0606,0.0009,0.0718,0.1780,0.0000,,,,,,,
0.1009,31,-74,0,0,0.0493,0.1204,-0.0017,0.1212,0.2984,-0.0017,,,,,,,
0.1110,58,-118,41,-58,0.1555,0.2821,-0.0015,0.2773,0.5801,-0.0031,,,,,,,
0.1210,0,0,71,-75,0.1095,0.1166,0.0017,0.3871,0.6965,-0.0015,,,,,,,
0.1311,71,-130,0,0,0.1129,0.2115,-0.0030,0.5006,0.9076,-0.0045,,,,,,,
0.1413,0,0,83,-81,0.1280,0.1259,0.0018,0.6291,1.0331,-0.0027,,,,,,,
0.1514,82,-152,87,-81,0.2646,0.3732,-0.0017,0.8950,1.4054,-0.0044,,,,,,,
0.1576,,,,,,,,,,,-0.2112,-0.1246,-0.0000,0.2641,0.2248,-0.0012,1
0.1615,93,-161,0,0,0.1479,0.2619,-0.0037,1.0445,1.6664,-0.0082,,,,,,,
0.1716,0,0,99,-84,0.1527,0.1306,0.0019,1.1981,1.7959,-0.0063,,,,,,,
0.1816,91,-150,0,0,0.1447,0.2440,-0.0035,1.3448,2.0387,-0.0098,,,,,,,
0.1917,98,-161,100,-78,0.3101,0.3832,-0.0020,1.6590,2.4185,-0.0118,,,,,,,
0.2018,0,0,105,-80,0.1619,0.1244,0.0018,1.8222,2.5411,-0.0100,,,,,,,
0.2118,107,-168,0,0,0.1702,0.2733,-0.0039,1.9956,2.8124,-0.0139,,,,,,,
0.2219,0,0,114,-81,0.1758,0.1259,0.0018,2.1731,2.9360,-0.0121,,,,,,,
0.2320,108,-169,113,-82,0.3460,0.4024,-0.0021,2.5243,3.3339,-0.0142,,,,,,,
0.2421,107,-174,0,0,0.1702,0.2831,-0.0040,2.6991,3.6141,-0.0183,,,,,,,
0.2521,0,0,115,-86,0.1773,0.1337,0.0019,2.8787,3.7447,-0.0164,,,,,,,
0.2622,122,-195,133,-98,0.3991,0.4696,-0.0024,3.2860,4.2073,-0.0187,,,,,,,
0.2723,127,-207,0,0,0.2020,0.3368,-0.0048,3.4950,4.5397,-0.0235,,,,,,,
0.2823,0,0,141,-108,0.2174,0.1679,0.0024,3.7162,4.7027,-0.0211,,,,,,,
0.2924,136,-220,0,0,0.2163,0.3579,-0.0051,3.9409,5.0554,-0.0263,,,,,,,
0.2941,,,,,,,,,,,3.9510,2.9758,-0.0092,4.1621,3.1006,-0.0091,1
0.3025,0,0,141,-102,0.2174,0.1586,0.0023,4.1622,5.2085,-0.0240,,,,,,,
0.3126,143,-225,153,-118,0.4633,0.5495,-0.0026,4.6393,5.7461,-0.0266,,,,,,,
0.3226,145,-233,0,0,0.2306,0.3791,-0.0054,4.8809,6.1182,-0.0320,,,,,,,
0.3327,0,0,152,-112,0.2344,0.1741,0.0025,5.1205,6.2851,-0.0295,,,,,,,
0.3428,148,-236,149,-114,0.4651,0.5612,-0.0030,5.6028,6.8315,-0.0325,,,,,,,
0.3529,142,-221,0,0,0.2258,0.3595,-0.0051,5.8411,7.1830,-0.0376,,,,,,,
0.3629,0,0,136,-106,0.2097,0.1648,0.0024,6.0567,7.3400,-0.0353,,,,,,,
0.3730,141,-225,0,0,0.2242,0.3660,-0.0052,6.2946,7.6973,-0.0405,,,,,,,
0.3831,151,-235,148,-113,0.4684,0.5580,-0.0030,6.7860,8.2352,-0.0434,,,,,,,
0.3932,0,0,154,-113,0.2375,0.1757,0.0025,7.0306,8.4007,-0.0409,,,,,,,
0.4032,152,-243,0,0,0.2417,0.3953,-0.0056,7.2894,8.7851,-0.0466,,,,,,,
0.4133,0,0,162,-118,0.2498,0.1835,0.0026,7.5473,8.9570,-0.0440,,,,,,,
0.4234,165,-261,180,-137,0.5400,0.6376,-0.0030,8.1157,9.5694,-0.0470,,,,,,,
0.4334,166,-267,0,0,0.2640,0.4344,-0.0062,8.4011,9.9900,-0.0532,,,,,,,
0.4429,,,,,,,,,,,7.6793,8.4794,-0.0323,3.6776,5.5375,-0.0231,1
0.4435,0,0,178,-137,0.2745,0.2130,0.0030,8.6862,10.1886,-0.0501,,,,,,,
0.4536,175,-283,0,0,0.2783,0.4604,-0.0066,8.9887,10.6335,-0.0567,,,,,,,
0.4637,171,-275,169,-135,0.5325,0.6573,-0.0034,9.5587,11.2585,-0.0601,,,,,,,
0.4738,0,0,181,-144,0.2791,0.2239,0.0032,9.8504,11.4657,-0.0569,,,,,,,
0.4838,175,-286,0,0,0.2783,0.4653,-0.0066,10.1562,11.9134,-0.0636,,,,,,,
0.4939,0,0,171,-140,0.2637,0.2177,0.0031,10.4329,12.1143,-0.0604,,,,,,,
0.5040,172,-285,176,-145,0.5449,0.6891,-0.0034,11.0196,12.7682,-0.0639,,,,,,,
0.5141,166,-269,0,0,0.2640,0.4376,-0.0063,11.3122,13.1872,-0.0701,,,,,,,
0.5241,0,0,166,-140,0.2560,0.2177,0.0031,11.5825,13.3868,-0.0670,,,,,,,
0.5343,155,-257,157,-130,0.4886,0.6202,-0.0031,12.1125,13.9721,-0.0701,,,,,,,
0.5443,152,-263,0,0,0.2417,0.4279,-0.0061,12.3848,14.3812,-0.0762,,,,,,,
0.5544,0,0,177,-136,0.2729,0.2114,0.0030,12.6728,14.5717,-0.0732,,,,,,,
0.5645,147,-246,0,0,0.2338,0.4002,-0.0057,12.9362,14.9530,-0.0789,,,,,,,
0.5745,0,0,152,-120,0.2344,0.1866,0.0027,13.1844,15.1208,-0.0762,,,,,,,
0.5809,,,,,,,,,,,11.4149,9.5935,-0.0640,3.6977,1.2342,-0.0318,1
0.5846,156,-258,153,-118,0.4840,0.6032,-0.0034,13.7139,15.6845,-0.0796,,,,,,,
0.5947,134,-216,0,0,0.2131,0.3514,-0.0050,13.9551,16.0172,-0.0846,,,,,,,
0.6048,0,0,141,-112,0.2174,0.1741,0.0025,14.1863,16.1727,-0.0821,,,,,,,
0.6149,136,-228,145,-109,0.4399,0.5404,-0.0029,14.6697,16.6745,-0.0850,,,,,,,
0.6249,132,-211,0,0,0.2099,0.3433,-0.0049,14.9088,16.9981,-0.0899,,,,,,,
0.6350,0,0,141,-114,0.2174,0.1772,0.0025,15.1411,17.1554,-0.0874,,,,,,,
0.6451,142,-225,0,0,0.2258,0.3660,-0.0052,15.3989,17.4996,-0.0926,,,,,,,
0.6552,148,-236,144,-107,0.4574,0.5503,-0.0031,15.9060,18.0045,-0.0957,,,,,,,
0.6653,0,0,157,-122,0.2421,0.1897,0.0027,16.1649,18.1705,-0.0930,,,,,,,
0.6754,161,-256,0,0,0.2560,0.4165,-0.0059,16.4597,18.5605,-0.0990,,,,,,,
0.6854,0,0,167,-125,0.2575,0.1943,0.0028,16.7349,18.7289,-0.0962,,,,,,,
0.6955,174,-270,181,-133,0.5558,0.6460,-0.0033,17.3512,19.3175,-0.0995,,,,,,,
0.7056,182,-295,0,0,0.2894,0.4799,-0.0069,17.6884,19.7652,-0.1064,,,,,,,
0.7157,0,0,175,-135,0.2699,0.2099,0.0030,17.9787,19.9457,-0.1034,,,,,,,
0.7191,,,,,,,,,,,14.4414,15.7326,-0.0929,2.6274,6.3202,-0.0289,1
0.7257,167,-280,0,0,0.2656,0.4555,-0.0065,18.2913,20.3703,-0.1099,,,,,,,
0.7358,177,-279,179,-135,0.5575,0.6638,-0.0035,18.9192,20.9679,-0.1134,,,,,,,
0.7459,0,0,170,-133,0.2621,0.2068,0.0030,19.2028,21.1441,-0.1104,,,,,,,
0.7559,150,-260,0,0,0.2385,0.4230,-0.0060,19.4877,21.5374,-0.1164,,,,,,,
0.7660,0,0,169,-139,0.2606,0.2161,0.0031,19.7714,21.7222,-0.1134,,,,,,,
0.7761,157,-261,166,-131,0.5057,0.6283,-0.0032,20.3458,22.2883,-0.1165,,,,,,,
0.7862,155,-251,0,0,0.2465,0.4083,-0.0058,20.6392,22.6644,-0.1223,,,,,,,
0.7962,0,0,166,-129,0.2560,0.2006,0.0029,20.9175,22.8326,-0.1195,,,,,,,
0.8063,159,-263,170,-133,0.5150,0.6346,-0.0032,21.5053,23.4004,-0.1226,,,,,,,
0.8164,164,-263,0,0,0.2608,0.4279,-0.0061,21.8177,23.7922,-0.1287,,,,,,,
0.8264,0,0,166,-129,0.2560,0.2006,0.0029,22.0971,23.9587,-0.1259,,,,,,,
0.8365,160,-260,0,0,0.2544,0.4230,-0.0060,22.4038,24.3454,-0.1319,,,,,,,
0.8466,0,0,163,-127,0.2514,0.1975,0.0028,22.6787,24.5085,-0.1291,,,,,,,
0.8567,142,-235,155,-116,0.4648,0.5627,-0.0029,23.2128,25.0059,-0.1320,,,,,,,
0.8629,,,,,,,,,,,21.0101,18.5868,-0.1224,6.2755,3.4515,-0.0294,1
0.8668,144,-231,0,0,0.2290,0.3758,-0.0054,23.4902,25.3475,-0.1374,,,,,,,
0.8768,0,0,149,-114,0.2298,0.1772,0.0025,23.7419,25.4919,-0.1348,,,,,,,
0.8869,143,-239,150,-113,0.4587,0.5645,-0.0030,24.2731,25.9889,-0.1379,,,,,,,
0.8970,147,-235,0,0,0.2338,0.3823,-0.0055,24.5582,26.3346,-0.1433,,,,,,,
0.9071,0,0,157,-123,0.2421,0.1912,0.0027,24.8249,26.4897,-0.1406,,,,,,,
0.9172,144,-235,0,0,0.2290,0.3823,-0.0055,25.1061,26.8354,-0.1461,,,,,,,
0.9273,159,-246,151,-117,0.4857,0.5821,-0.0031,25.6722,27.3397,-0.1492,,,,,,,
0.9374,0,0,170,-126,0.2621,0.1959,0.0028,25.9603,27.4949,-0.1464,,,,,,,
0.9475,168,-272,0,0,0.2672,0.4425,-0.0063,26.2904,27.8926,-0.1527,,,,,,,
0.9576,0,0,170,-129,0.2621,0.2006,0.0029,26.5798,28.0514,-0.1498,,,,,,,
0.9677,167,-252,180,-134,0.5431,0.6183,-0.0029,27.2099,28.5808,-0.1527,,,,,,,
0.9778,163,-260,0,0,0.2592,0.4230,-0.0060,27.5316,28.9584,-0.1588,,,,,,,
0.9878,0,0,162,-127,0.2498,0.1975,0.0028,27.8093,29.1143,-0.1559,,,,,,,
0.9979,163,-257,0,0,0.2592,0.4181,-0.0060,28.1314,29.4861,-0.1619,,,,,,,
0.9985,,,,,,,,,,,25.8128,24.9168,-0.1496,3.9942,6.8689,-0.0272,1
1.0080,142,-229,155,-121,0.4648,0.5607,-0.0026,28.6812,29.9638,-0.1645,,,,,,,
1.0181,0,0,138,-104,0.2128,0.1617,0.0023,28.9175,30.0887,-0.1622,,,,,,,
1.0282,132,-212,0,0,0.2099,0.3449,-0.0049,29.1811,30.3945,-0.1672,,,,,,,
1.0383,0,0,141,-107,0.2174,0.1664,0.0024,29.4230,30.5227,-0.1648,,,,,,,
1.0484,138,-224,139,-107,0.4338,0.5308,-0.0028,29.9386,30.9744,-0.1676,,,,,,,
1.0584,135,-217,0,0,0.2147,0.3530,-0.0050,30.2100,31.2860,-0.1727,,,,,,,
1.0685,0,0,139,-105,0.2143,0.1632,0.0023,30.4491,31.4102,-0.1703,,,,,,,
1.0786,125,-200,137,-101,0.4100,0.4824,-0.0024,30.9354,31.8156,-0.1727,,,,,,,
1.0887,141,-226,0,0,0.2242,0.3677,-0.0053,31.2204,32.1385,-0.1780,,,,,,,
1.0987,0,0,132,-100,0.2036,0.1555,0.0022,31.4481,32.2557,-0.1758,,,,,,,
1.1088,125,-205,0,0,0.1988,0.3335,-0.0048,31.7028,32.5487,-0.1805,,,,,,,
1.1189,0,0,145,-108,0.2236,0.1679,0.0024,31.9528,32.6740,-0.1781,,,,,,,
1.1290,145,-228,141,-108,0.4480,0.5388,-0.0029,32.4899,33.1242,-0.1810,,,,,,,
1.1390,141,-226,0,0,0.2242,0.3677,-0.0053,32.7775,33.4447,-0.1863,,,,,,,
1.1434,,,,,,,,,,,31.5557,30.6285,-0.1756,4.8278,6.5035,-0.0260,1
1.1491,0,0,139,-107,0.2143,0.1664,0.0024,33.0188,33.5688,-0.1839,,,,,,,
1.1592,114,-191,139,-104,0.3956,0.4724,-0.0021,33.4946,33.9604,-0.1860,,,,,,,
1.1693,139,-217,0,0,0.2210,0.3530,-0.0050,33.7779,34.2657,-0.1911,,,,,,,
1.1793,0,0,148,-112,0.2282,0.1741,0.0025,34.0348,34.3937,-0.1886,,,,,,,
1.1895,140,-220,0,0,0.2226,0.3579,-0.0051,34.3214,34.7028,-0.1937,,,,,,,
1.1995,120,-192,134,-104,0.3975,0.4741,-0.0022,34.8031,35.0909,-0.1959,,,,,,,
1.2096,0,0,122,-95,0.1881,0.1477,0.0021,35.0163,35.1994,-0.1937,,,,,,,
1.2197,122,-192,0,0,0.1940,0.3124,-0.0045,35.2674,35.4680,-0.1982,,,,,,,
1.2298,0,0,116,-82,0.1789,0.1275,0.0018,35.4678,35.5580,-0.1964,,,,,,,
1.2398,111,-177,110,-84,0.3461,0.4186,-0.0022,35.8894,35.9004,-0.1986,,,,,,,
1.2499,109,-177,0,0,0.1733,0.2880,-0.0041,36.1166,36.1481,-0.2028,,,,,,,
1.2600,0,0,115,-82,0.1773,0.1275,0.0018,36.3159,36.2374,-0.2009,,,,,,,
1.2701,106,-165,0,0,0.1686,0.2684,-0.0038,36.5351,36.4664,-0.2048,,,,,,,
1.2802,116,-184,107,-85,0.3495,0.4315,-0.0024,36.9655,36.8173,-0.2072,,,,,,,
1.2806,,,,,,,,,,,35.9688,32.7228,-0.2020,3.9794,2.8329,-0.0265,1
1.2903,0,0,124,-92,0.1912,0.1430,0.0020,37.1819,36.9182,-0.2051,,,,,,,
1.3003,117,-197,0,0,0.1861,0.3205,-0.0046,37.4300,37.1935,-0.2097,,,,,,,
1.3104,0,0,121,-91,0.1866,0.1415,0.0020,37.6418,37.2932,-0.2077,,,,,,,
1.3205,123,-197,136,-110,0.4053,0.4915,-0.0021,38.1402,37.6901,-0.2098,,,,,,,
1.3306,135,-214,0,0,0.2147,0.3481,-0.0050,38.4234,37.9852,-0.2148,,,,,,,
1.3406,0,0,135,-103,0.2082,0.1601,0.0023,38.6608,38.0975,-0.2125,,,,,,,
1.3507,133,-217,144,-109,0.4336,0.5225,-0.0026,39.1954,38.5162,-0.2151,,,,,,,
1.3608,100,-203,0,0,0.1590,0.3303,-0.0047,39.4219,38.8043,-0.2198,,,,,,,
1.3709,0,0,148,-112,0.2282,0.1741,0.0025,39.6825,38.9248,-0.2173,,,,,,,
1.3809,141,-218,0,0,0.2242,0.3547,-0.0051,39.9786,39.2220,-0.2224,,,,,,,
1.3910,0,0,147,-111,0.2267,0.1726,0.0025,40.2377,39.3407,-0.2199,,,,,,,
1.4011,86,-137,153,-116,0.3727,0.4032,-0.0006,40.6894,39.6527,-0.2205,,,,,,,
1.4112,145,-232,0,0,0.2306,0.3774,-0.0054,40.9979,39.9698,-0.2259,,,,,,,
1.4213,0,0,151,-113,0.2328,0.1757,0.0025,41.2640,40.0891,-0.2234,,,,,,,
1.4272,,,,,,,,,,,40.5061,36.2097,-0.2241,3.7453,4.3265,-0.0221,1
1.4314,146,-245,156,-120,0.4727,0.5852,-0.0030,41.8554,40.5541,-0.2265,,,,,,,
1.4415,149,-247,0,0,0.2370,0.4018,-0.0057,42.1775,40.8916,-0.2322,,,,,,,
1.4515,0,0,152,-114,0.2344,0.1772,0.0025,42.4462,41.0104,-0.2297,,,,,,,
1.4616,109,-179,0,0,0.1733,0.2912,-0.0042,42.6818,41.2541,-0.2338,,,,,,,
1.4717,150,-254,150,-112,0.4699,0.5874,-0.0034,43.2757,41.7155,-0.2372,,,,,,,
1.4818,0,0,156,-119,0.2406,0.1850,0.0026,43.5529,41.8392,-0.2346,,,,,,,
1.4918,142,-232,0,0,0.2258,0.3774,-0.0054,43.8611,42.1530,-0.2400,,,,,,,
1.5019,0,0,156,-117,0.2406,0.1819,0.0026,44.1378,42.2728,-0.2374,,,,,,,
1.5120,155,-264,166,-124,0.5025,0.6223,-0.0034,44.7734,42.7584,-0.2408,,,,,,,
