timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0504,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0605,5,-12,0,0,0.0080,0.0195,-0.0003,0.0095,0.0259,-0.0003,,,,,,,
0.0706,0,0,15,-23,0.0231,0.0358,0.0005,0.0326,0.0616,0.0002,,,,,,,
0.0807,25,-69,0,0,0.0398,0.1123,-0.0016,0.0724,0.1739,-0.0014,,,,,,,
0.0908,57,-116,41,-57,0.1539,0.2773,-0.0014,0.2269,0.4509,-0.0028,,,,,,,
0.1008,0,0,81,-83,0.1249,0.1290,0.0018,0.3520,0.5797,-0.0010,,,,,,,
0.1042,,,,,,,,,,,-0.1043,-0.0157,-0.0002,-0.1043,-0.0157,-0.0002,1
0.1109,91,-170,0,0,0.1447,0.2766,-0.0040,0.4976,0.8558,-0.0049,,,,,,,
0.1210,95,-172,110,-106,0.3207,0.4446,-0.0016,0.8208,1.2986,-0.0066,,,,,,,
0.1311,0,0,97,-99,0.1496,0.1539,0.0022,0.9712,1.4517,-0.0044,,,,,,,
0.1412,95,-174,0,0,0.1511,0.2831,-0.0040,1.1241,1.7338,-0.0084,,,,,,,
0.1512,0,0,108,-96,0.1665,0.1493,0.0021,1.2917,1.8819,-0.0063,,,,,,,
0.1613,105,-183,133,-99,0.3721,0.4516,-0.0021,1.6671,2.3308,-0.0083,,,,,,,
0.1714,132,-217,0,0,0.2099,0.3530,-0.0050,1.8808,2.6815,-0.0134,,,,,,,
0.1815,0,0,155,-114,0.2390,0.1772,0.0025,2.1220,2.8558,-0.0108,,,,,,,
0.1915,142,-230,0,0,0.2258,0.3742,-0.0053,2.3528,3.2269,-0.0162,,,,,,,
0.2016,150,-237,151,-115,0.4714,0.5644,-0.0030,2.8341,3.7829,-0.0191,,,,,,,
0.2117,0,0,169,-128,0.2606,0.1990,0.0028,3.0982,3.9772,-0.0163,,,,,,,
0.2218,160,-253,0,0,0.2544,0.4116,-0.0059,3.3605,4.3839,-0.0222,,,,,,,
0.2318,0,0,182,-137,0.2807,0.2130,0.0030,3.6455,4.5910,-0.0191,,,,,,,
0.2419,161,-260,171,-126,0.5197,0.6189,-0.0032,4.1780,5.1990,-0.0224,,,,,,,
0.2520,148,-239,0,0,0.2354,0.3888,-0.0056,4.4230,5.5818,-0.0279,,,,,,,
0.2544,,,,,,,,,,,3.8765,0.6013,-0.0141,3.9807,0.6179,-0.0139,1
0.2621,0,0,156,-122,0.2406,0.1897,0.0027,4.6685,5.7650,-0.0252,,,,,,,
0.2721,156,-244,0,0,0.2481,0.3970,-0.0057,4.9277,6.1548,-0.0309,,,,,,,
0.2822,152,-252,168,-131,0.5008,0.6136,-0.0029,5.4480,6.7520,-0.0338,,,,,,,
0.2923,0,0,172,-132,0.2652,0.2052,0.0029,5.7198,6.9485,-0.0309,,,,,,,
0.3024,167,-267,0,0,0.2656,0.4344,-0.0062,6.0000,7.3736,-0.0371,,,,,,,
0.3124,0,0,177,-135,0.2729,0.2099,0.0030,6.2802,7.5736,-0.0341,,,,,,,
0.3225,157,-266,178,-132,0.5242,0.6380,-0.0033,6.8268,8.1925,-0.0374,,,,,,,
0.3326,173,-274,0,0,0.2751,0.4458,-0.0064,7.1198,8.6267,-0.0437,,,,,,,
0.3426,0,0,175,-131,0.2699,0.2037,0.0029,7.3980,8.8188,-0.0408,,,,,,,
0.3527,173,-263,170,-125,0.5373,0.6222,-0.0033,7.9612,9.4176,-0.0442,,,,,,,
0.3628,161,-263,0,0,0.2560,0.4279,-0.0061,8.2372,9.8329,-0.0503,,,,,,,
0.3729,0,0,182,-142,0.2807,0.2208,0.0032,8.5282,10.0398,-0.0471,,,,,,,
0.3829,178,-279,0,0,0.2831,0.4539,-0.0065,8.8338,10.4788,-0.0536,,,,,,,
0.3930,170,-277,187,-137,0.5587,0.6636,-0.0034,9.4283,11.1106,-0.0570,,,,,,,
0.4031,0,0,0,0,0.0000,0.0000,0.0000,9.4283,11.1106,-0.0570,,,,,,,
0.4032,,,,,,,,,,,9.3574,5.8829,-0.0440,5.4058,5.3585,-0.0299,1
0.4132,165,-259,178,-136,0.5369,0.6328,-0.0030,10.0013,11.7109,-0.0600,,,,,,,
0.4232,0,0,183,-137,0.2822,0.2130,0.0030,10.2954,11.9071,-0.0569,,,,,,,
0.4333,176,-287,190,-140,0.5729,0.6846,-0.0036,10.9075,12.5569,-0.0605,,,,,,,
0.4434,174,-274,0,0,0.2767,0.4458,-0.0064,11.2120,12.9841,-0.0669,,,,,,,
0.4535,0,0,175,-128,0.2699,0.1990,0.0028,11.4943,13.1650,-0.0640,,,,,,,
0.4635,169,-279,0,0,0.2688,0.4539,-0.0065,11.7930,13.5998,-0.0705,,,,,,,
0.4736,181,-296,191,-148,0.5824,0.7117,-0.0036,12.4252,14.2675,-0.0741,,,,,,,
0.4837,0,0,186,-143,0.2868,0.2223,0.0032,12.7274,14.4685,-0.0709,,,,,,,
0.4938,179,-288,0,0,0.2847,0.4685,-0.0067,13.0461,14.9146,-0.0776,,,,,,,
0.5038,0,0,199,-150,0.3069,0.2332,0.0033,13.3697,15.1239,-0.0743,,,,,,,
0.5139,180,-291,197,-143,0.5900,0.6957,-0.0036,14.0110,15.7728,-0.0779,,,,,,,
0.5240,182,-276,0,0,0.2894,0.4490,-0.0064,14.3358,16.1969,-0.0843,,,,,,,
0.5341,0,0,199,-150,0.3069,0.2332,0.0033,14.6609,16.4040,-0.0810,,,,,,,
0.5441,171,-274,0,0,0.2719,0.4458,-0.0064,14.9693,16.8253,-0.0873,,,,,,,
0.5504,,,,,,,,,,,15.7063,10.3658,-0.0749,6.1456,4.7578,-0.0309,1
0.5542,164,-273,172,-130,0.5260,0.6463,-0.0035,15.5508,17.4222,-0.0908,,,,,,,
0.5643,0,0,181,-134,0.2791,0.2083,0.0030,15.8473,17.6048,-0.0878,,,,,,,
0.5744,180,-301,0,0,0.2863,0.4897,-0.0070,16.1770,18.0663,-0.0948,,,,,,,
0.5844,0,0,208,-151,0.3207,0.2348,0.0034,16.5182,18.2703,-0.0915,,,,,,,
0.5945,201,-320,196,-155,0.6219,0.7616,-0.0040,17.2085,18.9705,-0.0954,,,,,,,
0.6046,173,-273,0,0,0.2751,0.4441,-0.0063,17.5260,19.3854,-0.1018,,,,,,,
0.6147,0,0,194,-144,0.2992,0.2239,0.0032,17.8460,19.5782,-0.0986,,,,,,,
0.6248,185,-301,0,0,0.2942,0.4897,-0.0070,18.1886,20.0354,-0.1056,,,,,,,
0.6348,168,-264,177,-133,0.5401,0.6363,-0.0032,18.7937,20.6102,-0.1088,,,,,,,
0.6449,0,0,184,-135,0.2837,0.2099,0.0030,19.0983,20.7885,-0.1058,,,,,,,
0.6550,175,-284,0,0,0.2783,0.4620,-0.0066,19.4252,21.2175,-0.1124,,,,,,,
0.6651,174,-278,186,-139,0.5635,0.6684,-0.0034,20.0611,21.8174,-0.1157,,,,,,,
0.6751,0,0,187,-144,0.2884,0.2239,0.0032,20.3731,22.0070,-0.1125,,,,,,,
0.6852,178,-288,0,0,0.2831,0.4685,-0.0067,20.7085,22.4396,-0.1192,,,,,,,
0.6879,,,,,,,,,,,21.5268,16.8887,-0.1087,5.3159,6.9403,-0.0338,1
0.6953,0,0,182,-138,0.2807,0.2146,0.0031,21.0124,22.6198,-0.1162,,,,,,,
0.7054,169,-280,176,-138,0.5402,0.6701,-0.0034,21.6276,23.2216,-0.1196,,,,,,,
0.7154,158,-257,0,0,0.2513,0.4181,-0.0060,21.9281,23.6059,-0.1256,,,,,,,
0.7255,0,0,170,-132,0.2621,0.2052,0.0029,22.2137,23.7771,-0.1227,,,,,,,
0.7356,177,-283,0,0,0.2815,0.4604,-0.0066,22.5508,24.1985,-0.1292,,,,,,,
0.7457,173,-280,181,-141,0.5542,0.6747,-0.0034,23.1883,24.7951,-0.1326,,,,,,,
0.7557,0,0,195,-154,0.3007,0.2394,0.0034,23.5177,24.9932,-0.1292,,,,,,,
0.7658,175,-280,0,0,0.2783,0.4555,-0.0065,23.8537,25.4080,-0.1357,,,,,,,
0.7759,0,0,200,-148,0.3084,0.2301,0.0033,24.1901,25.5948,-0.1324,,,,,,,
0.7859,193,-299,199,-146,0.6138,0.7134,-0.0037,24.8939,26.2196,-0.1361,,,,,,,
0.7960,186,-295,0,0,0.2958,0.4799,-0.0069,25.2536,26.6538,-0.1430,,,,,,,
0.8061,0,0,190,-145,0.2930,0.2254,0.0032,25.5754,26.8357,-0.1398,,,,,,,
0.8162,162,-263,0,0,0.2576,0.4279,-0.0061,25.8913,27.2225,-0.1459,,,,,,,
0.8263,180,-291,173,-126,0.5530,0.6693,-0.0040,26.5369,27.8031,-0.1498,,,,,,,
0.8355,,,,,,,,,,,25.5128,21.5761,-0.1419,3.4540,5.0921,-0.0332,1
0.8363,0,0,201,-158,0.3100,0.2457,0.0035,26.8797,28.0003,-0.1463,,,,,,,
0.8464,189,-305,0,0,0.3006,0.4962,-0.0071,27.2510,28.4460,-0.1534,,,,,,,
0.8565,0,0,207,-154,0.3192,0.2394,0.0034,27.6027,28.6345,-0.1500,,,,,,,
0.8666,182,-296,194,-155,0.5886,0.7225,-0.0034,28.2937,29.2598,-0.1534,,,,,,,
0.8766,179,-283,0,0,0.2847,0.4604,-0.0066,28.6467,29.6701,-0.1600,,,,,,,
0.8867,0,0,185,-133,0.2853,0.2068,0.0030,28.9611,29.8293,-0.1570,,,,,,,
0.8968,178,-288,178,-140,0.5576,0.6862,-0.0036,29.6202,30.4186,-0.1606,,,,,,,
0.9069,158,-253,0,0,0.2513,0.4116,-0.0059,29.9351,30.7838,-0.1665,,,,,,,
0.9169,0,0,181,-137,0.2791,0.2130,0.0030,30.2454,30.9481,-0.1635,,,,,,,
0.9270,163,-266,0,0,0.2592,0.4327,-0.0062,30.5728,31.3319,-0.1697,,,,,,,
0.9371,162,-266,190,-144,0.5506,0.6566,-0.0030,31.2272,31.8851,-0.1726,,,,,,,
0.9471,0,0,187,-142,0.2884,0.2208,0.0032,31.5489,32.0536,-0.1695,,,,,,,
0.9572,171,-279,0,0,0.2719,0.4539,-0.0065,31.8948,32.4540,-0.1760,,,,,,,
0.9673,0,0,173,-128,0.2668,0.1990,0.0028,32.1921,32.6036,-0.1731,,,,,,,
0.9774,163,-266,191,-147,0.5537,0.6613,-0.0029,32.8523,33.1587,-0.1760,,,,,,,
0.9825,,,,,,,,,,,31.6243,26.3545,-0.1761,5.3742,5.5949,-0.0341,1
0.9874,168,-256,0,0,0.2672,0.4165,-0.0059,33.1893,33.5210,-0.1820,,,,,,,
0.9975,0,0,181,-142,0.2791,0.2208,0.0032,33.5035,33.6881,-0.1788,,,,,,,
1.0076,159,-272,0,0,0.2529,0.4425,-0.0063,33.8323,34.0775,-0.1852,,,,,,,
1.0177,152,-245,162,-125,0.4915,0.5929,-0.0029,34.4253,34.5689,-0.1881,,,,,,,
1.0278,0,0,168,-131,0.2591,0.2037,0.0029,34.7177,34.7210,-0.1852,,,,,,,
1.0379,156,-261,0,0,0.2481,0.4246,-0.0061,35.0408,35.0917,-0.1912,,,,,,,
1.0479,0,0,184,-138,0.2837,0.2146,0.0031,35.3599,35.2489,-0.1882,,,,,,,
1.0580,163,-262,0,0,0.2592,0.4262,-0.0061,35.6954,35.6181,-0.1943,,,,,,,
1.0681,160,-272,0,0,0.2544,0.4425,-0.0063,36.0317,36.0021,-0.2006,,,,,,,
1.0782,0,0,178,-137,0.2745,0.2130,0.0030,36.3429,36.1566,-0.1975,,,,,,,
1.0882,154,-260,0,0,0.2449,0.4230,-0.0060,36.6672,36.5223,-0.2036,,,,,,,
1.0983,163,-265,183,-138,0.5414,0.6457,-0.0031,37.3287,37.0442,-0.2067,,,,,,,
1.1084,0,0,340,-256,0.5243,0.3980,0.0057,37.9228,37.3279,-0.2010,,,,,,,
1.1171,,,,,,,,,,,37.6532,30.2381,-0.2070,5.2555,4.8794,-0.0310,1
1.1185,175,-283,0,0,0.2783,0.4604,-0.0066,38.2887,37.7222,-0.2076,,,,,,,
1.1285,0,0,193,-148,0.2976,0.2301,0.0033,38.6270,37.8866,-0.2043,,,,,,,
1.1386,166,-267,191,-143,0.5585,0.6567,-0.0030,39.3080,38.4153,-0.2073,,,,,,,
1.1487,185,-299,0,0,0.2942,0.4864,-0.0069,39.6974,38.8294,-0.2143,,,,,,,
1.1588,0,0,181,-145,0.2791,0.2254,0.0032,40.0178,38.9909,-0.2110,,,,,,,
1.1688,179,-293,179,-136,0.5607,0.6881,-0.0038,40.7113,39.5450,-0.2148,,,,,,,
1.1789,164,-261,0,0,0.2608,0.4246,-0.0061,41.0577,39.9032,-0.2209,,,,,,,
1.1890,0,0,183,-135,0.2822,0.2099,0.0030,41.3788,40.0466,-0.2179,,,,,,,
1.1991,180,-280,0,0,0.2863,0.4555,-0.0065,41.7580,40.4283,-0.2244,,,,,,,
1.2091,173,-284,186,-141,0.5619,0.6812,-0.0035,42.4584,40.9662,-0.2279,,,,,,,
1.2192,0,0,200,-148,0.3084,0.2301,0.0033,42.8105,41.1213,-0.2246,,,,,,,
1.2293,183,-279,0,0,0.2910,0.4539,-0.0065,43.1965,41.4977,-0.2311,,,,,,,
1.2394,0,0,178,-137,0.2745,0.2130,0.0030,43.5123,41.6427,-0.2280,,,,,,,
1.2494,168,-277,183,-141,0.5494,0.6699,-0.0033,44.1997,42.1699,-0.2313,,,,,,,
1.2595,167,-274,0,0,0.2656,0.4458,-0.0064,44.5616,42.5417,-0.2377,,,,,,,
1.2632,,,,,,,,,,,44.6178,35.0003,-0.2393,5.8369,6.0922,-0.0323,1
1.2696,0,0,182,-142,0.2807,0.2208,0.0032,44.8861,42.6907,-0.2345,,,,,,,
1.2797,173,-282,0,0,0.2751,0.4588,-0.0066,45.2616,43.0718,-0.2411,,,,,,,
1.2897,178,-296,192,-145,0.5791,0.7070,-0.0037,45.9938,43.6187,-0.2448,,,,,,,
1.2998,0,0,188,-144,0.2899,0.2239,0.0032,46.3291,43.7662,-0.2416,,,,,,,
1.3099,168,-271,0,0,0.2672,0.4409,-0.0063,46.6951,44.1292,-0.2479,,,,,,,
1.3200,0,0,179,-143,0.2760,0.2223,0.0032,47.0170,44.2775,-0.2447,,,,,,,
1.3300,180,-290,192,-145,0.5823,0.6972,-0.0035,47.7518,44.8116,-0.2482,,,,,,,
1.3401,188,-292,0,0,0.2990,0.4750,-0.0068,48.1596,45.1973,-0.2550,,,,,,,
1.3502,0,0,183,-140,0.2822,0.2177,0.0031,48.4874,45.3373,-0.2519,,,,,,,
1.3603,164,-265,0,0,0.2608,0.4311,-0.0062,48.8485,45.6887,-0.2580,,,,,,,
1.3703,179,-294,183,-136,0.5669,0.6897,-0.0038,49.5736,46.2095,-0.2618,,,,,,,
1.3804,0,0,200,-156,0.3084,0.2425,0.0035,49.9340,46.3646,-0.2584,,,,,,,
1.3905,199,-320,0,0,0.3165,0.5206,-0.0074,50.3745,46.7854,-0.2658,,,,,,,
1.4006,0,0,219,-160,0.3377,0.2488,0.0036,50.7655,46.9374,-0.2623,,,,,,,
1.4106,190,-300,0,0,0.3022,0.4881,-0.0070,51.1852,47.3290,-0.2692,,,,,,,
1.4123,,,,,,,,,,,51.1884,38.7752,-0.2732,5.4884,5.2249,-0.0339,1
1.4207,176,-300,199,-154,0.5868,0.7275,-0.0036,51.9453,47.8729,-0.2728,,,,,,,
1.4308,0,0,207,-159,0.3192,0.2472,0.0035,52.3190,48.0256,-0.2693,,,,,,,
1.4409,184,-300,173,-136,0.5594,0.6995,-0.0040,53.0454,48.5496,-0.2732,,,,,,,
1.4509,161,-277,0,0,0.2560,0.4506,-0.0064,53.4147,48.9133,-0.2796,,,,,,,
1.4610,0,0,202,-162,0.3115,0.2519,0.0036,53.7833,49.0701,-0.2760,,,,,,,
1.4711,195,-320,0,0,0.3101,0.5206,-0.0074,54.2251,49.4848,-0.2835,,,,,,,
1.4812,194,-309,211,-159,0.6339,0.7499,-0.0036,55.0444,50.0260,-0.2871,,,,,,,
1.4912,0,0,212,-161,0.3269,0.2503,0.0036,55.4286,50.1742,-0.2836,,,,,,,
1.5013,190,-312,0,0,0.3022,0.5076,-0.0073,55.8621,50.5754,-0.2908,,,,,,,
1.5114,0,0,181,-136,0.2791,0.2114,0.0030,56.1900,50.6984,-0.2878,,,,,,,
1.5215,179,-293,194,-152,0.5838,0.7130,-0.0034,56.9530,51.2151,-0.2912,,,,,,,
