timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0402,,,,,,,,,,,0.1403,0.5711,-0.0005,0.1403,0.5711,-0.0005,1
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0909,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.1010,-7,-7,0,-17,-0.0111,0.0378,0.0002,-0.0111,0.0442,0.0002,,,,,,,
0.1110,0,0,-32,-78,-0.0493,0.1213,0.0017,-0.0606,0.1654,0.0019,,,,,,,
0.1211,-32,-30,0,0,-0.0509,0.0488,-0.0007,-0.1116,0.2141,0.0012,,,,,,,
0.1312,0,0,-47,-92,-0.0725,0.1430,0.0020,-0.1844,0.3570,0.0033,,,,,,,
0.1413,-43,-41,0,0,-0.0684,0.0667,-0.0010,-0.2529,0.4235,0.0023,,,,,,,
0.1514,-41,-43,-51,-98,-0.1438,0.2223,0.0012,-0.3974,0.6454,0.0035,,,,,,,
0.1615,0,0,-45,-90,-0.0694,0.1399,0.0020,-0.4675,0.7850,0.0055,,,,,,,
0.1716,-34,-29,0,0,-0.0541,0.0472,-0.0007,-0.5218,0.8319,0.0048,,,,,,,
0.1817,-29,-26,-31,-70,-0.0939,0.1511,0.0010,-0.6165,0.9825,0.0058,,,,,,,
0.1883,,,,,,,,,,,0.2876,0.9163,0.0014,0.1472,0.3452,0.0019,1
0.1918,0,0,-28,-58,-0.0432,0.0902,0.0013,-0.6603,1.0724,0.0071,,,,,,,
0.2024,-22,-22,0,0,-0.0350,0.0358,-0.0005,-0.6955,1.1080,0.0066,,,,,,,
0.2124,-17,-17,-22,-45,-0.0610,0.0976,0.0006,-0.7571,1.2052,0.0072,,,,,,,
0.2225,0,0,-20,-40,-0.0308,0.0622,0.0009,-0.7884,1.2671,0.0081,,,,,,,
0.2327,-14,-15,0,0,-0.0223,0.0244,-0.0003,-0.8109,1.2914,0.0077,,,,,,,
0.2428,0,0,-12,-29,-0.0185,0.0451,0.0006,-0.8298,1.3363,0.0084,,,,,,,
0.2529,-10,-8,0,0,-0.0159,0.0130,-0.0002,-0.8458,1.3492,0.0082,,,,,,,
0.2629,-4,-7,-9,-19,-0.0202,0.0409,0.0003,-0.8663,1.3900,0.0084,,,,,,,
0.2730,0,0,-5,-13,-0.0077,0.0202,0.0003,-0.8742,1.4101,0.0087,,,,,,,
0.2831,-3,-3,0,0,-0.0048,0.0049,-0.0001,-0.8790,1.4149,0.0086,,,,,,,
0.2932,0,-1,-3,-4,-0.0046,0.0078,0.0001,-0.8837,1.4227,0.0087,,,,,,,
0.3033,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.8853,1.4243,0.0087,,,,,,,
0.3134,-1,0,0,0,-0.0016,0.0000,0.0000,-0.8869,1.4243,0.0087,,,,,,,
0.3235,0,0,0,-2,0.0000,0.0031,0.0000,-0.8869,1.4274,0.0088,,,,,,,
0.3243,,,,,,,,,,,0.6119,0.9768,0.0040,0.3243,0.0601,0.0026,1
0.3335,0,-1,0,0,0.0000,0.0016,-0.0000,-0.8869,1.4290,0.0088,,,,,,,
0.3436,-2,-2,-2,-4,-0.0063,0.0095,0.0000,-0.8933,1.4384,0.0088,,,,,,,
0.3537,0,0,0,-3,0.0000,0.0047,0.0001,-0.8933,1.4431,0.0089,,,,,,,
0.3638,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.8949,1.4447,0.0088,,,,,,,
0.3739,-2,-1,-2,-1,-0.0063,0.0032,-0.0000,-0.9012,1.4478,0.0088,,,,,,,
0.3840,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.9028,1.4494,0.0089,,,,,,,
0.3941,-1,0,0,0,-0.0016,0.0000,0.0000,-0.9044,1.4494,0.0089,,,,,,,
0.4041,-1,-1,-2,-1,-0.0047,0.0032,-0.0000,-0.9091,1.4525,0.0089,,,,,,,
0.4142,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.9106,1.4571,0.0089,,,,,,,
0.4243,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.9122,1.4588,0.0089,,,,,,,
0.4344,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.9138,1.4634,0.0090,,,,,,,
0.4445,0,-1,0,0,0.0000,0.0016,-0.0000,-0.9138,1.4650,0.0090,,,,,,,
0.4546,-1,0,-1,-2,-0.0031,0.0031,0.0000,-0.9170,1.4681,0.0090,,,,,,,
0.4646,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.9186,1.4697,0.0090,,,,,,,
0.4747,0,-1,0,0,0.0000,0.0016,-0.0000,-0.9186,1.4713,0.0090,,,,,,,
0.4753,,,,,,,,,,,0.5261,-0.1470,0.0076,-0.0903,-1.1234,0.0036,1
0.4848,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.9202,1.4728,0.0090,,,,,,,
0.4949,0,0,-1,0,-0.0015,0.0000,0.0000,-0.9217,1.4728,0.0090,,,,,,,
0.5050,0,-1,0,0,0.0000,0.0016,-0.0000,-0.9217,1.4744,0.0090,,,,,,,
0.5151,0,0,0,-1,0.0000,0.0016,0.0000,-0.9218,1.4760,0.0090,,,,,,,
0.5252,-1,0,0,0,-0.0016,0.0000,0.0000,-0.9233,1.4760,0.0090,,,,,,,
0.5352,-1,-1,-1,0,-0.0031,0.0016,-0.0000,-0.9265,1.4776,0.0090,,,,,,,
0.5453,0,0,0,-1,0.0000,0.0016,0.0000,-0.9265,1.4791,0.0090,,,,,,,
0.5554,-1,0,0,0,-0.0016,0.0000,0.0000,-0.9281,1.4791,0.0090,,,,,,,
0.5655,-2,-1,-1,-3,-0.0047,0.0063,0.0000,-0.9329,1.4854,0.0091,,,,,,,
0.5756,0,0,-2,-3,-0.0031,0.0047,0.0001,-0.9360,1.4900,0.0091,,,,,,,
0.5856,-2,-1,0,0,-0.0032,0.0016,-0.0000,-0.9392,1.4916,0.0091,,,,,,,
0.5957,0,0,0,-1,0.0000,0.0016,0.0000,-0.9392,1.4931,0.0091,,,,,,,
0.6058,0,-1,0,0,0.0000,0.0016,-0.0000,-0.9392,1.4948,0.0091,,,,,,,
0.6159,0,-1,-1,-2,-0.0015,0.0047,0.0000,-0.9408,1.4995,0.0091,,,,,,,
0.6232,,,,,,,,,,,-0.0908,2.6541,0.0104,-0.5954,2.8057,0.0027,1
0.6260,0,0,-2,-1,-0.0031,0.0016,0.0000,-0.9439,1.5010,0.0091,,,,,,,
0.6361,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.9455,1.5026,0.0091,,,,,,,
0.6462,-1,-1,-1,-3,-0.0031,0.0063,0.0000,-0.9487,1.5089,0.0092,,,,,,,
0.6562,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.9503,1.5167,0.0093,,,,,,,
0.6663,0,-1,0,0,0.0000,0.0016,-0.0000,-0.9503,1.5183,0.0093,,,,,,,
0.6764,-1,-1,-1,-1,-0.0031,0.0032,-0.0000,-0.9535,1.5214,0.0093,,,,,,,
0.6865,0,0,0,-1,0.0000,0.0016,0.0000,-0.9535,1.5230,0.0093,,,,,,,
0.6966,-1,0,0,0,-0.0016,0.0000,0.0000,-0.9551,1.5230,0.0093,,,,,,,
0.7066,0,0,-1,-2,-0.0015,0.0031,0.0000,-0.9567,1.5261,0.0093,,,,,,,
0.7167,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.9583,1.5277,0.0093,,,,,,,
0.7268,-1,-1,-1,-7,-0.0031,0.0125,0.0001,-0.9615,1.5402,0.0094,,,,,,,
0.7369,0,0,-2,-2,-0.0031,0.0031,0.0000,-0.9646,1.5432,0.0095,,,,,,,
0.7470,-3,-3,0,0,-0.0048,0.0049,-0.0001,-0.9695,1.5481,0.0094,,,,,,,
0.7527,,,,,,,,,,,-0.3496,2.7052,0.0099,-0.2583,0.0538,-0.0005,1
0.7571,-3,-5,-5,-11,-0.0125,0.0252,0.0001,-0.9822,1.5732,0.0095,,,,,,,
0.7671,0,0,-5,-15,-0.0077,0.0233,0.0003,-0.9901,1.5964,0.0099,,,,,,,
0.7772,-8,-7,0,0,-0.0127,0.0114,-0.0002,-1.0029,1.6077,0.0097,,,,,,,
0.7873,0,0,-10,-21,-0.0154,0.0326,0.0005,-1.0187,1.6402,0.0102,,,,,,,
0.7974,-8,-11,0,0,-0.0127,0.0179,-0.0003,-1.0316,1.6580,0.0099,,,,,,,
0.8075,-13,-13,-13,-28,-0.0407,0.0647,0.0003,-1.0730,1.7222,0.0102,,,,,,,
0.8176,0,0,-16,-38,-0.0247,0.0591,0.0008,-1.0983,1.7811,0.0111,,,,,,,
0.8277,-14,-14,0,0,-0.0223,0.0228,-0.0003,-1.1208,1.8036,0.0107,,,,,,,
0.8377,-15,-17,-19,-42,-0.0532,0.0930,0.0005,-1.1749,1.8959,0.0113,,,,,,,
0.8478,0,0,-13,-39,-0.0200,0.0606,0.0009,-1.1957,1.9563,0.0122,,,,,,,
0.8579,-13,-17,0,0,-0.0207,0.0277,-0.0004,-1.2167,1.9838,0.0118,,,,,,,
0.8682,-13,-15,-15,-38,-0.0438,0.0835,0.0005,-1.2615,2.0667,0.0123,,,,,,,
0.8782,0,0,-16,-37,-0.0247,0.0575,0.0008,-1.2869,2.1239,0.0131,,,,,,,
0.8883,-11,-15,0,0,-0.0175,0.0244,-0.0003,-1.3047,2.1481,0.0127,,,,,,,
0.8984,0,0,-12,-36,-0.0185,0.0560,0.0008,-1.3239,2.2038,0.0135,,,,,,,
0.9000,,,,,,,,,,,0.1010,2.7512,0.0099,0.4510,0.0415,-0.0000,1
0.9085,-11,-13,0,0,-0.0175,0.0211,-0.0003,-1.3417,2.2247,0.0132,,,,,,,
0.9186,-8,-9,-9,-28,-0.0266,0.0582,0.0004,-1.3691,2.2825,0.0136,,,,,,,
0.9287,0,0,-5,-23,-0.0077,0.0358,0.0005,-1.3773,2.3182,0.0141,,,,,,,
0.9387,-5,-9,0,0,-0.0080,0.0146,-0.0002,-1.3855,2.3327,0.0139,,,,,,,
0.9488,-4,-3,-6,-15,-0.0156,0.0282,0.0003,-1.4015,2.3607,0.0142,,,,,,,
0.9589,0,0,-2,-10,-0.0031,0.0155,0.0002,-1.4048,2.3762,0.0144,,,,,,,
0.9690,-1,-5,0,0,-0.0016,0.0081,-0.0001,-1.4065,2.3843,0.0143,,,,,,,
0.9791,0,0,-2,-8,-0.0031,0.0124,0.0002,-1.4097,2.3967,0.0145,,,,,,,
0.9891,-1,-3,0,0,-0.0016,0.0049,-0.0001,-1.4114,2.4016,0.0144,,,,,,,
0.9992,-2,-1,-5,-2,-0.0109,0.0047,0.0000,-1.4224,2.4061,0.0144,,,,,,,
1.0093,0,0,3,-7,0.0046,0.0109,0.0002,-1.4179,2.4171,0.0146,,,,,,,
1.0194,-1,-1,0,0,-0.0016,0.0016,-0.0000,-1.4195,2.4187,0.0146,,,,,,,
1.0295,-1,-1,0,-4,-0.0016,0.0078,0.0001,-1.4212,2.4265,0.0146,,,,,,,
1.0396,0,0,-3,-4,-0.0046,0.0062,0.0001,-1.4259,2.4327,0.0147,,,,,,,
1.0491,,,,,,,,,,,0.3754,2.8345,0.0120,0.2752,0.0806,0.0022,1
1.0497,-3,-3,0,0,-0.0048,0.0049,-0.0001,-1.4308,2.4375,0.0147,,,,,,,
1.0598,0,0,-3,-5,-0.0046,0.0078,0.0001,-1.4355,2.4452,0.0148,,,,,,,
1.0699,0,-1,0,0,0.0000,0.0016,-0.0000,-1.4355,2.4468,0.0147,,,,,,,
1.0800,-1,-1,0,-4,-0.0016,0.0078,0.0001,-1.4372,2.4546,0.0148,,,,,,,
1.0901,0,0,-1,-1,-0.0015,0.0016,0.0000,-1.4388,2.4562,0.0148,,,,,,,
1.1003,-1,-1,0,0,-0.0016,0.0016,-0.0000,-1.4404,2.4578,0.0148,,,,,,,
1.1104,-1,-1,-3,-1,-0.0062,0.0032,-0.0000,-1.4467,2.4608,0.0148,,,,,,,
1.1205,0,0,-1,-4,-0.0015,0.0062,0.0001,-1.4483,2.4670,0.0149,,,,,,,
1.1305,-1,-1,0,0,-0.0016,0.0016,-0.0000,-1.4499,2.4686,0.0149,,,,,,,
1.1406,-1,0,-1,-4,-0.0031,0.0062,0.0001,-1.4532,2.4748,0.0150,,,,,,,
1.1507,0,0,-1,-1,-0.0015,0.0016,0.0000,-1.4547,2.4763,0.0150,,,,,,,
1.1608,0,-1,0,0,0.0000,0.0016,-0.0000,-1.4547,2.4780,0.0150,,,,,,,
1.1709,0,0,0,-1,0.0000,0.0016,0.0000,-1.4548,2.4795,0.0150,,,,,,,
1.1810,-1,0,0,0,-0.0016,0.0000,0.0000,-1.4564,2.4795,0.0150,,,,,,,
1.1910,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-1.4580,2.4827,0.0150,,,,,,,
1.1966,,,,,,,,,,,-0.4203,2.2806,0.0135,-0.8023,-0.5442,0.0015,1
1.2011,0,0,-3,-3,-0.0046,0.0047,0.0001,-1.4627,2.4873,0.0150,,,,,,,
1.2112,-3,-2,0,0,-0.0048,0.0033,-0.0000,-1.4675,2.4904,0.0150,,,,,,,
1.2213,-2,-3,-3,-7,-0.0078,0.0158,0.0001,-1.4756,2.5061,0.0151,,,,,,,
1.2314,0,0,-4,-12,-0.0062,0.0187,0.0003,-1.4820,2.5246,0.0154,,,,,,,
1.2415,-3,-3,0,0,-0.0048,0.0049,-0.0001,-1.4869,2.5295,0.0153,,,,,,,
1.2515,0,0,-4,-18,-0.0062,0.0280,0.0004,-1.4935,2.5573,0.0157,,,,,,,
1.2616,-5,-8,0,0,-0.0080,0.0130,-0.0002,-1.5016,2.5702,0.0155,,,,,,,
1.2717,-8,-10,-8,-26,-0.0251,0.0567,0.0003,-1.5276,2.6265,0.0158,,,,,,,
1.2818,0,0,-11,-31,-0.0170,0.0482,0.0007,-1.5453,2.6744,0.0165,,,,,,,
1.2919,-10,-13,0,0,-0.0159,0.0211,-0.0003,-1.5615,2.6953,0.0162,,,,,,,
1.3019,-12,-16,-13,-38,-0.0391,0.0851,0.0005,-1.6021,2.7798,0.0167,,,,,,,
1.3120,0,0,-14,-40,-0.0216,0.0622,0.0009,-1.6247,2.8416,0.0176,,,,,,,
1.3221,-15,-19,0,0,-0.0239,0.0309,-0.0004,-1.6491,2.8721,0.0171,,,,,,,
1.3308,,,,,,,,,,,0.1181,2.9374,0.0144,0.5472,0.6494,0.0008,1
1.3322,-18,-23,-22,-54,-0.0626,0.1214,0.0007,-1.7138,2.9923,0.0178,,,,,,,
1.3423,0,0,-24,-55,-0.0370,0.0855,0.0012,-1.7523,3.0772,0.0190,,,,,,,
1.3524,-26,-25,0,0,-0.0413,0.0407,-0.0006,-1.7944,3.1170,0.0185,,,,,,,
1.3625,0,0,-36,-80,-0.0555,0.1244,0.0018,-1.8524,3.2403,0.0202,,,,,,,
1.3726,-37,-31,0,0,-0.0588,0.0504,-0.0007,-1.9122,3.2896,0.0195,,,,,,,
1.3827,-50,-52,-52,-106,-0.1597,0.2494,0.0011,-2.0769,3.5357,0.0207,,,,,,,
1.3928,0,0,-70,-146,-0.1079,0.2270,0.0032,-2.1898,3.7603,0.0239,,,,,,,
1.4028,-65,-62,0,0,-0.1034,0.1009,-0.0014,-2.2955,3.8587,0.0225,,,,,,,
1.4129,-80,-71,-83,-164,-0.2552,0.3705,0.0020,-2.5593,4.2231,0.0244,,,,,,,
1.4230,0,0,-96,-192,-0.1480,0.2985,0.0043,-2.7153,4.5176,0.0287,,,,,,,
1.4331,-95,-83,0,0,-0.1511,0.1350,-0.0019,-2.8700,4.6484,0.0268,,,,,,,
1.4432,0,0,-123,-210,-0.1897,0.3265,0.0047,-3.0691,4.9692,0.0314,,,,,,,
1.4533,-115,-98,0,0,-0.1829,0.1594,-0.0023,-3.2568,5.1230,0.0292,,,,,,,
1.4633,-142,-107,-149,-237,-0.4556,0.5426,0.0028,-3.7287,5.6514,0.0319,,,,,,,
1.4734,0,0,-164,-245,-0.2529,0.3809,0.0054,-3.9947,6.0233,0.0374,,,,,,,
1.4809,,,,,,,,,,,-2.7097,8.7413,0.0251,-2.7441,5.8439,0.0107,1
