timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0608,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0809,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0910,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0918,,,,,,,,,,,-0.0236,0.1232,0.0001,-0.0236,0.1232,0.0001,1
0.1011,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1111,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1212,0,0,-1,-4,-0.0015,0.0062,0.0001,-0.0031,0.0110,0.0001,,,,,,,
0.1313,-10,-6,-19,-30,-0.0452,0.0564,0.0005,-0.0484,0.0673,0.0006,,,,,,,
0.1414,-17,-13,0,0,-0.0270,0.0211,-0.0003,-0.0754,0.0885,0.0003,,,,,,,
0.1515,0,0,-20,-34,-0.0308,0.0529,0.0008,-0.1063,0.1413,0.0011,,,,,,,
0.1615,-16,-10,0,0,-0.0254,0.0163,-0.0002,-0.1317,0.1576,0.0009,,,,,,,
0.1717,0,0,-17,-27,-0.0262,0.0420,0.0006,-0.1580,0.1995,0.0015,,,,,,,
0.1817,-19,-13,-25,-41,-0.0688,0.0849,0.0006,-0.2269,0.2843,0.0021,,,,,,,
0.1918,-15,-13,0,0,-0.0239,0.0211,-0.0003,-0.2508,0.3054,0.0018,,,,,,,
0.2019,0,0,-24,-39,-0.0370,0.0606,0.0009,-0.2880,0.3659,0.0026,,,,,,,
0.2120,-20,-16,-29,-43,-0.0765,0.0929,0.0006,-0.3648,0.4586,0.0032,,,,,,,
0.2220,-26,-21,0,0,-0.0413,0.0342,-0.0005,-0.4062,0.4926,0.0027,,,,,,,
0.2321,0,0,-27,-43,-0.0416,0.0669,0.0010,-0.4481,0.5594,0.0037,,,,,,,
0.2390,,,,,,,,,,,0.0659,0.3114,0.0005,0.0895,0.1882,0.0003,1
0.2422,-26,-17,0,0,-0.0413,0.0277,-0.0004,-0.4895,0.5869,0.0033,,,,,,,
0.2523,0,0,-27,-43,-0.0416,0.0669,0.0010,-0.5314,0.6536,0.0042,,,,,,,
0.2623,-29,-20,-35,-53,-0.1001,0.1149,0.0007,-0.6320,0.7680,0.0050,,,,,,,
0.2724,-26,-22,0,0,-0.0413,0.0358,-0.0005,-0.6735,0.8036,0.0044,,,,,,,
0.2825,0,0,-30,-49,-0.0463,0.0762,0.0011,-0.7202,0.8796,0.0055,,,,,,,
0.2926,-22,-13,-25,-40,-0.0735,0.0833,0.0006,-0.7942,0.9625,0.0061,,,,,,,
0.3026,-25,-19,0,0,-0.0398,0.0309,-0.0004,-0.8341,0.9932,0.0057,,,,,,,
0.3127,0,0,-32,-50,-0.0493,0.0777,0.0011,-0.8839,1.0706,0.0068,,,,,,,
