timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0509,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0590,,,,,,,,,,,0.0678,-0.0945,0.0004,0.0678,-0.0945,0.0004,1
0.0610,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.0711,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0063,0.0000,,,,,,,
0.0812,1,-1,0,0,0.0016,0.0016,-0.0000,0.0016,0.0079,0.0000,,,,,,,
0.0922,0,0,13,-16,0.0200,0.0249,0.0004,0.0216,0.0328,0.0004,,,,,,,
0.1023,14,-29,25,-29,0.0608,0.0923,-0.0000,0.0824,0.1251,0.0003,,,,,,,
0.1124,2,-49,0,0,0.0032,0.0797,-0.0011,0.0856,0.2048,-0.0008,,,,,,,
0.1225,0,0,33,-45,0.0509,0.0700,0.0010,0.1365,0.2748,0.0002,,,,,,,
0.1325,22,-80,0,0,0.0350,0.1301,-0.0019,0.1716,0.4049,-0.0017,,,,,,,
0.1428,42,-120,48,-82,0.1408,0.3227,-0.0010,0.3131,0.7273,-0.0026,,,,,,,
0.1530,0,0,54,-103,0.0833,0.1601,0.0023,0.3966,0.8873,-0.0003,,,,,,,
0.1633,54,-148,0,0,0.0859,0.2408,-0.0034,0.4830,1.1279,-0.0038,,,,,,,
0.1734,0,0,52,-110,0.0802,0.1710,0.0024,0.5636,1.2987,-0.0013,,,,,,,
0.1835,52,-159,64,-126,0.1814,0.4546,-0.0009,0.7458,1.7530,-0.0022,,,,,,,
0.1935,57,-153,0,0,0.0906,0.2489,-0.0036,0.8374,2.0015,-0.0058,,,,,,,
0.1942,,,,,,,,,,,0.6657,0.0778,-0.0004,0.5980,0.1721,-0.0008,1
0.2036,0,0,71,-137,0.1095,0.2130,0.0030,0.9478,2.2140,-0.0027,,,,,,,
0.2137,59,-164,69,-142,0.2002,0.4876,-0.0007,1.1495,2.7010,-0.0034,,,,,,,
0.2238,44,-129,0,0,0.0700,0.2099,-0.0030,1.2205,2.9105,-0.0064,,,,,,,
0.2339,0,0,80,-169,0.1234,0.2628,0.0038,1.3451,3.1727,-0.0026,,,,,,,
0.2440,55,-179,0,0,0.0875,0.2912,-0.0042,1.4339,3.4635,-0.0068,,,,,,,
0.2540,0,0,76,-168,0.1172,0.2612,0.0037,1.5524,3.7241,-0.0031,,,,,,,
0.2641,57,-186,61,-149,0.1847,0.5343,-0.0010,1.7390,4.2577,-0.0041,,,,,,,
0.2742,60,-182,0,0,0.0954,0.2961,-0.0042,1.8363,4.5532,-0.0083,,,,,,,
0.2843,0,0,76,-153,0.1172,0.2379,0.0034,1.9551,4.7903,-0.0049,,,,,,,
0.2944,79,-210,83,-168,0.2536,0.6028,-0.0011,2.2120,5.3917,-0.0061,,,,,,,
0.3044,81,-237,0,0,0.1288,0.3856,-0.0055,2.3442,5.7762,-0.0116,,,,,,,
0.3145,0,0,89,-172,0.1372,0.2674,0.0038,2.4840,6.0422,-0.0078,,,,,,,
0.3246,63,-223,0,0,0.1002,0.3628,-0.0052,2.5879,6.4040,-0.0129,,,,,,,
