timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0800,,,,,,,,,,,0.4948,-0.2179,0.0010,0.4948,-0.2179,0.0010,1
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1012,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.1114,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.1215,0,0,0,-7,0.0000,0.0109,0.0002,-0.0016,0.0172,0.0002,,,,,,,
0.1316,-9,-8,0,0,-0.0143,0.0130,-0.0002,-0.0159,0.0303,-0.0000,,,,,,,
0.1417,0,0,-35,-70,-0.0540,0.1088,0.0016,-0.0700,0.1391,0.0015,,,,,,,
0.1518,-44,-40,-67,-121,-0.1733,0.2532,0.0018,-0.2439,0.3918,0.0033,,,,,,,
0.1619,-64,-80,0,0,-0.1018,0.1301,-0.0019,-0.3459,0.5217,0.0014,,,,,,,
0.1719,0,0,-62,-172,-0.0956,0.2674,0.0038,-0.4424,0.7888,0.0052,,,,,,,
0.1820,-35,-163,-37,-222,-0.1127,0.6103,0.0011,-0.5587,1.3985,0.0064,,,,,,,
0.1921,-28,-174,0,0,-0.0445,0.2831,-0.0040,-0.6045,1.6814,0.0023,,,,,,,
0.2022,0,0,-25,-224,-0.0386,0.3483,0.0050,-0.6447,2.0295,0.0073,,,,,,,
0.2123,-16,-169,0,0,-0.0254,0.2749,-0.0039,-0.6716,2.3043,0.0034,,,,,,,
0.2224,0,0,-25,-217,-0.0386,0.3374,0.0048,-0.7121,2.6414,0.0082,,,,,,,
0.2287,,,,,,,,,,,-0.1983,2.0906,0.0033,-0.6908,2.3092,0.0023,1
0.2325,-22,-197,-32,-234,-0.0843,0.6843,0.0006,-0.8023,3.3250,0.0088,,,,,,,
0.2439,-26,-194,0,0,-0.0413,0.3156,-0.0045,-0.8457,3.6403,0.0043,,,,,,,
0.2540,0,0,-44,-243,-0.0679,0.3778,0.0054,-0.9162,4.0176,0.0097,,,,,,,
0.2641,-37,-194,-49,-266,-0.1344,0.7292,0.0014,-1.0582,4.7454,0.0111,,,,,,,
0.2742,-34,-241,0,0,-0.0541,0.3921,-0.0056,-1.1155,5.1370,0.0055,,,,,,,
0.2842,0,0,-34,-303,-0.0524,0.4711,0.0067,-1.1721,5.6076,0.0122,,,,,,,
0.2943,-23,-233,-32,-286,-0.0859,0.8237,0.0009,-1.2685,6.4301,0.0132,,,,,,,
0.3044,-28,-231,0,0,-0.0445,0.3758,-0.0054,-1.3170,6.8055,0.0078,,,,,,,
0.3145,0,0,-37,-282,-0.0571,0.4384,0.0063,-1.3788,7.2432,0.0141,,,,,,,
