timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0605,5,-20,0,0,0.0080,0.0325,-0.0005,0.0080,0.0389,-0.0005,,,,,,,
0.0707,0,0,15,-27,0.0231,0.0420,0.0006,0.0311,0.0809,0.0001,,,,,,,
0.0807,30,-73,41,-62,0.1109,0.2152,-0.0003,0.1420,0.2960,-0.0002,,,,,,,
0.0908,42,-110,0,0,0.0668,0.1790,-0.0026,0.2091,0.4749,-0.0027,,,,,,,
0.1009,0,0,55,-72,0.0848,0.1119,0.0016,0.2941,0.5867,-0.0011,,,,,,,
0.1110,66,-134,0,0,0.1050,0.2180,-0.0031,0.3997,0.8044,-0.0043,,,,,,,
0.1193,,,,,,,,,,,-0.3669,-0.4116,-0.0004,-0.3669,-0.4116,-0.0004,1
0.1210,70,-140,76,-83,0.2285,0.3568,-0.0014,0.6300,1.1600,-0.0057,,,,,,,
0.1311,0,0,74,-78,0.1141,0.1213,0.0017,0.7446,1.2808,-0.0039,,,,,,,
0.1412,82,-142,0,0,0.1304,0.2310,-0.0033,0.8763,1.5110,-0.0072,,,,,,,
0.1513,0,0,92,-84,0.1419,0.1306,0.0019,1.0190,1.6407,-0.0054,,,,,,,
0.1613,90,-152,109,-88,0.3112,0.3841,-0.0016,1.3326,2.0229,-0.0069,,,,,,,
0.1714,114,-188,0,0,0.1813,0.3058,-0.0044,1.5167,2.3271,-0.0113,,,,,,,
0.1815,0,0,111,-86,0.1712,0.1337,0.0019,1.6892,2.4590,-0.0094,,,,,,,
0.1916,117,-190,137,-100,0.3973,0.4646,-0.0022,2.0914,2.9194,-0.0116,,,,,,,
0.2016,141,-223,0,0,0.2242,0.3628,-0.0052,2.3208,3.2790,-0.0168,,,,,,,
0.2117,0,0,165,-122,0.2544,0.1897,0.0027,2.5781,3.4647,-0.0141,,,,,,,
0.2218,157,-249,0,0,0.2497,0.4051,-0.0058,2.8346,3.8655,-0.0199,,,,,,,
0.2319,0,0,162,-121,0.2498,0.1881,0.0027,3.0879,4.0490,-0.0172,,,,,,,
0.2419,166,-275,194,-146,0.5631,0.6744,-0.0031,3.6635,4.7127,-0.0203,,,,,,,
0.2520,170,-278,0,0,0.2703,0.4523,-0.0065,3.9445,5.1584,-0.0268,,,,,,,
0.2600,,,,,,,,,,,2.6841,0.6194,-0.0135,3.0504,1.0323,-0.0131,1
0.2621,0,0,177,-138,0.2729,0.2146,0.0031,4.2227,5.3660,-0.0237,,,,,,,
0.2721,169,-287,175,-138,0.5386,0.6815,-0.0036,4.7786,6.0335,-0.0273,,,,,,,
0.2822,166,-270,0,0,0.2640,0.4393,-0.0063,5.0558,6.4646,-0.0336,,,,,,,
0.2923,0,0,180,-142,0.2776,0.2208,0.0032,5.3403,6.6763,-0.0304,,,,,,,
0.3023,174,-288,0,0,0.2767,0.4685,-0.0067,5.6327,7.1352,-0.0371,,,,,,,
0.3124,0,0,194,-152,0.2992,0.2363,0.0034,5.9400,7.3608,-0.0338,,,,,,,
0.3225,189,-303,190,-149,0.5936,0.7246,-0.0037,6.5590,8.0638,-0.0375,,,,,,,
0.3326,172,-302,0,0,0.2735,0.4913,-0.0070,6.8525,8.5435,-0.0445,,,,,,,
0.3426,0,0,195,-157,0.3007,0.2441,0.0035,7.1633,8.7745,-0.0410,,,,,,,
0.3527,168,-292,185,-144,0.5524,0.6989,-0.0036,7.7452,9.4491,-0.0446,,,,,,,
0.3628,182,-300,0,0,0.2894,0.4881,-0.0070,8.0577,9.9227,-0.0516,,,,,,,
0.3729,0,0,183,-146,0.2822,0.2270,0.0032,8.3509,10.1353,-0.0483,,,,,,,
0.3830,177,-290,0,0,0.2815,0.4718,-0.0067,8.6564,10.5919,-0.0551,,,,,,,
0.3930,146,-259,168,-141,0.4912,0.6406,-0.0029,9.1831,11.2037,-0.0580,,,,,,,
0.4031,0,0,164,-137,0.2529,0.2130,0.0030,9.4476,11.4021,-0.0549,,,,,,,
0.4064,,,,,,,,,,,9.5233,3.8619,-0.0423,6.7947,3.3348,-0.0288,1
0.4132,158,-270,0,0,0.2513,0.4393,-0.0063,9.7239,11.8261,-0.0612,,,,,,,
0.4232,0,0,168,-143,0.2591,0.2223,0.0032,9.9958,12.0326,-0.0580,,,,,,,
0.4333,160,-275,179,-146,0.5305,0.6744,-0.0031,10.5655,12.6742,-0.0612,,,,,,,
0.4434,175,-290,0,0,0.2783,0.4718,-0.0067,10.8736,13.1270,-0.0679,,,,,,,
0.4535,0,0,185,-148,0.2853,0.2301,0.0033,11.1735,13.3377,-0.0646,,,,,,,
0.4635,171,-291,174,0,0.5403,0.4734,-0.0068,11.7447,13.7733,-0.0714,,,,,,,
0.4736,168,-284,0,-145,0.2672,0.6875,-0.0034,12.0613,14.4394,-0.0748,,,,,,,
0.4837,0,0,184,-147,0.2837,0.2285,0.0033,12.3610,14.6467,-0.0715,,,,,,,
0.4938,176,-285,0,0,0.2799,0.4637,-0.0066,12.6748,15.0881,-0.0781,,,,,,,
0.5038,0,0,187,-153,0.2884,0.2379,0.0034,12.9805,15.3033,-0.0747,,,,,,,
0.5139,165,-286,182,-142,0.5430,0.6861,-0.0035,13.5744,15.9458,-0.0782,,,,,,,
0.5240,181,-301,0,0,0.2878,0.4897,-0.0070,13.9012,16.4104,-0.0852,,,,,,,
0.5341,0,0,185,-144,0.2853,0.2239,0.0032,14.2042,16.6096,-0.0820,,,,,,,
0.5418,,,,,,,,,,,15.7097,10.0029,-0.0724,5.9211,6.3972,-0.0301,1
0.5442,169,-291,183,-142,0.5510,0.6942,-0.0036,14.8113,17.2553,-0.0856,,,,,,,
0.5542,172,-278,0,0,0.2735,0.4523,-0.0065,15.1239,17.6815,-0.0921,,,,,,,
0.5643,0,0,182,-147,0.2807,0.2285,0.0033,15.4241,17.8837,-0.0888,,,,,,,
0.5744,154,-270,0,0,0.2449,0.4393,-0.0063,15.7083,18.2986,-0.0951,,,,,,,
0.5844,0,0,178,-140,0.2745,0.2177,0.0031,16.0019,18.4897,-0.0920,,,,,,,
0.5945,179,-295,194,-146,0.5838,0.7069,-0.0036,16.6494,19.1388,-0.0956,,,,,,,
0.6046,196,-325,0,0,0.3117,0.5287,-0.0076,17.0120,19.6340,-0.1032,,,,,,,
0.6147,0,0,201,-155,0.3100,0.2410,0.0034,17.3447,19.8424,-0.0997,,,,,,,
0.6247,181,-300,186,-153,0.5747,0.7259,-0.0036,17.9900,20.5064,-0.1033,,,,,,,
0.6348,171,-284,0,0,0.2719,0.4620,-0.0066,18.3095,20.9368,-0.1099,,,,,,,
0.6449,0,0,179,-137,0.2760,0.2130,0.0030,18.6070,21.1187,-0.1068,,,,,,,
0.6550,159,-267,0,0,0.2529,0.4344,-0.0062,18.9060,21.5227,-0.1131,,,,,,,
0.6650,175,-293,185,-145,0.5636,0.7021,-0.0036,19.5463,22.1556,-0.1166,,,,,,,
0.6751,0,0,189,-147,0.2914,0.2285,0.0033,19.8621,22.3492,-0.1134,,,,,,,
0.6852,175,-284,0,0,0.2783,0.4620,-0.0066,20.1923,22.7757,-0.1200,,,,,,,
0.6911,,,,,,,,,,,17.4165,16.4681,-0.1075,1.2349,6.5716,-0.0351,1
0.6953,0,0,197,-147,0.3038,0.2285,0.0033,20.5209,22.9668,-0.1167,,,,,,,
0.7053,150,-241,189,-151,0.5300,0.6268,-0.0022,21.1209,23.5270,-0.1190,,,,,,,
0.7154,165,-279,0,0,0.2624,0.4539,-0.0065,21.4367,23.9455,-0.1254,,,,,,,
0.7255,0,0,186,-142,0.2868,0.2208,0.0032,21.7486,24.1292,-0.1223,,,,,,,
0.7356,167,-273,0,0,0.2656,0.4441,-0.0063,22.0676,24.5366,-0.1286,,,,,,,
0.7457,144,-258,171,-141,0.4927,0.6389,-0.0029,22.6390,25.1062,-0.1315,,,,,,,
0.7557,0,0,173,-131,0.2668,0.2037,0.0029,22.9300,25.2736,-0.1286,,,,,,,
0.7658,160,-262,0,0,0.2544,0.4262,-0.0061,23.2382,25.6627,-0.1347,,,,,,,
0.7759,0,0,168,-131,0.2591,0.2037,0.0029,23.5220,25.8302,-0.1318,,,,,,,
0.7859,163,-270,181,-138,0.5383,0.6538,-0.0032,24.1425,26.4066,-0.1350,,,,,,,
0.7960,165,-269,0,0,0.2624,0.4376,-0.0063,24.4626,26.8039,-0.1412,,,,,,,
0.8061,0,0,176,-134,0.2714,0.2083,0.0030,24.7604,26.9724,-0.1383,,,,,,,
0.8162,160,-272,172,-139,0.5197,0.6586,-0.0032,25.3668,27.5522,-0.1415,,,,,,,
0.8245,,,,,,,,,,,24.5336,21.2615,-0.1378,6.5618,5.5291,-0.0303,1
0.8263,146,-261,0,0,0.2322,0.4246,-0.0061,25.6577,27.9389,-0.1476,,,,,,,
0.8363,0,0,158,-129,0.2436,0.2006,0.0029,25.9280,28.1019,-0.1447,,,,,,,
0.8464,134,-228,0,0,0.2131,0.3709,-0.0053,26.1932,28.4375,-0.1500,,,,,,,
0.8565,0,0,153,-117,0.2359,0.1819,0.0026,26.4535,28.5824,-0.1474,,,,,,,
0.8665,142,-242,166,-131,0.4818,0.5974,-0.0027,27.0185,29.1018,-0.1501,,,,,,,
0.8766,150,-260,0,0,0.2385,0.4230,-0.0060,27.3188,29.4835,-0.1561,,,,,,,
0.8867,0,0,157,-123,0.2421,0.1912,0.0027,27.5875,29.6351,-0.1534,,,,,,,
0.8968,153,-256,172,-136,0.5085,0.6279,-0.0029,28.1868,30.1770,-0.1563,,,,,,,
0.9069,165,-280,0,0,0.2624,0.4555,-0.0065,28.5183,30.5851,-0.1629,,,,,,,
0.9169,0,0,183,-142,0.2822,0.2208,0.0032,28.8322,30.7577,-0.1597,,,,,,,
0.9270,167,-274,0,0,0.2656,0.4458,-0.0064,29.1666,31.1545,-0.1661,,,,,,,
0.9371,182,-308,185,-136,0.5747,0.7125,-0.0041,29.8524,31.7607,-0.1702,,,,,,,
0.9472,0,0,209,-157,0.3223,0.2441,0.0035,30.2111,31.9474,-0.1667,,,,,,,
0.9572,191,-315,0,0,0.3037,0.5125,-0.0073,30.5973,32.4009,-0.1740,,,,,,,
0.9594,,,,,,,,,,,30.4240,25.5695,-0.1670,5.2430,5.0762,-0.0292,1
0.9673,0,0,191,-145,0.2945,0.2254,0.0032,30.9262,32.5725,-0.1708,,,,,,,
0.9774,182,-293,200,-152,0.5978,0.7130,-0.0034,31.6375,33.1722,-0.1743,,,,,,,
0.9875,189,-310,0,0,0.3006,0.5043,-0.0072,32.0226,33.6154,-0.1815,,,,,,,
0.9975,0,0,189,-141,0.2914,0.2192,0.0031,32.3485,33.7790,-0.1783,,,,,,,
1.0076,0,0,0,0,0.0000,0.0000,0.0000,32.3485,33.7790,-0.1783,,,,,,,
1.0178,171,-277,188,-142,0.5618,0.6714,-0.0033,33.0215,34.3390,-0.1816,,,,,,,
1.0278,0,0,189,-143,0.2914,0.2223,0.0032,33.3480,34.5055,-0.1784,,,,,,,
1.0379,176,-299,0,0,0.2799,0.4864,-0.0069,33.7113,34.9333,-0.1854,,,,,,,
1.0480,0,0,207,-157,0.3192,0.2441,0.0035,34.0697,35.1150,-0.1819,,,,,,,
1.0581,380,-610,199,-147,0.9112,1.2209,-0.0109,35.1924,36.1449,-0.1928,,,,,,,
1.0681,173,-282,0,0,0.2751,0.4588,-0.0066,35.5516,36.5412,-0.1994,,,,,,,
1.0782,0,0,205,-152,0.3161,0.2363,0.0034,35.9080,36.7109,-0.1960,,,,,,,
1.0883,184,-281,173,-134,0.5594,0.6655,-0.0036,36.5872,37.2535,-0.1995,,,,,,,
1.0984,164,-272,0,0,0.2608,0.4425,-0.0063,36.9317,37.6344,-0.2059,,,,,,,
1.1080,,,,,,,,,,,36.0217,30.0695,-0.2006,4.7720,5.3678,-0.0337,1
1.1084,0,0,190,-139,0.2930,0.2161,0.0031,37.2625,37.7866,-0.2028,,,,,,,
1.1185,165,-274,0,0,0.2624,0.4458,-0.0064,37.6105,38.1693,-0.2091,,,,,,,
1.1286,0,0,199,-159,0.3069,0.2472,0.0035,37.9617,38.3480,-0.2056,,,,,,,
1.1387,190,-315,197,-150,0.6059,0.7457,-0.0040,38.7083,38.9528,-0.2096,,,,,,,
1.1488,168,-276,0,0,0.2672,0.4490,-0.0064,39.0643,39.3352,-0.2160,,,,,,,
1.1588,0,0,192,-149,0.2961,0.2317,0.0033,39.4029,39.4986,-0.2127,,,,,,,
1.1689,189,-307,196,-148,0.6028,0.7295,-0.0038,40.1472,40.0830,-0.2165,,,,,,,
1.1790,165,-269,0,0,0.2624,0.4376,-0.0063,40.4987,40.4530,-0.2228,,,,,,,
1.1890,0,0,191,-144,0.2945,0.2239,0.0032,40.8351,40.6068,-0.2196,,,,,,,
1.1991,173,-296,0,0,0.2751,0.4815,-0.0069,41.2100,41.0155,-0.2265,,,,,,,
1.2092,183,-298,199,-155,0.5979,0.7258,-0.0035,41.9566,41.5872,-0.2300,,,,,,,
1.2192,0,0,220,-166,0.3393,0.2581,0.0037,42.3454,41.7619,-0.2263,,,,,,,
1.2293,200,-326,0,0,0.3181,0.5304,-0.0076,42.7760,42.2058,-0.2339,,,,,,,
1.2394,0,0,225,-171,0.3470,0.2659,0.0038,43.1748,42.3847,-0.2301,,,,,,,
1.2426,,,,,,,,,,,42.3006,35.7713,-0.2338,5.0166,6.8388,-0.0332,1
1.2494,145,-235,224,-170,0.5760,0.6466,-0.0017,43.8835,42.8824,-0.2317,,,,,,,
1.2595,143,-238,0,0,0.2274,0.3872,-0.0055,44.1946,43.2061,-0.2373,,,,,,,
1.2696,0,0,185,-146,0.2853,0.2270,0.0032,44.5250,43.3602,-0.2340,,,,,,,
1.2797,169,-279,0,0,0.2688,0.4539,-0.0065,44.8930,43.7383,-0.2405,,,,,,,
1.2897,181,-305,197,-152,0.5916,0.7325,-0.0037,45.6431,44.3074,-0.2442,,,,,,,
1.2998,0,0,206,-162,0.3177,0.2519,0.0036,46.0119,44.4756,-0.2406,,,,,,,
1.3099,198,-320,0,0,0.3149,0.5206,-0.0074,46.4434,44.9046,-0.2481,,,,,,,
1.3200,0,0,231,-171,0.3562,0.2659,0.0038,46.8537,45.0756,-0.2443,,,,,,,
1.3300,184,-295,199,-152,0.5995,0.7162,-0.0035,47.6095,45.6243,-0.2477,,,,,,,
1.3401,131,-214,0,0,0.2083,0.3481,-0.0050,47.8976,45.9100,-0.2527,,,,,,,
1.3502,0,0,184,-142,0.2837,0.2208,0.0032,48.2273,46.0533,-0.2496,,,,,,,
1.3603,167,-278,211,-158,0.5909,0.6979,-0.0030,48.9731,46.5826,-0.2525,,,,,,,
1.3704,175,-282,0,0,0.2783,0.4588,-0.0066,49.3584,46.9560,-0.2591,,,,,,,
1.3805,0,0,196,-150,0.3022,0.2332,0.0033,49.7101,47.1046,-0.2557,,,,,,,
1.3905,179,-291,0,0,0.2847,0.4734,-0.0068,50.1065,47.4893,-0.2625,,,,,,,
1.3907,,,,,,,,,,,48.8301,40.4964,-0.2703,5.2569,6.1095,-0.0365,1
1.4006,0,0,203,-150,0.3130,0.2332,0.0033,50.4691,47.6339,-0.2592,,,,,,,
1.4107,175,-295,197,-151,0.5821,0.7147,-0.0035,51.2159,48.1742,-0.2627,,,,,,,
1.4207,185,-306,0,0,0.2942,0.4978,-0.0071,51.6307,48.5771,-0.2698,,,,,,,
1.4308,0,0,201,-158,0.3100,0.2457,0.0035,51.9946,48.7319,-0.2663,,,,,,,
1.4409,162,-260,190,-147,0.5506,0.6515,-0.0028,52.6979,49.2146,-0.2691,,,,,,,
1.4509,191,-302,0,0,0.3037,0.4913,-0.0070,53.1227,49.6060,-0.2761,,,,,,,
1.4610,0,0,206,-160,0.3177,0.2488,0.0036,53.4959,49.7594,-0.2725,,,,,,,
1.4711,176,-288,0,0,0.2799,0.4685,-0.0067,53.8928,50.1340,-0.2792,,,,,,,
1.4812,188,-295,226,-170,0.6475,0.7442,-0.0031,54.7212,50.6697,-0.2823,,,,,,,
1.4913,0,0,209,-165,0.3223,0.2565,0.0037,55.1019,50.8270,-0.2786,,,,,,,
1.5013,177,-298,0,0,0.2815,0.4848,-0.0069,55.5072,51.2143,-0.2856,,,,,,,
1.5114,0,0,209,-159,0.3223,0.2472,0.0035,55.8858,51.3613,-0.2820,,,,,,,
1.5215,183,-302,196,-151,0.5933,0.7261,-0.0037,56.6587,51.8922,-0.2857,,,,,,,
