timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0508,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0609,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0710,-1,-1,0,-3,-0.0016,0.0063,0.0000,-0.0016,0.0127,0.0000,,,,,,,
0.0811,0,0,-8,-37,-0.0123,0.0575,0.0008,-0.0140,0.0702,0.0009,,,,,,,
0.0912,-14,-23,0,0,-0.0223,0.0374,-0.0005,-0.0362,0.1076,0.0003,,,,,,,
0.1012,0,0,-30,-58,-0.0463,0.0902,0.0013,-0.0826,0.1977,0.0016,,,,,,,
0.1113,-32,-25,0,0,-0.0509,0.0407,-0.0006,-0.1335,0.2383,0.0010,,,,,,,
0.1214,-44,-30,-45,-71,-0.1394,0.1592,0.0009,-0.2731,0.3973,0.0019,,,,,,,
0.1307,,,,,,,,,,,0.1885,0.4577,0.0006,0.1885,0.4577,0.0006,1
0.1315,0,0,-49,-77,-0.0756,0.1197,0.0017,-0.3490,0.5168,0.0036,,,,,,,
0.1416,-44,-38,0,0,-0.0700,0.0618,-0.0009,-0.4192,0.5784,0.0027,,,,,,,
0.1516,-50,-37,-55,-84,-0.1643,0.1908,0.0010,-0.5841,0.7687,0.0037,,,,,,,
0.1617,0,0,-60,-88,-0.0925,0.1368,0.0020,-0.6773,0.9050,0.0057,,,,,,,
0.1718,-58,-40,0,0,-0.0922,0.0651,-0.0009,-0.7699,0.9696,0.0048,,,,,,,
0.1819,-62,-46,-65,-101,-0.1988,0.2319,0.0012,-0.9700,1.2004,0.0059,,,,,,,
0.1919,0,0,-77,-116,-0.1187,0.1804,0.0026,-1.0900,1.3799,0.0085,,,,,,,
0.2021,-74,-55,0,0,-0.1177,0.0895,-0.0013,-1.2084,1.4685,0.0072,,,,,,,
0.2121,0,0,-94,-136,-0.1450,0.2114,0.0030,-1.3552,1.6786,0.0103,,,,,,,
0.2222,0,0,0,0,0.0000,0.0000,0.0000,-1.3552,1.6786,0.0103,,,,,,,
0.2323,-93,-70,-113,-167,-0.3221,0.3735,0.0021,-1.6815,2.0485,0.0123,,,,,,,
0.2424,0,0,-115,-161,-0.1773,0.2503,0.0036,-1.8624,2.2963,0.0159,,,,,,,
0.2525,-94,-69,0,0,-0.1495,0.1123,-0.0016,-2.0135,2.4063,0.0143,,,,,,,
0.2626,-217,-139,-123,-180,-0.5348,0.5060,0.0008,-2.5557,2.9043,0.0151,,,,,,,
0.2726,0,0,-122,-181,-0.1881,0.2814,0.0040,-2.7486,3.1825,0.0191,,,,,,,
0.2827,-111,-75,0,0,-0.1765,0.1220,-0.0017,-2.9273,3.3013,0.0174,,,,,,,
0.2832,,,,,,,,,,,-4.6434,4.2321,0.0135,-4.8297,3.7773,0.0129,1
0.2928,0,0,-128,-186,-0.1974,0.2892,0.0041,-3.1303,3.5865,0.0215,,,,,,,
0.3029,-118,-81,0,0,-0.1877,0.1318,-0.0019,-3.3206,3.7144,0.0196,,,,,,,
0.3130,-124,-80,-134,-194,-0.4038,0.4318,0.0024,-3.7334,4.1377,0.0221,,,,,,,
0.3231,0,0,-126,-181,-0.1943,0.2814,0.0040,-3.9344,4.4144,0.0261,,,,,,,
0.3332,-110,-80,0,0,-0.1749,0.1301,-0.0019,-4.1125,4.5401,0.0242,,,,,,,
0.3433,-113,-80,-127,-188,-0.3755,0.4224,0.0023,-4.4987,4.9528,0.0265,,,,,,,
0.3534,0,0,-116,-171,-0.1789,0.2659,0.0038,-4.6850,5.2135,0.0303,,,,,,,
0.3634,-107,-76,0,0,-0.1702,0.1236,-0.0018,-4.8588,5.3321,0.0286,,,,,,,
0.3735,0,0,-116,-173,-0.1789,0.2690,0.0038,-5.0457,5.5955,0.0324,,,,,,,
0.3838,-96,-70,-114,-170,-0.3285,0.3782,0.0021,-5.3867,5.9625,0.0346,,,,,,,
0.3939,-108,-69,0,0,-0.1718,0.1123,-0.0016,-5.5621,6.0688,0.0330,,,,,,,
0.4039,0,0,-110,-164,-0.1696,0.2550,0.0036,-5.7405,6.3178,0.0366,,,,,,,
0.4140,-104,-73,0,0,-0.1654,0.1188,-0.0017,-5.9100,6.4305,0.0349,,,,,,,
0.4241,-111,-75,-120,-172,-0.3616,0.3894,0.0021,-6.2854,6.8067,0.0370,,,,,,,
0.4294,,,,,,,,,,,-4.2187,9.2348,0.0326,0.4921,4.9965,0.0191,1
0.4342,0,0,-143,-201,-0.2205,0.3125,0.0045,-6.5180,7.1104,0.0414,,,,,,,
0.4442,-123,-85,0,0,-0.1956,0.1383,-0.0020,-6.7190,7.2406,0.0395,,,,,,,
0.4543,-114,-80,-129,-191,-0.3802,0.4271,0.0024,-7.1163,7.6519,0.0419,,,,,,,
0.4644,0,0,-123,-177,-0.1897,0.2752,0.0039,-7.3178,7.9185,0.0458,,,,,,,
0.4745,-106,-72,0,0,-0.1686,0.1171,-0.0017,-7.4915,8.0280,0.0441,,,,,,,
0.4845,0,0,-113,-163,-0.1743,0.2534,0.0036,-7.6772,8.2731,0.0477,,,,,,,
0.4946,-97,-66,0,0,-0.1543,0.1074,-0.0015,-7.8363,8.3731,0.0462,,,,,,,
0.5047,-90,-67,-104,-155,-0.3035,0.3500,0.0019,-8.1560,8.7084,0.0481,,,,,,,
0.5147,0,0,-95,-148,-0.1465,0.2301,0.0033,-8.3137,8.9310,0.0514,,,,,,,
0.5248,-81,-62,0,0,-0.1288,0.1009,-0.0014,-8.4475,9.0252,0.0499,,,,,,,
0.5349,-74,-49,-83,-123,-0.2457,0.2710,0.0016,-8.7066,9.2833,0.0515,,,,,,,
0.5450,0,0,-76,-117,-0.1172,0.1819,0.0026,-8.8332,9.4588,0.0541,,,,,,,
0.5550,-71,-50,0,0,-0.1129,0.0813,-0.0012,-8.9503,9.5340,0.0530,,,,,,,
0.5652,0,0,-73,-110,-0.1126,0.1710,0.0024,-9.0720,9.6987,0.0554,,,,,,,
0.5752,-58,-44,0,0,-0.0922,0.0716,-0.0010,-9.1680,9.7651,0.0544,,,,,,,
0.5764,,,,,,,,,,,-9.5894,12.9555,0.0504,-5.2467,3.8935,0.0178,1
0.5853,-50,-34,-63,-91,-0.1767,0.1968,0.0012,-9.3552,9.9519,0.0556,,,,,,,
0.5954,0,0,-51,-81,-0.0786,0.1259,0.0018,-9.4409,10.0731,0.0574,,,,,,,
0.6055,-50,-37,0,0,-0.0795,0.0602,-0.0009,-9.5237,10.1287,0.0566,,,,,,,
0.6156,-41,-27,-47,-68,-0.1377,0.1496,0.0009,-9.6696,10.2703,0.0574,,,,,,,
0.6256,0,0,-43,-64,-0.0663,0.0995,0.0014,-9.7416,10.3658,0.0589,,,,,,,
0.6358,-37,-27,0,0,-0.0588,0.0439,-0.0006,-9.8029,10.4062,0.0582,,,,,,,
0.6459,-31,-21,-38,-56,-0.1079,0.1212,0.0008,-9.9177,10.5209,0.0590,,,,,,,
0.6559,0,0,-32,-46,-0.0493,0.0715,0.0010,-9.9713,10.5893,0.0600,,,,,,,
0.6660,-26,-20,0,0,-0.0413,0.0325,-0.0005,-10.0145,10.6193,0.0595,,,,,,,
0.6761,0,0,-22,-34,-0.0339,0.0529,0.0008,-10.0515,10.6701,0.0603,,,,,,,
0.6862,-19,-12,0,0,-0.0302,0.0195,-0.0003,-10.0828,10.6877,0.0600,,,,,,,
0.6962,-16,-10,-16,-25,-0.0501,0.0551,0.0003,-10.1362,10.7398,0.0603,,,,,,,
0.7064,0,0,-14,-21,-0.0216,0.0326,0.0005,-10.1597,10.7710,0.0608,,,,,,,
0.7164,-11,-8,0,0,-0.0175,0.0130,-0.0002,-10.1780,10.7830,0.0606,,,,,,,
0.7259,,,,,,,,,,,-8.8422,13.6790,0.0581,0.7826,0.6850,0.0077,1
0.7265,-5,-3,-7,-10,-0.0187,0.0204,0.0002,-10.1979,10.8022,0.0608,,,,,,,
0.7366,0,0,-5,-5,-0.0077,0.0078,0.0001,-10.2061,10.8095,0.0609,,,,,,,
0.7467,-1,-1,0,0,-0.0016,0.0016,-0.0000,-10.2078,10.8110,0.0609,,,,,,,
0.7567,0,0,0,-2,0.0000,0.0031,0.0000,-10.2079,10.8141,0.0609,,,,,,,
0.7668,-2,-2,0,0,-0.0032,0.0033,-0.0000,-10.2113,10.8172,0.0609,,,,,,,
0.7769,-2,-2,-2,-4,-0.0063,0.0095,0.0000,-10.2182,10.8263,0.0609,,,,,,,
0.7870,0,0,-2,-3,-0.0031,0.0047,0.0001,-10.2215,10.8307,0.0610,,,,,,,
0.7970,-2,-1,0,0,-0.0032,0.0016,-0.0000,-10.2248,10.8322,0.0609,,,,,,,
0.8071,-3,-3,-4,-5,-0.0109,0.0127,0.0000,-10.2365,10.8441,0.0610,,,,,,,
0.8172,0,0,-3,-6,-0.0046,0.0093,0.0001,-10.2417,10.8532,0.0611,,,,,,,
0.8273,-3,-2,0,0,-0.0048,0.0033,-0.0000,-10.2466,10.8561,0.0611,,,,,,,
0.8374,0,0,-4,-5,-0.0062,0.0078,0.0001,-10.2533,10.8635,0.0612,,,,,,,
0.8474,-3,-3,0,0,-0.0048,0.0049,-0.0001,-10.2583,10.8681,0.0611,,,,,,,
0.8575,-3,-2,-2,-6,-0.0079,0.0126,0.0001,-10.2669,10.8802,0.0612,,,,,,,
0.8676,0,0,-5,-2,-0.0077,0.0031,0.0000,-10.2748,10.8828,0.0612,,,,,,,
0.8724,,,,,,,,,,,-10.0891,10.6952,0.0619,-1.4179,-2.9064,0.0039,1
0.8777,-3,-2,0,0,-0.0048,0.0033,-0.0000,-10.2798,10.8858,0.0612,,,,,,,
0.8878,-1,-1,-2,-2,-0.0047,0.0047,0.0000,-10.2847,10.8902,0.0612,,,,,,,
0.8978,0,0,-2,-5,-0.0031,0.0078,0.0001,-10.2883,10.8978,0.0613,,,,,,,
0.9079,-3,-2,0,0,-0.0048,0.0033,-0.0000,-10.2932,10.9007,0.0613,,,,,,,
0.9180,-3,-1,-4,-4,-0.0109,0.0078,0.0001,-10.3046,10.9079,0.0614,,,,,,,
0.9281,0,0,-3,-7,-0.0046,0.0109,0.0002,-10.3099,10.9185,0.0615,,,,,,,
0.9382,-4,-3,0,0,-0.0064,0.0049,-0.0001,-10.3166,10.9229,0.0614,,,,,,,
0.9482,0,0,-3,-3,-0.0046,0.0047,0.0001,-10.3215,10.9273,0.0615,,,,,,,
0.9583,-1,-1,0,0,-0.0016,0.0016,-0.0000,-10.3232,10.9288,0.0615,,,,,,,
0.9684,-2,0,-1,-1,-0.0047,0.0016,0.0000,-10.3280,10.9301,0.0615,,,,,,,
0.9785,0,0,-1,-1,-0.0015,0.0016,0.0000,-10.3296,10.9316,0.0615,,,,,,,
0.9886,0,-1,0,0,0.0000,0.0016,-0.0000,-10.3297,10.9332,0.0615,,,,,,,
0.9986,-1,-1,-1,-1,-0.0031,0.0032,-0.0000,-10.3330,10.9362,0.0615,,,,,,,
1.0087,0,0,-1,-1,-0.0015,0.0016,0.0000,-10.3347,10.9376,0.0615,,,,,,,
1.0151,,,,,,,,,,,-10.8757,10.5148,0.0625,-0.7963,-0.1314,0.0006,1
1.0189,-1,-1,0,0,-0.0016,0.0016,-0.0000,-10.3364,10.9391,0.0615,,,,,,,
1.0289,0,0,-2,-1,-0.0031,0.0016,0.0000,-10.3395,10.9405,0.0615,,,,,,,
1.0390,-1,0,0,0,-0.0016,0.0000,0.0000,-10.3411,10.9404,0.0615,,,,,,,
1.0491,-1,0,0,-2,-0.0016,0.0031,0.0000,-10.3429,10.9434,0.0616,,,,,,,
1.0592,0,0,-1,-2,-0.0015,0.0031,0.0000,-10.3446,10.9464,0.0616,,,,,,,
1.0693,-2,-1,0,0,-0.0032,0.0016,-0.0000,-10.3479,10.9479,0.0616,,,,,,,
1.0794,0,-1,-3,-3,-0.0046,0.0063,0.0000,-10.3529,10.9538,0.0616,,,,,,,
1.0894,0,0,-1,-3,-0.0015,0.0047,0.0001,-10.3547,10.9584,0.0617,,,,,,,
1.0995,-1,0,0,0,-0.0016,0.0000,0.0000,-10.3563,10.9583,0.0617,,,,,,,
1.1096,0,0,-2,-4,-0.0031,0.0062,0.0001,-10.3598,10.9643,0.0618,,,,,,,
1.1197,-1,-1,0,0,-0.0016,0.0016,-0.0000,-10.3615,10.9659,0.0618,,,,,,,
1.1300,-2,-1,-2,-3,-0.0063,0.0063,0.0000,-10.3681,10.9717,0.0618,,,,,,,
1.1401,0,0,-3,-2,-0.0046,0.0031,0.0000,-10.3729,10.9746,0.0619,,,,,,,
1.1502,-2,-1,0,0,-0.0032,0.0016,-0.0000,-10.3762,10.9760,0.0618,,,,,,,
1.1603,-1,-1,0,-4,-0.0016,0.0078,0.0001,-10.3783,10.9837,0.0619,,,,,,,
1.1622,,,,,,,,,,,-11.2041,10.7720,0.0625,-0.3118,0.2772,0.0000,1
1.1704,0,0,-1,-2,-0.0015,0.0031,0.0000,-10.3800,10.9867,0.0619,,,,,,,
1.1804,-2,-2,0,0,-0.0032,0.0033,-0.0000,-10.3834,10.9898,0.0619,,,,,,,
1.1905,-1,-1,-3,-2,-0.0062,0.0047,0.0000,-10.3899,10.9941,0.0619,,,,,,,
1.2006,0,0,-1,-1,-0.0015,0.0016,0.0000,-10.3915,10.9956,0.0619,,,,,,,
1.2107,-1,-1,0,0,-0.0016,0.0016,-0.0000,-10.3932,10.9971,0.0619,,,,,,,
1.2208,0,0,-1,-2,-0.0015,0.0031,0.0000,-10.3949,11.0001,0.0620,,,,,,,
1.2308,-1,-1,0,0,-0.0016,0.0016,-0.0000,-10.3966,11.0016,0.0619,,,,,,,
1.2409,-3,-1,-2,-2,-0.0079,0.0047,0.0000,-10.4047,11.0059,0.0620,,,,,,,
1.2510,0,0,-4,-8,-0.0062,0.0124,0.0002,-10.4117,11.0179,0.0621,,,,,,,
1.2611,-4,-2,0,0,-0.0064,0.0033,-0.0000,-10.4182,11.0208,0.0621,,,,,,,
1.2712,-3,-3,-5,-7,-0.0125,0.0158,0.0001,-10.4317,11.0357,0.0622,,,,,,,
1.2813,0,0,-5,-6,-0.0077,0.0093,0.0001,-10.4399,11.0446,0.0623,,,,,,,
1.2913,-6,-4,0,0,-0.0095,0.0065,-0.0001,-10.4499,11.0505,0.0622,,,,,,,
1.3014,0,0,-4,-9,-0.0062,0.0140,0.0002,-10.4569,11.0640,0.0624,,,,,,,
1.3098,,,,,,,,,,,-10.5100,10.8009,0.0621,0.6946,-0.0145,-0.0004,1
1.3115,-3,-2,0,0,-0.0048,0.0033,-0.0000,-10.4619,11.0670,0.0624,,,,,,,
1.3216,-4,-2,-5,-8,-0.0141,0.0157,0.0001,-10.4769,11.0818,0.0625,,,,,,,
1.3317,0,0,-5,-6,-0.0077,0.0093,0.0001,-10.4852,11.0906,0.0626,,,,,,,
1.3417,-5,-4,0,0,-0.0080,0.0065,-0.0001,-10.4935,11.0966,0.0625,,,,,,,
1.3518,-3,-4,-5,-8,-0.0125,0.0189,0.0001,-10.5071,11.1147,0.0626,,,,,,,
1.3619,0,0,-5,-9,-0.0077,0.0140,0.0002,-10.5157,11.1282,0.0628,,,,,,,
1.3720,-6,-2,0,0,-0.0095,0.0033,-0.0000,-10.5254,11.1309,0.0628,,,,,,,
1.3821,-4,-4,-7,-4,-0.0172,0.0127,-0.0000,-10.5434,11.1425,0.0628,,,,,,,
1.3921,0,0,-3,-9,-0.0046,0.0140,0.0002,-10.5489,11.1562,0.0630,,,,,,,
1.4022,-7,-4,0,0,-0.0111,0.0065,-0.0001,-10.5604,11.1619,0.0629,,,,,,,
1.4123,0,0,-4,-8,-0.0062,0.0124,0.0002,-10.5673,11.1740,0.0631,,,,,,,
1.4224,-4,-3,0,0,-0.0064,0.0049,-0.0001,-10.5740,11.1784,0.0630,,,,,,,
1.4325,-10,-9,-10,-14,-0.0313,0.0364,0.0001,-10.6075,11.2128,0.0631,,,,,,,
1.4426,0,0,-13,-21,-0.0200,0.0326,0.0005,-10.6296,11.2441,0.0636,,,,,,,
1.4446,,,,,,,,,,,-10.4623,11.2645,0.0624,0.0763,0.4598,0.0003,1
1.4526,-15,-9,0,0,-0.0239,0.0146,-0.0002,-10.6543,11.2572,0.0633,,,,,,,
1.4627,-25,-16,-23,-39,-0.0752,0.0867,0.0005,-10.7349,11.3389,0.0638,,,,,,,
1.4728,0,0,-38,-57,-0.0586,0.0886,0.0013,-10.7991,11.4236,0.0651,,,,,,,
