timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1009,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0016,0.0000,,,,,,,
0.1110,0,0,0,-1,0.0000,0.0016,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.1210,-1,-1,-15,-33,-0.0247,0.0529,0.0007,-0.0279,0.0560,0.0008,,,,,,,
0.1267,,,,,,,,,,,0.2853,-0.1078,0.0003,0.2853,-0.1078,0.0003,1
0.1311,-27,-23,0,0,-0.0429,0.0374,-0.0005,-0.0709,0.0934,0.0002,,,,,,,
0.1412,0,0,-44,-71,-0.0679,0.1104,0.0016,-0.1388,0.2037,0.0018,,,,,,,
0.1513,-50,-38,0,0,-0.0795,0.0618,-0.0009,-0.2184,0.2655,0.0009,,,,,,,
0.1614,-62,-41,-60,-91,-0.1911,0.2082,0.0011,-0.4099,0.4734,0.0020,,,,,,,
0.1715,0,0,-72,-106,-0.1110,0.1648,0.0024,-0.5214,0.6378,0.0043,,,,,,,
0.1816,-62,-44,0,0,-0.0986,0.0716,-0.0010,-0.6203,0.7090,0.0033,,,,,,,
0.1916,0,0,-74,-113,-0.1141,0.1757,0.0025,-0.7352,0.8842,0.0058,,,,,,,
0.2017,-64,-52,-85,-126,-0.2329,0.2805,0.0016,-0.9699,1.1631,0.0074,,,,,,,
0.2118,-82,-61,0,0,-0.1304,0.0992,-0.0014,-1.1010,1.2615,0.0060,,,,,,,
0.2219,0,0,-106,-160,-0.1635,0.2488,0.0036,-1.2663,1.5090,0.0095,,,,,,,
0.2320,-97,-71,0,0,-0.1543,0.1155,-0.0017,-1.4216,1.6231,0.0079,,,,,,,
0.2421,-116,-83,-112,-168,-0.3572,0.3962,0.0018,-1.7823,2.0162,0.0097,,,,,,,
0.2522,0,0,-139,-211,-0.2143,0.3281,0.0047,-2.0005,2.3417,0.0144,,,,,,,
0.2622,-128,-92,0,0,-0.2036,0.1497,-0.0021,-2.2061,2.4886,0.0123,,,,,,,
0.2723,0,0,-160,-238,-0.2467,0.3700,0.0053,-2.4583,2.8549,0.0175,,,,,,,
0.2778,,,,,,,,,,,0.8471,0.9407,0.0043,0.5620,1.0484,0.0040,1
0.2824,-149,-102,-168,-253,-0.4960,0.5593,0.0032,-2.9649,3.4046,0.0208,,,,,,,
0.2925,-152,-110,0,0,-0.2417,0.1790,-0.0026,-3.2101,3.5788,0.0182,,,,,,,
0.3026,0,0,-163,-256,-0.2514,0.3980,0.0057,-3.4698,3.9714,0.0239,,,,,,,
0.3127,-152,-105,0,0,-0.2417,0.1708,-0.0024,-3.7153,4.1367,0.0215,,,,,,,
