timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0251,,,,,,,,,,,0.0685,-0.1338,-0.0004,0.0685,-0.1338,-0.0004,1
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0707,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0808,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0908,0,-8,0,-9,0.0000,0.0270,0.0000,-0.0000,0.0334,0.0000,,,,,,,
0.1009,4,-24,0,0,0.0064,0.0390,-0.0006,0.0064,0.0724,-0.0005,,,,,,,
0.1110,0,0,4,-25,0.0062,0.0389,0.0006,0.0126,0.1113,0.0000,,,,,,,
0.1211,5,-26,5,-23,0.0157,0.0781,-0.0001,0.0282,0.1893,-0.0001,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0282,0.1893,-0.0001,,,,,,,
0.1412,2,-26,6,-24,0.0124,0.0796,-0.0001,0.0407,0.2689,-0.0002,,,,,,,
0.1513,7,-31,0,0,0.0111,0.0504,-0.0007,0.0518,0.3194,-0.0009,,,,,,,
0.1614,0,0,9,-25,0.0139,0.0389,0.0006,0.0657,0.3582,-0.0003,,,,,,,
0.1616,,,,,,,,,,,-0.3022,0.0972,0.0002,-0.3708,0.2308,0.0007,1
0.1714,8,-39,10,-32,0.0281,0.1132,-0.0002,0.0939,0.4714,-0.0005,,,,,,,
0.1815,10,-37,0,0,0.0159,0.0602,-0.0009,0.1099,0.5316,-0.0014,,,,,,,
0.1916,0,0,12,-32,0.0185,0.0498,0.0007,0.1284,0.5813,-0.0007,,,,,,,
0.2040,11,-38,12,-30,0.0360,0.1085,-0.0002,0.1645,0.6898,-0.0009,,,,,,,
0.2141,16,-43,0,0,0.0254,0.0700,-0.0010,0.1900,0.7597,-0.0019,,,,,,,
0.2242,0,0,16,-37,0.0247,0.0575,0.0008,0.2148,0.8172,-0.0011,,,,,,,
0.2343,16,-47,14,-36,0.0470,0.1324,-0.0003,0.2620,0.9496,-0.0014,,,,,,,
0.2447,15,-44,0,0,0.0239,0.0716,-0.0010,0.2860,1.0211,-0.0024,,,,,,,
0.2548,0,0,17,-38,0.0262,0.0591,0.0008,0.3123,1.0801,-0.0015,,,,,,,
0.2649,19,-52,19,-38,0.0595,0.1437,-0.0004,0.3721,1.2237,-0.0019,,,,,,,
0.2750,0,0,0,0,0.0000,0.0000,0.0000,0.3721,1.2237,-0.0019,,,,,,,
0.2851,17,-48,17,-37,0.0532,0.1356,-0.0003,0.4256,1.3592,-0.0022,,,,,,,
0.2952,21,-54,0,0,0.0334,0.0879,-0.0013,0.4592,1.4470,-0.0034,,,,,,,
0.3052,0,0,23,-43,0.0355,0.0669,0.0010,0.4949,1.5137,-0.0025,,,,,,,
0.3069,,,,,,,,,,,0.0931,0.1733,-0.0008,0.3954,0.0760,-0.0010,1
0.3153,22,-56,21,-44,0.0674,0.1595,-0.0003,0.5627,1.6730,-0.0028,,,,,,,
