timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0808,0,-8,1,-10,0.0015,0.0286,0.0000,0.0015,0.0349,0.0000,,,,,,,
0.0874,,,,,,,,,,,0.0707,-0.1776,0.0001,0.0707,-0.1776,0.0001,1
0.0909,4,-18,0,0,0.0064,0.0293,-0.0004,0.0079,0.0642,-0.0004,,,,,,,
0.1010,0,0,5,-15,0.0077,0.0233,0.0003,0.0156,0.0875,-0.0001,,,,,,,
0.1111,4,-15,4,-11,0.0125,0.0415,-0.0001,0.0282,0.1290,-0.0002,,,,,,,
0.1212,3,-15,0,0,0.0048,0.0244,-0.0003,0.0329,0.1534,-0.0005,,,,,,,
0.1312,0,0,4,-13,0.0062,0.0202,0.0003,0.0391,0.1736,-0.0002,,,,,,,
0.1413,5,-14,6,-12,0.0172,0.0414,-0.0001,0.0563,0.2151,-0.0003,,,,,,,
0.1514,4,-15,0,0,0.0064,0.0244,-0.0003,0.0627,0.2395,-0.0006,,,,,,,
0.1615,0,0,4,-10,0.0062,0.0155,0.0002,0.0689,0.2550,-0.0004,,,,,,,
0.1716,4,-12,5,-8,0.0141,0.0320,-0.0001,0.0830,0.2870,-0.0005,,,,,,,
0.1817,0,0,0,0,0.0000,0.0000,0.0000,0.0830,0.2870,-0.0005,,,,,,,
0.1917,6,-14,6,-9,0.0188,0.0368,-0.0001,0.1018,0.3237,-0.0006,,,,,,,
0.2018,5,-14,0,0,0.0080,0.0228,-0.0003,0.1097,0.3465,-0.0010,,,,,,,
0.2119,0,0,5,-9,0.0077,0.0140,0.0002,0.1175,0.3605,-0.0008,,,,,,,
0.2220,7,-19,9,-11,0.0250,0.0480,-0.0002,0.1425,0.4085,-0.0009,,,,,,,
0.2222,,,,,,,,,,,0.1319,-0.1356,0.0001,0.0613,0.0419,-0.0000,1
0.2320,8,-15,0,0,0.0127,0.0244,-0.0003,0.1553,0.4329,-0.0013,,,,,,,
0.2421,0,0,9,-10,0.0139,0.0155,0.0002,0.1692,0.4484,-0.0011,,,,,,,
0.2522,4,-15,4,-9,0.0125,0.0384,-0.0001,0.1817,0.4868,-0.0012,,,,,,,
0.2623,0,0,0,0,0.0000,0.0000,0.0000,0.1817,0.4868,-0.0012,,,,,,,
0.2723,5,-9,6,-8,0.0172,0.0271,-0.0000,0.1990,0.5138,-0.0013,,,,,,,
0.2824,6,-11,0,0,0.0095,0.0179,-0.0003,0.2085,0.5317,-0.0015,,,,,,,
0.2925,0,0,3,-5,0.0046,0.0078,0.0001,0.2132,0.5395,-0.0014,,,,,,,
0.3025,4,-12,8,-8,0.0187,0.0320,-0.0001,0.2319,0.5714,-0.0015,,,,,,,
0.3126,7,-13,0,0,0.0111,0.0211,-0.0003,0.2431,0.5925,-0.0018,,,,,,,
0.3227,0,0,5,-6,0.0077,0.0093,0.0001,0.2508,0.6019,-0.0017,,,,,,,
