timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0507,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0809,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1010,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1111,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1212,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1219,,,,,,,,,,,-0.3388,0.3263,0.0005,-0.3388,0.3263,0.0005,1
0.1313,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1414,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1514,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1615,0,0,9,-9,0.0139,0.0140,0.0002,0.0154,0.0204,0.0002,,,,,,,
0.1716,3,-19,46,-40,0.0757,0.0931,0.0004,0.0911,0.1135,0.0006,,,,,,,
0.1817,32,-70,0,0,0.0509,0.1139,-0.0016,0.1420,0.2274,-0.0010,,,,,,,
0.1918,0,0,67,-66,0.1033,0.1026,0.0015,0.2453,0.3299,0.0005,,,,,,,
0.2019,122,-228,0,0,0.1940,0.3709,-0.0053,0.4402,0.7005,-0.0048,,,,,,,
0.2120,0,0,86,-86,0.1326,0.1337,0.0019,0.5733,0.8336,-0.0029,,,,,,,
0.2221,70,-142,83,-110,0.2393,0.4020,-0.0009,0.8139,1.2349,-0.0038,,,,,,,
0.2321,55,-135,0,0,0.0875,0.2196,-0.0031,0.9026,1.4540,-0.0069,,,,,,,
0.2422,0,0,67,-113,0.1033,0.1757,0.0025,1.0069,1.6291,-0.0044,,,,,,,
0.2523,1,-3,69,-119,0.1080,0.1899,0.0026,1.1155,1.8187,-0.0018,,,,,,,
0.2624,55,-149,0,0,0.0875,0.2424,-0.0035,1.2038,2.0608,-0.0053,,,,,,,
0.2711,,,,,,,,,,,0.5859,-1.4868,-0.0023,0.9238,-1.8136,-0.0028,1
0.2725,0,0,76,-134,0.1172,0.2083,0.0030,1.3218,2.2687,-0.0023,,,,,,,
0.2825,65,-169,0,0,0.1034,0.2749,-0.0039,1.4263,2.5432,-0.0062,,,,,,,
0.2926,0,0,76,-134,0.1172,0.2083,0.0030,1.5445,2.7510,-0.0033,,,,,,,
0.3027,70,-206,82,-150,0.2378,0.5683,-0.0015,1.7845,3.3184,-0.0047,,,,,,,
0.3127,70,-194,0,0,0.1113,0.3156,-0.0045,1.8980,3.6332,-0.0092,,,,,,,
0.3228,0,0,79,-150,0.1218,0.2332,0.0033,2.0216,3.8655,-0.0059,,,,,,,
