timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0471,,,,,,,,,,,-0.2727,-0.0434,0.0001,-0.2727,-0.0434,0.0001,1
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0606,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0707,-3,-6,0,-5,-0.0048,0.0175,-0.0000,-0.0064,0.0223,-0.0000,,,,,,,
0.0808,0,0,-17,-50,-0.0262,0.0777,0.0011,-0.0326,0.1000,0.0011,,,,,,,
0.0909,-23,-49,0,0,-0.0366,0.0797,-0.0011,-0.0692,0.1797,-0.0000,,,,,,,
0.1010,0,0,-29,-109,-0.0447,0.1695,0.0024,-0.1142,0.3491,0.0024,,,,,,,
0.1111,-25,-109,-28,-160,-0.0829,0.4261,0.0010,-0.1983,0.7750,0.0034,,,,,,,
0.1212,-27,-127,0,0,-0.0429,0.2066,-0.0030,-0.2417,0.9815,0.0005,,,,,,,
0.1313,0,0,-35,-159,-0.0540,0.2472,0.0035,-0.2962,1.2286,0.0040,,,,,,,
0.1414,-31,-132,0,0,-0.0493,0.2147,-0.0031,-0.3460,1.4432,0.0009,,,,,,,
0.1514,-31,-162,-31,-184,-0.0971,0.5496,0.0003,-0.4437,1.9927,0.0012,,,,,,,
0.1615,0,0,-32,-200,-0.0493,0.3110,0.0044,-0.4941,2.3035,0.0057,,,,,,,
0.1716,-27,-174,0,0,-0.0429,0.2831,-0.0040,-0.5381,2.5864,0.0016,,,,,,,
0.1817,-24,-185,-29,-213,-0.0829,0.6321,0.0004,-0.6222,3.2184,0.0021,,,,,,,
0.1918,0,0,-29,-219,-0.0447,0.3405,0.0049,-0.6684,3.5587,0.0069,,,,,,,
0.1950,,,,,,,,,,,-0.5206,1.9578,0.0018,-0.2475,2.0012,0.0017,1
0.2018,-30,-181,0,0,-0.0477,0.2945,-0.0042,-0.7175,3.8529,0.0027,,,,,,,
0.2119,0,0,-44,-243,-0.0679,0.3778,0.0054,-0.7874,4.2303,0.0081,,,,,,,
0.2220,-36,-192,0,0,-0.0573,0.3124,-0.0045,-0.8465,4.5423,0.0037,,,,,,,
0.2321,-41,-228,-52,-271,-0.1454,0.7923,0.0007,-0.9951,5.3340,0.0044,,,,,,,
0.2421,0,0,-40,-282,-0.0617,0.4384,0.0063,-1.0601,5.7720,0.0106,,,,,,,
0.2522,-36,-225,0,0,-0.0573,0.3660,-0.0052,-1.1203,6.1375,0.0054,,,,,,,
0.2623,-45,-224,-47,-304,-0.1440,0.8371,0.0015,-1.2695,6.9737,0.0070,,,,,,,
0.2724,0,0,-56,-284,-0.0864,0.4416,0.0063,-1.3603,7.4144,0.0133,,,,,,,
0.2825,-43,-226,0,0,-0.0684,0.3677,-0.0053,-1.4326,7.7813,0.0080,,,,,,,
0.2925,0,0,-46,-285,-0.0709,0.4431,0.0063,-1.5085,8.2236,0.0143,,,,,,,
0.3026,-31,-219,-28,-289,-0.0925,0.8056,0.0013,-1.6130,9.0277,0.0157,,,,,,,
0.3127,-22,-269,0,0,-0.0350,0.4376,-0.0063,-1.6535,9.4648,0.0094,,,,,,,
