timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0229,,,,,,,,,,,-0.1057,0.2510,0.0006,-0.1057,0.2510,0.0006,1
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0606,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0064,-0.0000,,,,,,,
0.0707,0,0,-1,-5,-0.0015,0.0078,0.0001,-0.0031,0.0141,0.0001,,,,,,,
0.0808,-7,-7,0,0,-0.0111,0.0114,-0.0002,-0.0143,0.0255,-0.0001,,,,,,,
0.0908,0,0,-32,-69,-0.0493,0.1073,0.0015,-0.0637,0.1328,0.0015,,,,,,,
0.1009,-40,-37,-69,-119,-0.1700,0.2452,0.0018,-0.2343,0.3776,0.0033,,,,,,,
0.1110,-76,-60,0,0,-0.1209,0.0976,-0.0014,-0.3554,0.4749,0.0019,,,,,,,
0.1211,0,0,-102,-162,-0.1573,0.2519,0.0036,-0.5136,0.7262,0.0055,,,,,,,
0.1311,-92,-74,0,0,-0.1463,0.1204,-0.0017,-0.6605,0.8459,0.0037,,,,,,,
0.1412,-90,-141,-119,-215,-0.3266,0.5637,0.0015,-0.9896,1.4081,0.0052,,,,,,,
0.1513,0,0,-87,-274,-0.1342,0.4260,0.0061,-1.1273,1.8329,0.0113,,,,,,,
0.1580,,,,,,,,,,,0.2608,1.4029,0.0020,0.3671,1.1516,0.0014,1
0.1614,-76,-205,0,0,-0.1209,0.3335,-0.0048,-1.2511,2.1654,0.0066,,,,,,,
0.1715,-96,-202,-103,-311,-0.3115,0.8122,0.0022,-1.5689,2.9751,0.0088,,,,,,,
0.1815,0,0,-122,-318,-0.1881,0.4944,0.0071,-1.7631,3.4672,0.0158,,,,,,,
0.1916,-99,-203,0,0,-0.1574,0.3303,-0.0047,-1.9249,3.7953,0.0111,,,,,,,
0.2017,0,0,-110,-329,-0.1696,0.5115,0.0073,-2.1021,4.3042,0.0184,,,,,,,
0.2118,-77,-211,0,0,-0.1225,0.3433,-0.0049,-2.2300,4.6455,0.0135,,,,,,,
0.2218,-70,-210,-98,-317,-0.2624,0.8345,0.0022,-2.5046,5.4760,0.0157,,,,,,,
0.2319,0,0,-87,-309,-0.1342,0.4804,0.0069,-2.6480,5.9538,0.0226,,,,,,,
0.2420,-70,-218,0,0,-0.1113,0.3547,-0.0051,-2.7663,6.3062,0.0175,,,,,,,
0.2521,-75,-255,-93,-325,-0.2627,0.9201,0.0013,-3.0457,7.2214,0.0188,,,,,,,
0.2622,0,0,-99,-345,-0.1527,0.5364,0.0077,-3.2104,7.7542,0.0264,,,,,,,
0.2723,-82,-239,0,0,-0.1304,0.3888,-0.0056,-3.3500,8.1398,0.0209,,,,,,,
0.2823,0,0,-115,-367,-0.1773,0.5706,0.0082,-3.5415,8.7058,0.0290,,,,,,,
0.2924,-86,-257,-99,-351,-0.2894,0.9638,0.0018,-3.8597,9.6605,0.0309,,,,,,,
0.3025,-65,-242,0,0,-0.1034,0.3937,-0.0056,-3.9740,10.0512,0.0252,,,,,,,
0.3097,,,,,,,,,,,-2.3158,7.2673,0.0159,-2.5646,5.8696,0.0139,1
