timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0606,-1,-1,-1,-7,-0.0031,0.0125,0.0001,-0.0047,0.0172,0.0002,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,-0.0047,0.0172,0.0002,,,,,,,
0.0800,,,,,,,,,,,0.4969,0.1204,0.0009,0.4969,0.1204,0.0009,1
0.0808,-25,-25,-34,-57,-0.0922,0.1293,0.0007,-0.0970,0.1465,0.0008,,,,,,,
0.0908,-58,-45,-63,-93,-0.1894,0.2178,0.0010,-0.2867,0.3640,0.0019,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,-0.2867,0.3640,0.0019,,,,,,,
0.1110,-53,-46,-54,-96,-0.1676,0.2241,0.0011,-0.4547,0.5877,0.0029,,,,,,,
0.1211,-72,-57,0,0,-0.1145,0.0927,-0.0013,-0.5695,0.6802,0.0016,,,,,,,
0.1312,0,0,-86,-134,-0.1326,0.2083,0.0030,-0.7027,0.8881,0.0046,,,,,,,
0.1413,-82,-73,-93,-145,-0.2738,0.3442,0.0015,-0.9784,1.2309,0.0061,,,,,,,
0.1513,0,0,0,0,0.0000,0.0000,0.0000,-0.9784,1.2309,0.0061,,,,,,,
0.1614,-105,-81,-108,-182,-0.3335,0.4147,0.0022,-1.3148,1.6432,0.0083,,,,,,,
0.1715,-112,-89,-127,-198,-0.3740,0.4526,0.0023,-1.6930,2.0923,0.0106,,,,,,,
0.1816,0,0,0,0,0.0000,0.0000,0.0000,-1.6930,2.0923,0.0106,,,,,,,
0.1916,-101,-108,-115,-189,-0.3380,0.4695,0.0017,-2.0363,2.5579,0.0123,,,,,,,
0.2017,-136,-98,-149,-234,-0.4460,0.5232,0.0029,-2.4895,3.0750,0.0152,,,,,,,
0.2118,0,0,0,0,0.0000,0.0000,0.0000,-2.4895,3.0750,0.0152,,,,,,,
0.2183,,,,,,,,,,,-1.9487,0.8518,0.0028,-2.4449,0.7335,0.0019,1
0.2219,-124,-96,-142,-222,-0.4162,0.5013,0.0027,-2.9139,3.5694,0.0179,,,,,,,
0.2319,0,0,0,0,0.0000,0.0000,0.0000,-2.9139,3.5694,0.0179,,,,,,,
0.2420,-120,-89,-128,-193,-0.3882,0.4449,0.0022,-3.3105,4.0068,0.0201,,,,,,,
0.2521,-142,-100,-153,-239,-0.4618,0.5343,0.0030,-3.7837,4.5310,0.0231,,,,,,,
0.2622,0,0,0,0,0.0000,0.0000,0.0000,-3.7837,4.5310,0.0231,,,,,,,
0.2722,-134,-89,-139,-213,-0.4274,0.4760,0.0027,-4.2227,4.9963,0.0258,,,,,,,
0.2823,-143,-104,-155,-245,-0.4664,0.5501,0.0030,-4.7039,5.5335,0.0288,,,,,,,
0.2924,0,0,0,0,0.0000,0.0000,0.0000,-4.7039,5.5335,0.0288,,,,,,,
0.3025,-163,-126,-170,-279,-0.5214,0.6388,0.0033,-5.2445,6.1561,0.0321,,,,,,,
0.3125,0,0,0,0,0.0000,0.0000,0.0000,-5.2445,6.1561,0.0321,,,,,,,
