timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0279,,,,,,,,,,,-0.6135,-0.8759,0.0001,-0.6135,-0.8759,0.0001,1
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,-3,0,-1,0.0000,0.0064,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1109,0,-4,1,-1,0.0015,0.0081,-0.0001,0.0015,0.0145,-0.0001,,,,,,,
0.1210,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0145,-0.0001,,,,,,,
0.1311,12,-54,8,-8,0.0314,0.1003,-0.0011,0.0330,0.1148,-0.0012,,,,,,,
0.1412,37,-82,40,-40,0.1205,0.1956,-0.0010,0.1539,0.3102,-0.0022,,,,,,,
0.1512,0,0,0,0,0.0000,0.0000,0.0000,0.1539,0.3102,-0.0022,,,,,,,
0.1613,46,-82,47,-41,0.1456,0.1971,-0.0010,0.3000,0.5069,-0.0032,,,,,,,
0.1635,,,,,,,,,,,0.1579,-1.1465,0.0010,0.7714,-0.2706,0.0009,1
0.1714,41,-71,53,-41,0.1469,0.1793,-0.0007,0.4476,0.6856,-0.0039,,,,,,,
0.1815,0,0,0,0,0.0000,0.0000,0.0000,0.4476,0.6856,-0.0039,,,,,,,
0.1916,23,-39,53,-40,0.1183,0.1256,-0.0000,0.5664,0.8108,-0.0040,,,,,,,
0.2017,0,0,0,0,0.0000,0.0000,0.0000,0.5664,0.8108,-0.0040,,,,,,,
0.2118,44,-70,42,-30,0.1347,0.1605,-0.0010,0.7019,0.9707,-0.0049,,,,,,,
0.2218,38,-61,33,-28,0.1113,0.1428,-0.0008,0.8139,1.1129,-0.0057,,,,,,,
0.2319,0,0,0,0,0.0000,0.0000,0.0000,0.8139,1.1129,-0.0057,,,,,,,
0.2420,29,-47,32,-22,0.0955,0.1107,-0.0006,0.9101,1.2230,-0.0063,,,,,,,
0.2521,14,-25,16,-15,0.0469,0.0640,-0.0002,0.9574,1.2867,-0.0066,,,,,,,
0.2622,0,0,0,0,0.0000,0.0000,0.0000,0.9574,1.2867,-0.0066,,,,,,,
0.2723,10,-16,11,-4,0.0329,0.0322,-0.0003,0.9905,1.3187,-0.0069,,,,,,,
0.2824,4,-3,0,0,0.0064,0.0049,-0.0001,0.9969,1.3235,-0.0069,,,,,,,
0.2925,0,0,3,-3,0.0046,0.0047,0.0001,1.0016,1.3282,-0.0069,,,,,,,
0.3026,2,-2,3,-3,0.0078,0.0079,0.0000,1.0094,1.3360,-0.0068,,,,,,,
0.3127,0,0,0,0,0.0000,0.0000,0.0000,1.0094,1.3360,-0.0068,,,,,,,
0.3151,,,,,,,,,,,0.9544,0.4262,-0.0071,0.7981,1.5719,-0.0081,1
0.3227,1,-1,1,0,0.0031,0.0016,-0.0000,1.0126,1.3376,-0.0069,,,,,,,
0.3328,1,-3,1,-1,0.0031,0.0064,-0.0000,1.0157,1.3441,-0.0069,,,,,,,
0.3429,0,0,0,0,0.0000,0.0000,0.0000,1.0157,1.3441,-0.0069,,,,,,,
0.3530,1,-3,1,-1,0.0031,0.0064,-0.0000,1.0189,1.3505,-0.0070,,,,,,,
0.3631,1,-2,2,-1,0.0047,0.0048,-0.0000,1.0236,1.3552,-0.0070,,,,,,,
0.3732,0,0,0,0,0.0000,0.0000,0.0000,1.0236,1.3552,-0.0070,,,,,,,
0.3832,2,-3,2,-1,0.0063,0.0064,-0.0000,1.0299,1.3616,-0.0070,,,,,,,
0.3933,0,0,0,0,0.0000,0.0000,0.0000,1.0299,1.3616,-0.0070,,,,,,,
0.4034,3,-4,1,-1,0.0063,0.0081,-0.0001,1.0363,1.3697,-0.0071,,,,,,,
0.4135,3,-3,3,-1,0.0094,0.0064,-0.0000,1.0457,1.3760,-0.0071,,,,,,,
0.4236,0,0,0,0,0.0000,0.0000,0.0000,1.0457,1.3760,-0.0071,,,,,,,
0.4337,1,-3,2,-2,0.0047,0.0080,-0.0000,1.0505,1.3840,-0.0072,,,,,,,
0.4437,1,-3,1,-1,0.0031,0.0064,-0.0000,1.0537,1.3904,-0.0072,,,,,,,
0.4450,,,,,,,,,,,1.7097,0.2782,-0.0070,0.7563,-0.1427,0.0001,1
0.4538,0,0,0,0,0.0000,0.0000,0.0000,1.0537,1.3904,-0.0072,,,,,,,
0.4639,2,-2,2,-2,0.0063,0.0064,-0.0000,1.0600,1.3967,-0.0072,,,,,,,
0.4740,1,-3,0,0,0.0016,0.0049,-0.0001,1.0616,1.4016,-0.0073,,,,,,,
0.4841,0,0,1,-2,0.0015,0.0031,0.0000,1.0632,1.4047,-0.0072,,,,,,,
0.4942,2,-2,1,-1,0.0047,0.0048,-0.0000,1.0679,1.4094,-0.0073,,,,,,,
0.5042,0,0,0,0,0.0000,0.0000,0.0000,1.0679,1.4094,-0.0073,,,,,,,
0.5143,1,-1,1,-1,0.0031,0.0032,-0.0000,1.0711,1.4126,-0.0073,,,,,,,
0.5244,2,-4,3,-1,0.0078,0.0081,-0.0001,1.0789,1.4206,-0.0073,,,,,,,
0.5345,0,0,0,0,0.0000,0.0000,0.0000,1.0789,1.4206,-0.0073,,,,,,,
0.5446,2,-6,3,-1,0.0078,0.0113,-0.0001,1.0868,1.4319,-0.0075,,,,,,,
0.5547,5,-3,0,0,0.0080,0.0049,-0.0001,1.0948,1.4367,-0.0075,,,,,,,
0.5651,0,0,2,-2,0.0031,0.0031,0.0000,1.0979,1.4398,-0.0075,,,,,,,
0.5752,3,-5,0,0,0.0048,0.0081,-0.0001,1.1028,1.4479,-0.0076,,,,,,,
0.5853,0,0,0,0,0.0000,0.0000,0.0000,1.1028,1.4479,-0.0076,,,,,,,
0.5923,,,,,,,,,,,2.5814,0.9129,-0.0068,0.8673,0.6408,0.0002,1
0.5954,1,-4,1,-4,0.0031,0.0127,-0.0000,1.1060,1.4606,-0.0076,,,,,,,
0.6055,2,-2,4,-2,0.0093,0.0064,-0.0000,1.1154,1.4669,-0.0076,,,,,,,
0.6156,0,0,0,0,0.0000,0.0000,0.0000,1.1154,1.4669,-0.0076,,,,,,,
0.6256,1,-3,4,-2,0.0078,0.0080,-0.0000,1.1232,1.4748,-0.0076,,,,,,,
0.6357,2,-4,1,-1,0.0047,0.0081,-0.0001,1.1280,1.4828,-0.0077,,,,,,,
0.6458,0,0,0,0,0.0000,0.0000,0.0000,1.1280,1.4828,-0.0077,,,,,,,
0.6559,2,-4,3,-3,0.0078,0.0112,-0.0000,1.1359,1.4939,-0.0077,,,,,,,
0.6660,2,-3,0,0,0.0032,0.0049,-0.0001,1.1391,1.4988,-0.0078,,,,,,,
0.6760,0,0,2,-2,0.0031,0.0031,0.0000,1.1422,1.5019,-0.0078,,,,,,,
0.6861,2,-5,3,-3,0.0078,0.0128,-0.0000,1.1501,1.5146,-0.0078,,,,,,,
0.6962,0,0,0,0,0.0000,0.0000,0.0000,1.1501,1.5146,-0.0078,,,,,,,
0.7063,1,-3,1,-1,0.0031,0.0064,-0.0000,1.1533,1.5210,-0.0079,,,,,,,
0.7164,2,-4,2,0,0.0063,0.0065,-0.0001,1.1596,1.5275,-0.0079,,,,,,,
0.7264,0,0,0,0,0.0000,0.0000,0.0000,1.1596,1.5275,-0.0079,,,,,,,
0.7283,,,,,,,,,,,2.1990,0.0476,-0.0070,-0.3765,-0.8678,-0.0002,1
0.7365,1,-4,1,-1,0.0031,0.0081,-0.0001,1.1628,1.5355,-0.0080,,,,,,,
0.7466,3,-3,0,0,0.0048,0.0049,-0.0001,1.1676,1.5404,-0.0081,,,,,,,
0.7567,0,0,2,-2,0.0031,0.0031,0.0000,1.1707,1.5434,-0.0080,,,,,,,
0.7668,2,-3,3,-4,0.0078,0.0111,0.0000,1.1786,1.5545,-0.0080,,,,,,,
0.7768,0,0,0,0,0.0000,0.0000,0.0000,1.1786,1.5545,-0.0080,,,,,,,
0.7869,1,-5,2,-2,0.0047,0.0112,-0.0001,1.1834,1.5657,-0.0081,,,,,,,
0.7970,2,-1,2,-1,0.0063,0.0032,-0.0000,1.1897,1.5688,-0.0081,,,,,,,
0.8071,0,0,0,0,0.0000,0.0000,0.0000,1.1897,1.5688,-0.0081,,,,,,,
0.8171,1,-2,1,-1,0.0031,0.0048,-0.0000,1.1928,1.5736,-0.0081,,,,,,,
0.8272,2,-7,1,-1,0.0047,0.0129,-0.0001,1.1977,1.5865,-0.0083,,,,,,,
0.8373,0,0,0,0,0.0000,0.0000,0.0000,1.1977,1.5865,-0.0083,,,,,,,
0.8474,1,-2,3,-2,0.0062,0.0064,-0.0000,1.2039,1.5928,-0.0083,,,,,,,
0.8575,0,0,0,0,0.0000,0.0000,0.0000,1.2039,1.5928,-0.0083,,,,,,,
0.8675,2,-3,3,-2,0.0078,0.0080,-0.0000,1.2118,1.6007,-0.0083,,,,,,,
0.8756,,,,,,,,,,,3.0726,1.1619,-0.0076,0.8657,1.1204,-0.0005,1
0.8776,2,-3,2,-3,0.0063,0.0095,-0.0000,1.2182,1.6102,-0.0083,,,,,,,
0.8877,0,0,0,0,0.0000,0.0000,0.0000,1.2182,1.6102,-0.0083,,,,,,,
0.8978,1,-6,1,-1,0.0031,0.0113,-0.0001,1.2214,1.6215,-0.0084,,,,,,,
0.9078,2,-6,1,-1,0.0047,0.0113,-0.0001,1.2262,1.6328,-0.0085,,,,,,,
0.9179,0,0,0,0,0.0000,0.0000,0.0000,1.2262,1.6328,-0.0085,,,,,,,
0.9280,1,-4,2,-2,0.0047,0.0096,-0.0000,1.2310,1.6424,-0.0086,,,,,,,
0.9381,2,-4,0,0,0.0032,0.0065,-0.0001,1.2342,1.6489,-0.0087,,,,,,,
0.9482,0,0,3,-1,0.0046,0.0016,0.0000,1.2388,1.6504,-0.0086,,,,,,,
0.9582,1,-1,2,-1,0.0047,0.0032,-0.0000,1.2435,1.6535,-0.0086,,,,,,,
0.9683,0,0,0,0,0.0000,0.0000,0.0000,1.2435,1.6535,-0.0086,,,,,,,
0.9784,3,-5,2,-3,0.0079,0.0128,-0.0000,1.2515,1.6662,-0.0087,,,,,,,
0.9885,5,-4,4,-3,0.0141,0.0112,-0.0000,1.2657,1.6773,-0.0087,,,,,,,
0.9985,0,0,0,0,0.0000,0.0000,0.0000,1.2657,1.6773,-0.0087,,,,,,,
1.0086,3,-6,5,-4,0.0125,0.0160,-0.0001,1.2783,1.6932,-0.0088,,,,,,,
1.0101,,,,,,,,,,,3.4997,0.9912,-0.0077,0.4285,-0.1674,-0.0001,1
1.0189,1,-1,0,0,0.0016,0.0016,-0.0000,1.2799,1.6948,-0.0088,,,,,,,
1.0289,0,0,1,-1,0.0015,0.0016,0.0000,1.2815,1.6963,-0.0088,,,,,,,
1.0390,0,-1,0,-1,0.0000,0.0032,-0.0000,1.2815,1.6995,-0.0088,,,,,,,
1.0491,0,0,0,0,0.0000,0.0000,0.0000,1.2815,1.6995,-0.0088,,,,,,,
1.0592,1,-1,2,-1,0.0047,0.0032,-0.0000,1.2862,1.7026,-0.0088,,,,,,,
1.0693,6,-10,6,-5,0.0188,0.0240,-0.0001,1.3052,1.7265,-0.0089,,,,,,,
1.0794,0,0,0,0,0.0000,0.0000,0.0000,1.3052,1.7265,-0.0089,,,,,,,
1.0894,1,0,8,-7,0.0139,0.0109,0.0002,1.3193,1.7373,-0.0087,,,,,,,
1.0995,0,-1,14,-11,0.0216,0.0187,0.0002,1.3410,1.7558,-0.0085,,,,,,,
1.1096,0,0,0,0,0.0000,0.0000,0.0000,1.3410,1.7558,-0.0085,,,,,,,
1.1197,10,-16,14,-11,0.0375,0.0431,-0.0001,1.3789,1.7986,-0.0086,,,,,,,
1.1299,12,-21,0,0,0.0191,0.0342,-0.0005,1.3983,1.8326,-0.0091,,,,,,,
1.1399,0,0,11,-10,0.0170,0.0155,0.0002,1.4154,1.8480,-0.0089,,,,,,,
1.1458,,,,,,,,,,,2.0717,-0.2708,-0.0079,-1.4183,-1.2729,-0.0002,1
1.1500,10,-20,9,-7,0.0298,0.0434,-0.0003,1.4455,1.8912,-0.0092,,,,,,,
1.1601,0,0,0,0,0.0000,0.0000,0.0000,1.4455,1.8912,-0.0092,,,,,,,
1.1702,9,-13,11,-9,0.0313,0.0351,-0.0001,1.4771,1.9260,-0.0093,,,,,,,
1.1803,9,-18,12,-11,0.0328,0.0464,-0.0002,1.5104,1.9721,-0.0095,,,,,,,
1.1903,0,0,0,0,0.0000,0.0000,0.0000,1.5104,1.9721,-0.0095,,,,,,,
1.2004,9,-20,8,-10,0.0266,0.0481,-0.0002,1.5375,2.0199,-0.0097,,,,,,,
1.2105,7,-13,0,0,0.0111,0.0211,-0.0003,1.5488,2.0409,-0.0100,,,,,,,
1.2206,0,0,9,-9,0.0139,0.0140,0.0002,1.5628,2.0548,-0.0098,,,,,,,
1.2307,6,-10,8,-5,0.0219,0.0240,-0.0001,1.5850,2.0786,-0.0100,,,,,,,
1.2407,0,0,0,0,0.0000,0.0000,0.0000,1.5850,2.0786,-0.0100,,,,,,,
1.2508,2,-9,4,-6,0.0093,0.0240,-0.0001,1.5946,2.1025,-0.0100,,,,,,,
1.2609,6,-16,8,-5,0.0219,0.0338,-0.0003,1.6168,2.1361,-0.0103,,,,,,,
1.2710,0,0,0,0,0.0000,0.0000,0.0000,1.6168,2.1361,-0.0103,,,,,,,
1.2811,10,-15,10,-11,0.0313,0.0415,-0.0001,1.6485,2.1773,-0.0104,,,,,,,
1.2911,17,-32,15,-15,0.0502,0.0754,-0.0004,1.6995,2.2521,-0.0108,,,,,,,
1.2955,,,,,,,,,,,3.9865,1.1655,-0.0097,1.9034,1.4514,-0.0018,1
1.3012,0,0,0,0,0.0000,0.0000,0.0000,1.6995,2.2521,-0.0108,,,,,,,
1.3113,16,-34,22,-18,0.0594,0.0833,-0.0004,1.7598,2.3347,-0.0112,,,,,,,
1.3214,0,0,0,0,0.0000,0.0000,0.0000,1.7598,2.3347,-0.0112,,,,,,,
1.3314,20,-46,25,-22,0.0704,0.1090,-0.0006,1.8314,2.4430,-0.0118,,,,,,,
1.3415,27,-60,35,-32,0.0969,0.1474,-0.0007,1.9301,2.5891,-0.0125,,,,,,,
1.3516,0,0,0,0,0.0000,0.0000,0.0000,1.9301,2.5891,-0.0125,,,,,,,
1.3617,36,-75,37,-36,0.1143,0.1780,-0.0009,2.0467,2.7656,-0.0134,,,,,,,
1.3718,39,-76,47,-42,0.1345,0.1889,-0.0008,2.1838,2.9527,-0.0142,,,,,,,
1.3818,0,0,0,0,0.0000,0.0000,0.0000,2.1838,2.9527,-0.0142,,,,,,,
1.3919,44,-83,51,-45,0.1486,0.2050,-0.0009,2.3354,3.1555,-0.0152,,,,,,,
1.4020,45,-95,0,0,0.0716,0.1546,-0.0022,2.4095,3.3088,-0.0174,,,,,,,
1.4121,0,0,58,-50,0.0894,0.0777,0.0011,2.5002,3.3851,-0.0163,,,,,,,
1.4222,64,-116,70,-62,0.2097,0.2851,-0.0013,2.7147,3.6666,-0.0176,,,,,,,
1.4301,,,,,,,,,,,5.4868,1.8180,-0.0148,1.4938,0.6670,-0.0052,1
1.4323,0,0,0,0,0.0000,0.0000,0.0000,2.7147,3.6666,-0.0176,,,,,,,
1.4423,67,-127,82,-74,0.2330,0.3217,-0.0013,2.9535,3.9839,-0.0189,,,,,,,
1.4524,92,-168,111,-101,0.3175,0.4303,-0.0017,3.2794,4.4079,-0.0206,,,,,,,
1.4625,0,0,0,0,0.0000,0.0000,0.0000,3.2794,4.4079,-0.0206,,,,,,,
1.4726,127,-233,131,-111,0.4040,0.5516,-0.0029,3.6955,4.9505,-0.0235,,,,,,,
1.4827,139,-249,0,0,0.2210,0.4051,-0.0058,3.9271,5.3496,-0.0293,,,,,,,
1.4927,0,0,186,-153,0.2868,0.2379,0.0034,4.2204,5.5795,-0.0259,,,,,,,
1.5028,199,-327,205,-163,0.6326,0.7854,-0.0040,4.8747,6.3470,-0.0299,,,,,,,
1.5129,0,0,0,0,0.0000,0.0000,0.0000,4.8747,6.3470,-0.0299,,,,,,,
