timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0412,,,,,,,,,,,-0.2292,0.2758,-0.0001,-0.2292,0.2758,-0.0001,1
0.0506,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0607,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0707,0,0,-1,-3,-0.0015,0.0047,0.0001,-0.0031,0.0094,0.0001,,,,,,,
0.0808,-3,-6,0,0,-0.0048,0.0098,-0.0001,-0.0079,0.0192,-0.0001,,,,,,,
0.0909,-9,-11,-9,-19,-0.0282,0.0474,0.0002,-0.0361,0.0666,0.0001,,,,,,,
0.1010,0,0,-10,-21,-0.0154,0.0326,0.0005,-0.0515,0.0992,0.0006,,,,,,,
0.1111,-10,-12,0,0,-0.0159,0.0195,-0.0003,-0.0674,0.1188,0.0003,,,,,,,
0.1212,0,0,-14,-29,-0.0216,0.0451,0.0006,-0.0891,0.1638,0.0009,,,,,,,
0.1313,-18,-17,-19,-35,-0.0579,0.0821,0.0004,-0.1471,0.2458,0.0013,,,,,,,
0.1413,-15,-17,0,0,-0.0239,0.0277,-0.0004,-0.1710,0.2735,0.0009,,,,,,,
0.1514,0,0,-21,-37,-0.0324,0.0575,0.0008,-0.2034,0.3309,0.0018,,,,,,,
0.1615,-21,-18,0,0,-0.0334,0.0293,-0.0004,-0.2369,0.3602,0.0013,,,,,,,
0.1716,-24,-23,-27,-44,-0.0798,0.1058,0.0004,-0.3168,0.4659,0.0018,,,,,,,
0.1761,,,,,,,,,,,0.0074,0.3582,0.0007,0.2366,0.0825,0.0009,1
0.1816,0,0,-25,-48,-0.0386,0.0746,0.0011,-0.3556,0.5404,0.0028,,,,,,,
0.1917,-25,-24,0,0,-0.0398,0.0390,-0.0006,-0.3954,0.5794,0.0023,,,,,,,
0.2018,0,0,-30,-51,-0.0463,0.0793,0.0011,-0.4419,0.6585,0.0034,,,,,,,
0.2119,-30,-23,-29,-48,-0.0924,0.1120,0.0005,-0.5347,0.7702,0.0040,,,,,,,
0.2219,-29,-26,0,0,-0.0461,0.0423,-0.0006,-0.5810,0.8124,0.0033,,,,,,,
0.2320,0,0,-40,-64,-0.0617,0.0995,0.0014,-0.6431,0.9116,0.0048,,,,,,,
0.2421,-39,-29,-41,-68,-0.1252,0.1529,0.0008,-0.7691,1.0639,0.0056,,,,,,,
0.2521,-37,-31,0,0,-0.0588,0.0504,-0.0007,-0.8282,1.1140,0.0049,,,,,,,
0.2622,0,0,-37,-65,-0.0571,0.1011,0.0014,-0.8859,1.2147,0.0063,,,,,,,
0.2723,-37,-27,0,0,-0.0588,0.0439,-0.0006,-0.9450,1.2583,0.0057,,,,,,,
0.2824,0,0,-42,-69,-0.0648,0.1073,0.0015,-1.0104,1.3652,0.0072,,,,,,,
0.2925,-40,-35,-45,-73,-0.1330,0.1704,0.0008,-1.1447,1.5346,0.0080,,,,,,,
0.3025,-38,-32,0,0,-0.0604,0.0521,-0.0007,-1.2055,1.5862,0.0073,,,,,,,
0.3126,0,0,-43,-71,-0.0663,0.1104,0.0016,-1.2727,1.6960,0.0089,,,,,,,
