timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0408,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0509,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0610,0,-1,0,-14,0.0000,0.0234,0.0003,-0.0000,0.0281,0.0003,,,,,,,
0.0711,0,-39,0,0,0.0000,0.0634,-0.0009,0.0000,0.0916,-0.0006,,,,,,,
0.0812,0,0,-6,-71,-0.0093,0.1104,0.0016,-0.0093,0.2020,0.0010,,,,,,,
0.0913,-12,-74,0,0,-0.0191,0.1204,-0.0017,-0.0284,0.3223,-0.0007,,,,,,,
0.1013,-32,-87,-28,-110,-0.0941,0.3126,0.0004,-0.1223,0.6350,-0.0003,,,,,,,
0.1114,0,0,-34,-144,-0.0524,0.2239,0.0032,-0.1750,0.8588,0.0029,,,,,,,
0.1231,-27,-118,0,0,-0.0429,0.1920,-0.0027,-0.2182,1.0507,0.0001,,,,,,,
0.1333,-26,-128,-33,-162,-0.0922,0.4601,0.0006,-0.3107,1.5107,0.0008,,,,,,,
0.1359,,,,,,,,,,,0.2350,0.0549,0.0000,0.2350,0.0549,0.0000,1
0.1434,0,0,-42,-187,-0.0648,0.2907,0.0042,-0.3762,1.8013,0.0049,,,,,,,
0.1535,-37,-139,0,0,-0.0588,0.2261,-0.0032,-0.4358,2.0272,0.0017,,,,,,,
0.1636,0,0,-44,-191,-0.0679,0.2970,0.0042,-0.5048,2.3239,0.0059,,,,,,,
0.1736,-33,-154,-42,-219,-0.1172,0.5910,0.0013,-0.6259,2.9142,0.0072,,,,,,,
0.1837,-35,-200,0,0,-0.0557,0.3254,-0.0046,-0.6832,3.2393,0.0026,,,,,,,
0.1938,0,0,-55,-267,-0.0848,0.4151,0.0059,-0.7703,3.6539,0.0085,,,,,,,
0.2039,-43,-198,0,0,-0.0684,0.3221,-0.0046,-0.8407,3.9756,0.0039,,,,,,,
0.2141,-49,-193,-59,-263,-0.1689,0.7229,0.0014,-1.0129,4.6977,0.0052,,,,,,,
0.2242,0,0,-66,-268,-0.1018,0.4167,0.0060,-1.1181,5.1135,0.0112,,,,,,,
0.2343,-54,-208,0,0,-0.0859,0.3384,-0.0048,-1.2069,5.4512,0.0064,,,,,,,
0.2444,0,0,-68,-296,-0.1049,0.4602,0.0066,-1.3162,5.9103,0.0129,,,,,,,
0.2545,-48,-224,-55,-305,-0.1611,0.8386,0.0016,-1.4888,6.7467,0.0145,,,,,,,
0.2646,-40,-239,0,0,-0.0636,0.3888,-0.0056,-1.5570,7.1347,0.0090,,,,,,,
0.2747,0,0,-38,-300,-0.0586,0.4664,0.0067,-1.6213,7.6004,0.0156,,,,,,,
0.2833,,,,,,,,,,,-0.2863,1.7677,0.0012,-0.5212,1.7128,0.0012,1
0.2847,-28,-241,-40,-296,-0.1062,0.8523,0.0010,-1.7413,8.4508,0.0166,,,,,,,
0.2948,-37,-234,0,0,-0.0588,0.3807,-0.0054,-1.8054,8.8307,0.0112,,,,,,,
0.3049,0,0,-45,-288,-0.0694,0.4478,0.0064,-1.8812,9.2774,0.0175,,,,,,,
0.3150,-35,-257,0,0,-0.0557,0.4181,-0.0060,-1.9429,9.6946,0.0116,,,,,,,
