timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0284,,,,,,,,,,,0.0247,0.4174,0.0000,0.0247,0.4174,0.0000,1
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0707,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0807,1,-1,0,0,0.0016,0.0016,-0.0000,0.0031,0.0080,-0.0000,,,,,,,
0.0908,0,0,0,-1,0.0000,0.0016,0.0000,0.0031,0.0095,-0.0000,,,,,,,
0.1009,1,-5,2,-6,0.0047,0.0175,0.0000,0.0078,0.0270,0.0000,,,,,,,
0.1110,3,-5,0,0,0.0048,0.0081,-0.0001,0.0126,0.0351,-0.0001,,,,,,,
0.1210,0,0,3,-9,0.0046,0.0140,0.0002,0.0172,0.0491,0.0001,,,,,,,
0.1311,3,-11,0,0,0.0048,0.0179,-0.0003,0.0220,0.0670,-0.0002,,,,,,,
0.1412,0,0,3,-10,0.0046,0.0155,0.0002,0.0266,0.0826,0.0001,,,,,,,
0.1513,2,-17,1,-22,0.0047,0.0619,0.0001,0.0313,0.1444,0.0002,,,,,,,
0.1614,1,-25,0,0,0.0016,0.0407,-0.0006,0.0329,0.1851,-0.0004,,,,,,,
0.1714,0,0,1,-37,0.0015,0.0575,0.0008,0.0345,0.2426,0.0004,,,,,,,
0.1769,,,,,,,,,,,0.1230,-0.0814,0.0002,0.0983,-0.4988,0.0002,1
0.1815,1,-36,0,-44,0.0016,0.1270,0.0001,0.0360,0.3696,0.0005,,,,,,,
0.1916,2,-48,0,0,0.0032,0.0781,-0.0011,0.0392,0.4477,-0.0006,,,,,,,
0.2017,0,0,3,-48,0.0046,0.0746,0.0011,0.0438,0.5223,0.0005,,,,,,,
0.2117,5,-52,0,0,0.0080,0.0846,-0.0012,0.0518,0.6069,-0.0007,,,,,,,
0.2220,0,0,2,-54,0.0031,0.0840,0.0012,0.0549,0.6909,0.0005,,,,,,,
0.2320,8,-48,7,-48,0.0235,0.1527,-0.0000,0.0783,0.8436,0.0004,,,,,,,
0.2421,15,-13,0,0,0.0239,0.0211,-0.0003,0.1021,0.8648,0.0001,,,,,,,
0.2522,0,0,4,-53,0.0062,0.0824,0.0012,0.1083,0.9472,0.0013,,,,,,,
0.2623,3,-44,3,-48,0.0094,0.1462,0.0000,0.1175,1.0934,0.0013,,,,,,,
0.2723,6,-48,0,0,0.0095,0.0781,-0.0011,0.1269,1.1715,0.0002,,,,,,,
0.2824,0,0,5,-57,0.0077,0.0886,0.0013,0.1346,1.2601,0.0015,,,,,,,
0.2925,5,-53,7,-63,0.0187,0.1842,0.0002,0.1530,1.4443,0.0017,,,,,,,
0.3026,5,-53,0,0,0.0080,0.0862,-0.0012,0.1609,1.5306,0.0004,,,,,,,
0.3126,0,0,9,-70,0.0139,0.1088,0.0016,0.1746,1.6394,0.0020,,,,,,,
0.3137,,,,,,,,,,,0.4867,-0.0346,0.0000,0.3636,0.0467,-0.0002,1
