timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0567,,,,,,,,,,,-0.2908,-0.1724,-0.0011,-0.2908,-0.1724,-0.0011,1
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0909,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1010,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.1211,0,0,0,0,0.0000,0.0000,0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.1315,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.1416,4,-15,2,-2,0.0094,0.0275,-0.0003,0.0125,0.0339,-0.0003,,,,,,,
0.1516,0,0,0,0,0.0000,0.0000,0.0000,0.0125,0.0339,-0.0003,,,,,,,
0.1617,56,-124,63,-57,0.1862,0.2904,-0.0016,0.1991,0.3240,-0.0019,,,,,,,
0.1718,92,-157,0,0,0.1463,0.2554,-0.0036,0.3463,0.5789,-0.0056,,,,,,,
0.1819,0,0,114,-93,0.1758,0.1446,0.0021,0.5228,0.7227,-0.0035,,,,,,,
0.1912,,,,,,,,,,,-0.3457,-1.1210,-0.0004,-0.0539,-0.9487,0.0007,1
0.1920,97,-159,115,-88,0.3316,0.3955,-0.0017,0.8561,1.1167,-0.0052,,,,,,,
0.2021,0,0,0,0,0.0000,0.0000,0.0000,0.8561,1.1167,-0.0052,,,,,,,
0.2122,114,-182,120,-92,0.3663,0.4391,-0.0022,1.2252,1.5535,-0.0074,,,,,,,
0.2223,114,-177,117,-92,0.3617,0.4310,-0.0021,1.5906,1.9814,-0.0095,,,,,,,
0.2324,0,0,0,0,0.0000,0.0000,0.0000,1.5906,1.9814,-0.0095,,,,,,,
0.2424,119,-188,138,-101,0.4020,0.4629,-0.0021,1.9975,2.4400,-0.0116,,,,,,,
0.2526,126,-195,133,-106,0.4055,0.4820,-0.0022,2.4090,2.9169,-0.0138,,,,,,,
0.2626,0,0,0,0,0.0000,0.0000,0.0000,2.4090,2.9169,-0.0138,,,,,,,
0.2727,105,-174,117,-88,0.3474,0.4199,-0.0021,2.7626,3.3316,-0.0159,,,,,,,
0.2828,0,0,0,0,0.0000,0.0000,0.0000,2.7626,3.3316,-0.0159,,,,,,,
0.2929,135,-211,155,-110,0.4537,0.5143,-0.0025,3.2251,3.8380,-0.0184,,,,,,,
0.3030,140,-224,150,-127,0.4539,0.5619,-0.0024,3.6899,4.3909,-0.0207,,,,,,,
0.3131,0,0,0,0,0.0000,0.0000,0.0000,3.6899,4.3909,-0.0207,,,,,,,
0.3232,118,-191,133,-102,0.3927,0.4693,-0.0022,4.0928,4.8515,-0.0229,,,,,,,
