timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0152,,,,,,,,,,,-0.1096,0.4566,0.0005,-0.1096,0.4566,0.0005,1
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0609,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0710,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0811,1,-1,0,0,0.0016,0.0016,-0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.0912,0,0,0,-1,0.0000,0.0016,0.0000,0.0031,0.0080,-0.0000,,,,,,,
0.1012,1,-2,1,-3,0.0031,0.0079,0.0000,0.0063,0.0159,-0.0000,,,,,,,
0.1113,0,-10,0,0,0.0000,0.0163,-0.0002,0.0063,0.0322,-0.0002,,,,,,,
0.1214,0,0,-10,-84,-0.0154,0.1306,0.0019,-0.0092,0.1628,0.0016,,,,,,,
0.1315,-22,-84,-31,-173,-0.0828,0.4056,0.0019,-0.0931,0.5682,0.0035,,,,,,,
0.1416,-41,-153,0,0,-0.0652,0.2489,-0.0036,-0.1587,0.8170,-0.0000,,,,,,,
0.1499,,,,,,,,,,,-0.0636,0.5581,0.0011,0.0460,0.1015,0.0007,1
0.1517,0,0,-56,-252,-0.0864,0.3918,0.0056,-0.2461,1.2085,0.0056,,,,,,,
0.1618,-56,-198,0,0,-0.0891,0.3221,-0.0046,-0.3363,1.5304,0.0010,,,,,,,
0.1718,-77,-258,-69,-294,-0.2289,0.8768,0.0005,-0.5662,2.4069,0.0015,,,,,,,
0.1819,0,0,-82,-359,-0.1264,0.5582,0.0080,-0.6957,2.9644,0.0095,,,,,,,
0.1920,-62,-275,0,0,-0.0986,0.4474,-0.0064,-0.7971,3.4111,0.0031,,,,,,,
0.2021,0,0,-61,-350,-0.0941,0.5442,0.0078,-0.8949,3.9546,0.0108,,,,,,,
0.2122,-37,-289,-38,-350,-0.1174,1.0143,0.0011,-1.0239,4.9675,0.0119,,,,,,,
0.2222,-35,-322,0,0,-0.0557,0.5238,-0.0075,-1.0838,5.4909,0.0044,,,,,,,
0.2323,0,0,-41,-370,-0.0632,0.5753,0.0082,-1.1520,6.0656,0.0126,,,,,,,
0.2424,-42,-308,0,0,-0.0668,0.5011,-0.0072,-1.2233,6.5661,0.0055,,,,,,,
0.2525,-60,-343,-67,-402,-0.1987,1.1830,0.0010,-1.4291,7.7479,0.0064,,,,,,,
0.2626,0,0,-69,-420,-0.1064,0.6530,0.0093,-1.5427,8.3997,0.0158,,,,,,,
0.2726,-50,-347,0,0,-0.0795,0.5645,-0.0081,-1.6289,8.9632,0.0077,,,,,,,
0.2827,0,0,-58,-410,-0.0894,0.6374,0.0091,-1.7261,9.5995,0.0168,,,,,,,
0.2928,-43,-365,-45,-403,-0.1378,1.2204,0.0005,-1.8847,10.8174,0.0173,,,,,,,
0.3010,,,,,,,,,,,-1.8319,7.3284,0.0103,-1.7605,6.7723,0.0091,1
0.3029,-32,-353,0,0,-0.0509,0.5743,-0.0082,-1.9431,11.3909,0.0091,,,,,,,
