timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0706,-1,0,0,-5,-0.0016,0.0078,0.0001,-0.0016,0.0125,0.0001,,,,,,,
0.0806,,,,,,,,,,,0.3709,0.3853,-0.0003,0.3709,0.3853,-0.0003,1
0.0807,-6,-6,0,0,-0.0095,0.0098,-0.0001,-0.0111,0.0223,-0.0000,,,,,,,
0.0908,0,0,-39,-78,-0.0601,0.1213,0.0017,-0.0714,0.1435,0.0017,,,,,,,
0.1009,-49,-39,0,0,-0.0779,0.0634,-0.0009,-0.1494,0.2068,0.0008,,,,,,,
0.1110,-79,-67,-74,-131,-0.2397,0.3127,0.0014,-0.3896,0.5192,0.0022,,,,,,,
0.1210,0,0,-114,-184,-0.1758,0.2861,0.0041,-0.5666,0.8045,0.0063,,,,,,,
0.1311,-119,-89,0,0,-0.1892,0.1448,-0.0021,-0.7566,0.9483,0.0042,,,,,,,
0.1412,0,0,-141,-216,-0.2174,0.3358,0.0048,-0.9762,1.2827,0.0090,,,,,,,
0.1513,-139,-103,-157,-240,-0.4632,0.5407,0.0029,-1.4450,1.8185,0.0119,,,,,,,
0.1614,-142,-107,0,0,-0.2258,0.1741,-0.0025,-1.6727,1.9902,0.0094,,,,,,,
0.1715,0,0,-170,-265,-0.2621,0.4120,0.0059,-1.9399,2.3989,0.0153,,,,,,,
0.1815,-139,-113,-155,-240,-0.4601,0.5570,0.0027,-2.4092,2.9481,0.0180,,,,,,,
0.1916,-148,-105,0,0,-0.2354,0.1708,-0.0024,-2.6474,3.1150,0.0156,,,,,,,
0.2017,0,0,-172,-271,-0.2652,0.4213,0.0060,-2.9204,3.5313,0.0216,,,,,,,
0.2118,-158,-112,0,0,-0.2513,0.1822,-0.0026,-3.1753,3.7084,0.0190,,,,,,,
0.2219,0,0,-182,-279,-0.2807,0.4338,0.0062,-3.4655,4.1358,0.0252,,,,,,,
0.2302,,,,,,,,,,,-2.0417,3.9466,0.0103,-2.4138,3.5605,0.0106,1
0.2320,-177,-132,-194,-311,-0.5806,0.6983,0.0038,-4.0649,4.8181,0.0290,,,,,,,
0.2421,-168,-129,0,0,-0.2672,0.2099,-0.0030,-4.3377,5.0205,0.0260,,,,,,,
0.2521,0,0,-188,-297,-0.2899,0.4618,0.0066,-4.6410,5.4736,0.0326,,,,,,,
0.2622,-170,-129,-180,-285,-0.5479,0.6530,0.0033,-5.2110,6.1074,0.0360,,,,,,,
0.2723,-169,-122,0,0,-0.2688,0.1985,-0.0028,-5.4865,6.2965,0.0331,,,,,,,
0.2823,0,0,-173,-272,-0.2668,0.4229,0.0060,-5.7684,6.7094,0.0392,,,,,,,
0.2924,-166,-112,0,0,-0.2640,0.1822,-0.0026,-6.0391,6.8815,0.0366,,,,,,,
0.3025,-170,-128,-180,-281,-0.5479,0.6451,0.0033,-6.6112,7.5052,0.0398,,,,,,,
0.3126,0,0,-182,-295,-0.2807,0.4587,0.0066,-6.9114,7.9514,0.0464,,,,,,,
0.3227,-190,-145,0,0,-0.3022,0.2359,-0.0034,-7.2238,8.1735,0.0430,,,,,,,
0.3327,0,0,-201,-320,-0.3100,0.4975,0.0071,-7.5566,8.6561,0.0501,,,,,,,
0.3428,-176,-130,-194,-312,-0.5790,0.6966,0.0039,-8.1711,9.3216,0.0540,,,,,,,
0.3529,-170,-124,0,0,-0.2703,0.2017,-0.0029,-8.4517,9.5088,0.0512,,,,,,,
0.3630,0,0,-178,-277,-0.2745,0.4307,0.0062,-8.7491,9.9239,0.0573,,,,,,,
0.3669,,,,,,,,,,,-6.9420,11.4984,0.0417,-4.8225,7.6018,0.0315,1
0.3732,-169,-119,-167,-267,-0.5263,0.6087,0.0032,-9.3103,10.5006,0.0605,,,,,,,
0.3833,-159,-109,0,0,-0.2529,0.1773,-0.0025,-9.5732,10.6627,0.0579,,,,,,,
0.3933,0,0,-168,-259,-0.2591,0.4027,0.0058,-9.8562,11.0489,0.0637,,,,,,,
0.4034,-155,-114,0,0,-0.2465,0.1855,-0.0026,-10.1138,11.2186,0.0610,,,,,,,
0.4135,0,0,-178,-285,-0.2745,0.4431,0.0063,-10.4162,11.6432,0.0674,,,,,,,
0.4235,-157,-118,-167,-268,-0.5072,0.6086,0.0032,-10.9641,12.2154,0.0706,,,,,,,
0.4336,-165,-120,0,0,-0.2624,0.1952,-0.0028,-11.2394,12.3921,0.0678,,,,,,,
0.4437,0,0,-177,-287,-0.2729,0.4462,0.0064,-11.5433,12.8178,0.0742,,,,,,,
0.4538,-164,-132,-168,-266,-0.5199,0.6283,0.0028,-12.1091,13.4050,0.0770,,,,,,,
0.4639,-151,-105,0,0,-0.2401,0.1708,-0.0024,-12.3615,13.5572,0.0746,,,,,,,
0.4739,0,0,-167,-262,-0.2575,0.4073,0.0058,-12.6498,13.9434,0.0804,,,,,,,
0.4840,-144,-107,0,0,-0.2290,0.1741,-0.0025,-12.8918,14.0988,0.0779,,,,,,,
0.4941,-159,-112,-161,-258,-0.5011,0.5833,0.0031,-13.4377,14.6405,0.0810,,,,,,,
0.5042,0,0,-160,-253,-0.2467,0.3934,0.0056,-13.7165,15.0118,0.0866,,,,,,,
0.5048,,,,,,,,,,,-10.1600,17.0875,0.0751,-2.9820,5.7185,0.0333,1
0.5143,-150,-114,0,0,-0.2385,0.1855,-0.0026,-13.9699,15.1763,0.0840,,,,,,,
0.5244,0,0,-173,-268,-0.2668,0.4167,0.0060,-14.2719,15.5682,0.0900,,,,,,,
0.5344,-155,-110,-182,-286,-0.5271,0.6236,0.0038,-14.8540,16.1409,0.0937,,,,,,,
0.5445,-173,-120,0,0,-0.2751,0.1952,-0.0028,-15.1460,16.3099,0.0910,,,,,,,
0.5546,0,0,-190,-298,-0.2930,0.4633,0.0066,-15.4813,16.7436,0.0976,,,,,,,
0.5647,-172,-126,0,0,-0.2735,0.2050,-0.0029,-15.7732,16.9213,0.0946,,,,,,,
0.5747,-167,-121,-180,-295,-0.5431,0.6555,0.0037,-16.3770,17.5215,0.0984,,,,,,,
0.5848,0,0,-193,-311,-0.2976,0.4835,0.0069,-16.7222,17.9722,0.1053,,,,,,,
0.5949,-185,-136,0,0,-0.2942,0.2213,-0.0032,-17.0378,18.1618,0.1021,,,,,,,
0.6050,0,0,-200,-323,-0.3084,0.5022,0.0072,-17.3974,18.6287,0.1093,,,,,,,
0.6150,-176,-130,-207,-330,-0.5991,0.7246,0.0043,-18.0734,19.2821,0.1136,,,,,,,
0.6251,-174,-126,0,0,-0.2767,0.2050,-0.0029,-18.3713,19.4548,0.1107,,,,,,,
0.6352,0,0,-182,-276,-0.2807,0.4291,0.0061,-18.6989,19.8493,0.1168,,,,,,,
0.6453,-158,-117,-182,-273,-0.5319,0.6148,0.0033,-19.2997,20.3969,0.1202,,,,,,,
0.6515,,,,,,,,,,,-14.3444,22.9136,0.1055,-3.7358,6.1234,0.0304,1
0.6554,-169,-119,0,0,-0.2688,0.1936,-0.0028,-19.5895,20.5573,0.1174,,,,,,,
0.6654,0,0,-172,-272,-0.2652,0.4229,0.0060,-19.9037,20.9452,0.1234,,,,,,,
0.6756,-170,-129,0,0,-0.2703,0.2099,-0.0030,-20.1975,21.1207,0.1204,,,,,,,
0.6857,0,0,-181,-292,-0.2791,0.4540,0.0065,-20.5305,21.5368,0.1269,,,,,,,
0.6957,-161,-117,-185,-288,-0.5413,0.6381,0.0037,-21.1493,22.1001,0.1306,,,,,,,
0.7058,-167,-120,0,0,-0.2656,0.1952,-0.0028,-21.4378,22.2594,0.1278,,,,,,,
0.7159,0,0,-167,-265,-0.2575,0.4120,0.0059,-21.7469,22.6344,0.1337,,,,,,,
0.7260,-154,-121,-167,-266,-0.5024,0.6104,0.0031,-22.3270,23.1715,0.1368,,,,,,,
0.7360,-150,-111,0,0,-0.2385,0.1806,-0.0026,-22.5877,23.3182,0.1342,,,,,,,
0.7461,0,0,0,0,0.0000,0.0000,0.0000,-22.5877,23.3182,0.1342,,,,,,,
0.7562,-150,-110,0,0,-0.2385,0.1790,-0.0026,-22.8479,23.4639,0.1317,,,,,,,
0.7663,-169,-118,-171,-265,-0.5324,0.6040,0.0031,-23.4559,23.9918,0.1348,,,,,,,
0.7764,0,0,-174,-278,-0.2683,0.4322,0.0062,-23.7810,24.3831,0.1410,,,,,,,
0.7864,-176,-116,0,0,-0.2799,0.1887,-0.0027,-24.0845,24.5310,0.1383,,,,,,,
0.7890,,,,,,,,,,,-20.5063,27.7444,0.1367,-5.6192,5.4526,0.0312,1
0.7965,0,0,-384,-611,-0.5921,0.9500,0.0136,-24.8077,25.3854,0.1519,,,,,,,
0.8066,-188,-140,-201,-313,-0.6089,0.7144,0.0037,-25.5189,25.9981,0.1556,,,,,,,
0.8167,-165,-122,0,0,-0.2624,0.1985,-0.0028,-25.8086,26.1539,0.1527,,,,,,,
0.8267,0,0,-184,-291,-0.2837,0.4524,0.0065,-26.1592,26.5568,0.1592,,,,,,,
0.8368,-175,-127,0,0,-0.2783,0.2066,-0.0030,-26.4665,26.7172,0.1562,,,,,,,
0.8469,-180,-135,-205,-315,-0.6024,0.7094,0.0039,-27.1730,27.3228,0.1601,,,,,,,
0.8569,0,0,-211,-339,-0.3254,0.5271,0.0075,-27.5800,27.7897,0.1676,,,,,,,
0.8670,-180,-138,0,0,-0.2863,0.2245,-0.0032,-27.8995,27.9638,0.1644,,,,,,,
0.8771,0,0,-203,-323,-0.3130,0.5022,0.0072,-28.2921,28.4066,0.1716,,,,,,,
0.8872,-186,-136,-192,-305,-0.5919,0.6955,0.0036,-28.9950,28.9895,0.1752,,,,,,,
0.8972,-157,-118,0,0,-0.2497,0.1920,-0.0027,-29.2741,29.1354,0.1725,,,,,,,
0.9073,0,0,-169,-262,-0.2606,0.4073,0.0058,-29.6018,29.4911,0.1783,,,,,,,
0.9174,-160,-116,-182,-287,-0.5351,0.6349,0.0037,-30.2420,30.0199,0.1820,,,,,,,
0.9275,-165,-127,0,0,-0.2624,0.2066,-0.0030,-30.5372,30.1760,0.1790,,,,,,,
0.9331,,,,,,,,,,,-25.8025,33.4830,0.1686,-4.4650,6.4066,0.0320,1
0.9376,0,0,-192,-307,-0.2961,0.4773,0.0068,-30.9150,30.5917,0.1858,,,,,,,
0.9477,-189,-137,0,0,-0.3006,0.2229,-0.0032,-31.2513,30.7557,0.1826,,,,,,,
0.9578,0,0,-191,-302,-0.2945,0.4695,0.0067,-31.6276,31.1627,0.1893,,,,,,,
0.9679,-186,-140,-200,-316,-0.6042,0.7191,0.0038,-32.3574,31.7538,0.1931,,,,,,,
0.9779,-177,-125,0,0,-0.2815,0.2034,-0.0029,-32.6725,31.8999,0.1902,,,,,,,
0.9880,0,0,-196,-307,-0.3022,0.4773,0.0068,-33.0609,32.3101,0.1970,,,,,,,
0.9981,-159,-122,-174,-282,-0.5212,0.6369,0.0034,-33.6976,32.8316,0.2005,,,,,,,
1.0082,-169,-120,0,0,-0.2688,0.1952,-0.0028,-33.9996,32.9698,0.1977,,,,,,,
1.0183,0,0,-171,-270,-0.2637,0.4198,0.0060,-34.3417,33.3286,0.2037,,,,,,,
1.0284,-166,-126,0,0,-0.2640,0.2050,-0.0029,-34.6415,33.4764,0.2007,,,,,,,
1.0384,-180,-125,-188,-297,-0.5762,0.6651,0.0037,-35.3397,34.0120,0.2044,,,,,,,
1.0485,0,0,-187,-298,-0.2884,0.4633,0.0066,-35.7174,34.4059,0.2110,,,,,,,
1.0586,-185,-134,0,0,-0.2942,0.2180,-0.0031,-36.0505,34.5579,0.2079,,,,,,,
1.0687,0,0,-197,-315,-0.3038,0.4897,0.0070,-36.4503,34.9730,0.2149,,,,,,,
1.0721,,,,,,,,,,,-31.8409,39.0880,0.2013,-5.0121,6.5389,0.0327,1
1.0787,-182,-126,-174,-272,-0.5577,0.6279,0.0031,-37.1299,35.4665,0.2180,,,,,,,
1.0888,-156,-111,0,0,-0.2481,0.1806,-0.0026,-37.4110,35.5895,0.2155,,,,,,,
1.0989,0,0,-180,-277,-0.2776,0.4307,0.0062,-37.7753,35.9497,0.2216,,,,,,,
1.1090,-176,-127,0,0,-0.2799,0.2066,-0.0030,-38.0936,36.0902,0.2187,,,,,,,
1.1190,-159,-119,-179,-284,-0.5289,0.6351,0.0035,-38.7485,36.5944,0.2222,,,,,,,
1.1291,0,0,-180,-293,-0.2776,0.4555,0.0065,-39.1209,36.9763,0.2287,,,,,,,
1.1392,-168,-123,0,0,-0.2672,0.2001,-0.0029,-39.4263,37.1111,0.2258,,,,,,,
1.1493,0,0,-165,-262,-0.2544,0.4073,0.0058,-39.7665,37.4501,0.2317,,,,,,,
1.1593,-152,-113,-162,-258,-0.4915,0.5850,0.0031,-40.3799,37.9056,0.2348,,,,,,,
1.1694,-145,-109,0,0,-0.2306,0.1773,-0.0025,-40.6453,38.0248,0.2322,,,,,,,
1.1795,0,0,-163,-259,-0.2514,0.4027,0.0058,-40.9835,38.3578,0.2380,,,,,,,
1.1896,-146,-113,-149,-237,-0.4619,0.5523,0.0026,-41.5632,38.7849,0.2406,,,,,,,
1.1996,-139,-105,0,0,-0.2210,0.1708,-0.0024,-41.8184,38.8985,0.2382,,,,,,,
1.2097,0,0,-156,-254,-0.2406,0.3949,0.0056,-42.1463,39.2245,0.2438,,,,,,,
1.2155,,,,,,,,,,,-37.4975,43.8109,0.2318,-4.5981,5.7585,0.0305,1
1.2198,-130,-102,0,0,-0.2067,0.1659,-0.0024,-42.3869,39.3359,0.2415,,,,,,,
1.2299,0,0,-163,-266,-0.2514,0.4136,0.0059,-42.7308,39.6764,0.2474,,,,,,,
1.2399,-148,-107,-170,-274,-0.4975,0.6001,0.0036,-43.3609,40.1352,0.2510,,,,,,,
1.2500,-159,-115,0,0,-0.2529,0.1871,-0.0027,-43.6522,40.2541,0.2483,,,,,,,
1.2601,0,0,-170,-274,-0.2621,0.4260,0.0061,-44.0120,40.6015,0.2544,,,,,,,
1.2702,-155,-115,-177,-276,-0.5194,0.6162,0.0035,-44.6706,41.0660,0.2578,,,,,,,
1.2802,-148,-110,0,0,-0.2354,0.1790,-0.0026,-44.9437,41.1794,0.2553,,,,,,,
1.2903,0,0,-170,-284,-0.2621,0.4416,0.0063,-45.3100,41.5393,0.2616,,,,,,,
1.3004,-171,-125,0,0,-0.2719,0.2034,-0.0029,-45.6251,41.6658,0.2587,,,,,,,
1.3104,-163,-123,-184,-298,-0.5430,0.6634,0.0038,-46.3206,42.1670,0.2624,,,,,,,
1.3205,0,0,-194,-312,-0.2992,0.4851,0.0069,-46.7367,42.5564,0.2694,,,,,,,
1.3306,-176,-129,0,0,-0.2799,0.2099,-0.0030,-47.0622,42.6847,0.2664,,,,,,,
1.3407,0,0,-200,-310,-0.3084,0.4820,0.0069,-47.4879,43.0670,0.2733,,,,,,,
1.3508,-172,-124,-184,-286,-0.5573,0.6464,0.0035,-48.1998,43.5378,0.2767,,,,,,,
1.3521,,,,,,,,,,,-43.9693,48.5636,0.2605,-5.2069,6.1123,0.0287,1
1.3608,-179,-120,0,0,-0.2847,0.1952,-0.0028,-48.5268,43.6483,0.2739,,,,,,,
1.3709,0,0,-192,-289,-0.2961,0.4493,0.0064,-48.9345,43.9995,0.2804,,,,,,,
1.3810,-174,-130,0,0,-0.2767,0.2115,-0.0030,-49.2587,44.1266,0.2773,,,,,,,
1.3911,-175,-129,-191,-306,-0.5728,0.6856,0.0038,-49.9984,44.6278,0.2811,,,,,,,
1.4011,0,0,-207,-322,-0.3192,0.5006,0.0072,-50.4453,45.0186,0.2883,,,,,,,
1.4112,-193,-136,0,0,-0.3069,0.2213,-0.0032,-50.8023,45.1440,0.2851,,,,,,,
1.4213,0,0,-202,-313,-0.3115,0.4866,0.0070,-51.2394,45.5219,0.2921,,,,,,,
1.4314,-182,-137,-187,-299,-0.5778,0.6878,0.0035,-51.9916,46.0129,0.2955,,,,,,,
1.4414,-151,-109,0,0,-0.2401,0.1773,-0.0025,-52.2729,46.1129,0.2930,,,,,,,
1.4515,0,0,-174,-273,-0.2683,0.4244,0.0061,-52.6533,46.4406,0.2991,,,,,,,
1.4616,-169,-119,-189,-297,-0.5602,0.6554,0.0038,-53.3826,46.9004,0.3029,,,,,,,
1.4717,-168,-122,0,0,-0.2672,0.1985,-0.0028,-53.6967,47.0106,0.3001,,,,,,,
