timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0116,,,,,,,,,,,-0.3094,-0.3307,-0.0001,-0.3094,-0.3307,-0.0001,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0609,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0710,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0811,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0911,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1012,0,-3,0,0,0.0000,0.0049,-0.0001,0.0000,0.0097,-0.0001,,,,,,,
0.1113,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0112,-0.0001,,,,,,,
0.1214,0,-14,3,-9,0.0046,0.0368,-0.0001,0.0046,0.0480,-0.0002,,,,,,,
0.1315,10,-25,0,0,0.0159,0.0407,-0.0006,0.0206,0.0887,-0.0008,,,,,,,
0.1415,0,0,14,-17,0.0216,0.0264,0.0004,0.0422,0.1151,-0.0004,,,,,,,
0.1516,17,-35,0,0,0.0270,0.0569,-0.0008,0.0692,0.1720,-0.0012,,,,,,,
0.1584,,,,,,,,,,,-0.0237,0.2625,-0.0004,0.2856,0.5933,-0.0003,1
0.1617,0,0,19,-22,0.0293,0.0342,0.0005,0.0986,0.2062,-0.0007,,,,,,,
0.1718,15,-29,17,-20,0.0501,0.0783,-0.0002,0.1487,0.2844,-0.0010,,,,,,,
0.1818,16,-35,0,0,0.0254,0.0569,-0.0008,0.1742,0.3413,-0.0018,,,,,,,
0.1919,0,0,17,-19,0.0262,0.0295,0.0004,0.2005,0.3708,-0.0013,,,,,,,
0.2020,20,-38,22,-24,0.0657,0.0991,-0.0004,0.2664,0.4699,-0.0017,,,,,,,
0.2121,22,-42,0,0,0.0350,0.0683,-0.0010,0.3015,0.5381,-0.0027,,,,,,,
0.2222,0,0,25,-25,0.0386,0.0389,0.0006,0.3402,0.5769,-0.0021,,,,,,,
0.2322,24,-42,0,0,0.0382,0.0683,-0.0010,0.3785,0.6451,-0.0031,,,,,,,
0.2423,0,0,24,-21,0.0370,0.0326,0.0005,0.4156,0.6777,-0.0026,,,,,,,
0.2524,24,-45,33,-27,0.0891,0.1152,-0.0004,0.5050,0.7926,-0.0031,,,,,,,
0.2625,25,-47,0,0,0.0398,0.0765,-0.0011,0.5450,0.8689,-0.0042,,,,,,,
0.2725,0,0,30,-23,0.0463,0.0358,0.0005,0.5914,0.9045,-0.0037,,,,,,,
0.2826,27,-45,31,-25,0.0907,0.1121,-0.0005,0.6826,1.0162,-0.0041,,,,,,,
0.2927,32,-52,0,0,0.0509,0.0846,-0.0012,0.7339,1.1006,-0.0054,,,,,,,
0.3028,0,0,34,-27,0.0524,0.0420,0.0006,0.7865,1.1423,-0.0048,,,,,,,
0.3069,,,,,,,,,,,0.4784,0.0061,-0.0012,0.5023,-0.2562,-0.0008,1
0.3129,33,-53,31,-26,0.1003,0.1266,-0.0007,0.8874,1.2684,-0.0054,,,,,,,
