timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0557,,,,,,,,,,,-0.5371,-0.3925,-0.0011,-0.5371,-0.3925,-0.0011,1
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0807,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0908,0,-2,0,-1,0.0000,0.0048,-0.0000,0.0000,0.0081,-0.0001,,,,,,,
0.1009,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0081,-0.0001,,,,,,,
0.1109,1,-7,0,0,0.0016,0.0114,-0.0002,0.0031,0.0194,-0.0002,,,,,,,
0.1210,0,0,3,-5,0.0046,0.0078,0.0001,0.0078,0.0272,-0.0001,,,,,,,
0.1312,7,-19,12,-14,0.0296,0.0527,-0.0001,0.0374,0.0799,-0.0003,,,,,,,
0.1413,12,-27,0,0,0.0191,0.0439,-0.0006,0.0565,0.1238,-0.0009,,,,,,,
0.1514,0,0,18,-19,0.0278,0.0295,0.0004,0.0843,0.1533,-0.0005,,,,,,,
0.1615,17,-34,19,-17,0.0563,0.0817,-0.0004,0.1407,0.2350,-0.0009,,,,,,,
0.1716,19,-31,0,0,0.0302,0.0504,-0.0007,0.1710,0.2854,-0.0016,,,,,,,
0.1817,0,0,18,-16,0.0278,0.0249,0.0004,0.1988,0.3103,-0.0012,,,,,,,
0.1917,20,-36,0,0,0.0318,0.0586,-0.0008,0.2307,0.3688,-0.0021,,,,,,,
0.2018,0,0,24,-19,0.0370,0.0295,0.0004,0.2677,0.3983,-0.0017,,,,,,,
0.2029,,,,,,,,,,,-0.3593,-0.3291,-0.0015,0.1777,0.0637,-0.0004,1
0.2119,23,-41,27,-24,0.0782,0.1040,-0.0004,0.3461,0.5021,-0.0021,,,,,,,
0.2220,27,-45,0,0,0.0429,0.0732,-0.0010,0.3893,0.5752,-0.0031,,,,,,,
0.2321,0,0,27,-23,0.0416,0.0358,0.0005,0.4310,0.6109,-0.0026,,,,,,,
0.2422,26,-42,28,-23,0.0845,0.1041,-0.0005,0.5158,0.7147,-0.0031,,,,,,,
0.2523,27,-46,0,0,0.0429,0.0748,-0.0011,0.5590,0.7894,-0.0041,,,,,,,
0.2623,0,0,29,-21,0.0447,0.0326,0.0005,0.6039,0.8219,-0.0037,,,,,,,
0.2724,27,-48,0,0,0.0429,0.0781,-0.0011,0.6471,0.8998,-0.0048,,,,,,,
0.2825,36,-57,36,-28,0.1128,0.1363,-0.0007,0.7606,1.0355,-0.0055,,,,,,,
0.2926,0,0,35,-27,0.0540,0.0420,0.0006,0.8148,1.0772,-0.0049,,,,,,,
0.3027,28,-48,0,0,0.0445,0.0781,-0.0011,0.8597,1.1550,-0.0060,,,,,,,
0.3128,0,0,28,-22,0.0432,0.0342,0.0005,0.9031,1.1890,-0.0055,,,,,,,
0.3228,24,-44,32,-22,0.0875,0.1058,-0.0005,0.9912,1.2942,-0.0061,,,,,,,
