timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0769,,,,,,,,,,,0.1566,-0.1622,0.0001,0.1566,-0.1622,0.0001,1
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1009,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.1109,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.1210,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.1311,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1412,0,-3,0,-1,0.0000,0.0064,-0.0000,0.0015,0.0128,-0.0000,,,,,,,
0.1513,5,-12,0,0,0.0080,0.0195,-0.0003,0.0095,0.0323,-0.0003,,,,,,,
0.1613,0,0,5,-9,0.0077,0.0140,0.0002,0.0172,0.0463,-0.0001,,,,,,,
0.1714,6,-17,7,-13,0.0203,0.0479,-0.0001,0.0376,0.0942,-0.0002,,,,,,,
0.1815,8,-20,0,0,0.0127,0.0325,-0.0005,0.0503,0.1267,-0.0007,,,,,,,
0.1916,0,0,9,-11,0.0139,0.0171,0.0002,0.0642,0.1438,-0.0005,,,,,,,
0.2016,11,-21,0,0,0.0175,0.0342,-0.0005,0.0817,0.1780,-0.0009,,,,,,,
0.2117,0,0,12,-15,0.0185,0.0233,0.0003,0.1002,0.2013,-0.0006,,,,,,,
0.2218,12,-26,16,-19,0.0438,0.0718,-0.0002,0.1440,0.2731,-0.0008,,,,,,,
0.2246,,,,,,,,,,,-0.0364,-0.0592,-0.0002,-0.1930,0.1030,-0.0003,1
0.2319,14,-28,0,0,0.0223,0.0456,-0.0007,0.1663,0.3186,-0.0014,,,,,,,
0.2419,0,0,12,-14,0.0185,0.0218,0.0003,0.1849,0.3403,-0.0011,,,,,,,
0.2520,12,-26,14,-16,0.0407,0.0672,-0.0002,0.2256,0.4075,-0.0014,,,,,,,
0.2621,13,-27,0,0,0.0207,0.0439,-0.0006,0.2464,0.4514,-0.0020,,,,,,,
0.2722,0,0,16,-19,0.0247,0.0295,0.0004,0.2711,0.4808,-0.0016,,,,,,,
0.2822,20,-38,0,0,0.0318,0.0618,-0.0009,0.3030,0.5426,-0.0025,,,,,,,
0.2925,16,-39,19,-23,0.0547,0.0992,-0.0004,0.3580,0.6417,-0.0029,,,,,,,
0.3026,0,0,15,-17,0.0231,0.0264,0.0004,0.3812,0.6680,-0.0025,,,,,,,
0.3127,19,-35,0,0,0.0302,0.0569,-0.0008,0.4116,0.7249,-0.0033,,,,,,,
0.3227,0,0,24,-22,0.0370,0.0342,0.0005,0.4487,0.7590,-0.0028,,,,,,,
