timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0411,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0512,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0531,,,,,,,,,,,-0.1860,-0.0080,0.0000,-0.1860,-0.0080,0.0000,1
0.0612,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0713,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0814,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0915,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1016,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1116,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1217,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1318,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1419,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1520,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1621,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1721,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1822,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1923,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2018,,,,,,,,,,,-0.2179,-0.0754,-0.0005,-0.0319,-0.0674,-0.0005,1
0.2024,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.2125,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.2226,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.2326,0,0,-2,-7,-0.0031,0.0109,0.0002,-0.0063,0.0156,0.0002,,,,,,,
0.2427,-8,-7,-20,-30,-0.0436,0.0580,0.0005,-0.0499,0.0736,0.0007,,,,,,,
0.2528,-24,-17,0,0,-0.0382,0.0277,-0.0004,-0.0880,0.1013,0.0003,,,,,,,
0.2629,0,0,-32,-52,-0.0493,0.0808,0.0012,-0.1374,0.1821,0.0014,,,,,,,
0.2729,-30,-23,0,0,-0.0477,0.0374,-0.0005,-0.1852,0.2194,0.0009,,,,,,,
0.2831,0,0,-41,-60,-0.0632,0.0933,0.0013,-0.2486,0.3126,0.0022,,,,,,,
0.2931,-30,-23,-30,-53,-0.0940,0.1198,0.0006,-0.3428,0.4322,0.0029,,,,,,,
0.3032,-28,-21,0,0,-0.0445,0.0342,-0.0005,-0.3875,0.4662,0.0024,,,,,,,
0.3133,0,0,-31,-54,-0.0478,0.0840,0.0012,-0.4355,0.5501,0.0036,,,,,,,
0.3234,-34,-23,-40,-60,-0.1158,0.1307,0.0008,-0.5518,0.6803,0.0044,,,,,,,
