timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0707,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0808,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0080,-0.0000,,,,,,,
0.1009,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0095,-0.0000,,,,,,,
0.1110,1,-8,0,0,0.0016,0.0130,-0.0002,0.0031,0.0226,-0.0002,,,,,,,
0.1149,,,,,,,,,,,0.3756,0.1409,-0.0001,0.3756,0.1409,-0.0001,1
0.1211,8,-18,6,-8,0.0220,0.0417,-0.0002,0.0251,0.0643,-0.0004,,,,,,,
0.1312,0,0,7,-12,0.0108,0.0187,0.0003,0.0359,0.0829,-0.0002,,,,,,,
0.1413,8,-20,0,0,0.0127,0.0325,-0.0005,0.0487,0.1155,-0.0006,,,,,,,
0.1514,13,-23,12,-11,0.0392,0.0545,-0.0003,0.0879,0.1699,-0.0009,,,,,,,
0.1614,0,0,15,-16,0.0231,0.0249,0.0004,0.1110,0.1948,-0.0006,,,,,,,
0.1715,15,-25,0,0,0.0239,0.0407,-0.0006,0.1349,0.2355,-0.0011,,,,,,,
0.1816,0,0,19,-14,0.0293,0.0218,0.0003,0.1642,0.2572,-0.0008,,,,,,,
0.1917,17,-29,18,-14,0.0548,0.0689,-0.0004,0.2191,0.3261,-0.0012,,,,,,,
0.2018,19,-30,0,0,0.0302,0.0488,-0.0007,0.2494,0.3748,-0.0019,,,,,,,
0.2119,0,0,22,-16,0.0339,0.0249,0.0004,0.2834,0.3997,-0.0015,,,,,,,
0.2219,20,-31,0,0,0.0318,0.0504,-0.0007,0.3153,0.4500,-0.0023,,,,,,,
0.2320,19,-31,19,-15,0.0595,0.0738,-0.0004,0.3750,0.5236,-0.0026,,,,,,,
0.2421,0,0,21,-15,0.0324,0.0233,0.0003,0.4074,0.5469,-0.0023,,,,,,,
0.2522,22,-31,0,0,0.0350,0.0504,-0.0007,0.4425,0.5972,-0.0030,,,,,,,
0.2623,0,0,24,-18,0.0370,0.0280,0.0004,0.4796,0.6251,-0.0026,,,,,,,
0.2630,,,,,,,,,,,-0.0065,-0.7393,-0.0011,-0.3820,-0.8802,-0.0010,1
0.2723,19,-35,21,-18,0.0626,0.0849,-0.0004,0.5424,0.7099,-0.0030,,,,,,,
0.2824,19,-34,0,0,0.0302,0.0553,-0.0008,0.5728,0.7651,-0.0038,,,,,,,
0.2925,0,0,24,-19,0.0370,0.0295,0.0004,0.6100,0.7945,-0.0034,,,,,,,
0.3026,25,-40,0,0,0.0398,0.0651,-0.0009,0.6500,0.8594,-0.0043,,,,,,,
0.3127,28,-50,30,-22,0.0908,0.1155,-0.0007,0.7413,0.9745,-0.0050,,,,,,,
0.3227,0,0,29,-22,0.0447,0.0342,0.0005,0.7862,1.0085,-0.0045,,,,,,,
