timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0107,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0409,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0448,,,,,,,,,,,-0.1841,-0.0051,0.0001,-0.1841,-0.0051,0.0001,1
0.0510,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0611,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0079,0.0000,,,,,,,
0.0712,0,-25,0,0,0.0000,0.0407,-0.0006,0.0000,0.0486,-0.0006,,,,,,,
0.0813,0,0,7,-30,0.0108,0.0466,0.0007,0.0108,0.0952,0.0001,,,,,,,
0.0914,21,-72,0,0,0.0334,0.1171,-0.0017,0.0443,0.2123,-0.0016,,,,,,,
0.1015,0,0,22,-90,0.0339,0.1399,0.0020,0.0783,0.3522,0.0004,,,,,,,
0.1115,20,-117,24,-121,0.0688,0.3785,-0.0000,0.1470,0.7307,0.0004,,,,,,,
0.1216,27,-136,0,0,0.0429,0.2213,-0.0032,0.1902,0.9519,-0.0028,,,,,,,
0.1317,0,0,23,-131,0.0355,0.2037,0.0029,0.2259,1.1556,0.0001,,,,,,,
0.1418,16,-141,17,-144,0.0517,0.4533,-0.0001,0.2775,1.6088,0.0001,,,,,,,
0.1518,21,-160,0,0,0.0334,0.2603,-0.0037,0.3114,1.8691,-0.0036,,,,,,,
0.1619,0,0,28,-165,0.0432,0.2565,0.0037,0.3550,2.1255,0.0000,,,,,,,
0.1720,30,-187,0,0,0.0477,0.3042,-0.0043,0.4034,2.4297,-0.0043,,,,,,,
0.1798,,,,,,,,,,,0.0105,-0.0276,0.0004,0.1946,-0.0225,0.0003,1
0.1821,31,-206,36,-191,0.1048,0.6321,-0.0005,0.5111,3.0613,-0.0049,,,,,,,
0.1922,0,0,27,-206,0.0416,0.3203,0.0046,0.5536,3.3814,-0.0003,,,,,,,
0.2022,21,-205,0,0,0.0334,0.3335,-0.0048,0.5878,3.7148,-0.0051,,,,,,,
0.2123,0,0,17,-225,0.0262,0.3498,0.0050,0.6150,4.0646,-0.0001,,,,,,,
0.2224,18,-237,25,-242,0.0672,0.7618,-0.0001,0.6822,4.8264,-0.0002,,,,,,,
0.2325,27,-244,0,0,0.0429,0.3970,-0.0057,0.7264,5.2232,-0.0059,,,,,,,
0.2426,0,0,25,-250,0.0386,0.3887,0.0056,0.7661,5.6118,-0.0003,,,,,,,
0.2527,20,-237,9,-234,0.0457,0.7494,-0.0003,0.8122,6.3612,-0.0006,,,,,,,
0.2628,12,-238,0,0,0.0191,0.3872,-0.0055,0.8326,6.7483,-0.0062,,,,,,,
0.2729,0,0,27,-264,0.0416,0.4105,0.0059,0.8755,7.1586,-0.0003,,,,,,,
0.2829,31,-269,0,0,0.0493,0.4376,-0.0063,0.9263,7.5960,-0.0065,,,,,,,
0.2930,0,0,35,-276,0.0540,0.4291,0.0061,0.9818,8.0250,-0.0004,,,,,,,
0.3031,33,-285,27,-281,0.0941,0.9005,-0.0004,1.0765,8.9255,-0.0008,,,,,,,
0.3131,29,-256,0,0,0.0461,0.4165,-0.0059,1.1241,9.3418,-0.0068,,,,,,,
0.3232,0,0,26,-265,0.0401,0.4120,0.0059,1.1658,9.7536,-0.0009,,,,,,,
