timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0406,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0507,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0608,0,0,0,-4,0.0000,0.0062,0.0001,-0.0000,0.0126,0.0001,,,,,,,
0.0646,,,,,,,,,,,0.3762,0.0651,0.0001,0.3762,0.0651,0.0001,1
0.0708,-1,-23,-3,-44,-0.0062,0.1058,0.0004,-0.0062,0.1184,0.0005,,,,,,,
0.0809,-5,-60,0,0,-0.0080,0.0976,-0.0014,-0.0142,0.2160,-0.0009,,,,,,,
0.0910,0,0,-5,-78,-0.0077,0.1213,0.0017,-0.0219,0.3373,0.0009,,,,,,,
0.1011,-6,-81,0,0,-0.0095,0.1318,-0.0019,-0.0314,0.4691,-0.0010,,,,,,,
0.1112,0,0,-12,-108,-0.0185,0.1679,0.0024,-0.0500,0.6370,0.0014,,,,,,,
0.1213,-9,-97,-12,-125,-0.0328,0.3521,0.0005,-0.0834,0.9891,0.0019,,,,,,,
0.1314,-6,-112,0,0,-0.0095,0.1822,-0.0026,-0.0930,1.1713,-0.0007,,,,,,,
0.1414,0,0,-13,-141,-0.0200,0.2192,0.0031,-0.1132,1.3905,0.0024,,,,,,,
0.1515,-14,-123,-14,-158,-0.0439,0.4458,0.0007,-0.1583,1.8361,0.0031,,,,,,,
0.1616,-11,-149,0,0,-0.0175,0.2424,-0.0035,-0.1762,2.0785,-0.0004,,,,,,,
0.1717,0,0,-17,-175,-0.0262,0.2721,0.0039,-0.2028,2.3505,0.0035,,,,,,,
0.1818,-14,-162,-17,-212,-0.0485,0.5932,0.0009,-0.2536,2.9435,0.0045,,,,,,,
0.1919,-13,-191,0,0,-0.0207,0.3107,-0.0044,-0.2750,3.2542,0.0000,,,,,,,
0.2020,0,0,-20,-242,-0.0308,0.3763,0.0054,-0.3069,3.6303,0.0054,,,,,,,
0.2121,-8,-237,0,0,-0.0127,0.3856,-0.0055,-0.3206,4.0159,-0.0001,,,,,,,
0.2149,,,,,,,,,,,0.0813,0.9750,0.0006,-0.2949,0.9099,0.0005,1
0.2221,0,0,-20,-288,-0.0308,0.4478,0.0064,-0.3528,4.4635,0.0063,,,,,,,
0.2322,-19,-273,-34,-328,-0.0826,0.9541,0.0009,-0.4419,5.4171,0.0072,,,,,,,
0.2423,-26,-305,0,0,-0.0413,0.4962,-0.0071,-0.4851,5.9131,0.0001,,,,,,,
0.2524,0,0,-40,-346,-0.0617,0.5379,0.0077,-0.5489,6.4508,0.0078,,,,,,,
0.2625,-41,-296,-52,-349,-0.1454,1.0242,0.0009,-0.7027,7.4737,0.0087,,,,,,,
0.2726,-48,-294,0,0,-0.0763,0.4783,-0.0068,-0.7816,7.9516,0.0019,,,,,,,
0.2827,0,0,-53,-351,-0.0817,0.5457,0.0078,-0.8664,8.4968,0.0096,,,,,,,
0.2928,-33,-302,0,0,-0.0525,0.4913,-0.0070,-0.9219,8.9878,0.0026,,,,,,,
0.3028,0,0,-38,-367,-0.0586,0.5706,0.0082,-0.9844,9.5580,0.0108,,,,,,,
0.3129,-28,-326,-38,-375,-0.1031,1.1134,0.0008,-1.0999,10.6702,0.0115,,,,,,,
