timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0074,,,,,,,,,,,-0.1151,-0.5353,-0.0002,-0.1151,-0.5353,-0.0002,1
0.0107,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0208,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0409,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0510,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0611,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0711,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0812,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0913,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1013,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1114,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1215,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1316,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1416,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1517,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1550,,,,,,,,,,,-0.4674,-0.3134,-0.0004,-0.3523,0.2219,-0.0002,1
0.1618,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1719,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1820,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1920,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.2021,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.2122,0,-1,0,-6,0.0000,0.0110,0.0001,-0.0000,0.0157,0.0001,,,,,,,
0.2223,-6,-23,0,0,-0.0095,0.0374,-0.0005,-0.0095,0.0531,-0.0004,,,,,,,
0.2324,0,0,-12,-53,-0.0185,0.0824,0.0012,-0.0281,0.1355,0.0008,,,,,,,
0.2425,-18,-40,-24,-62,-0.0656,0.1615,0.0004,-0.0939,0.2969,0.0012,,,,,,,
0.2525,0,0,0,0,0.0000,0.0000,0.0000,-0.0939,0.2969,0.0012,,,,,,,
0.2640,-20,-30,-23,-50,-0.0673,0.1265,0.0004,-0.1613,0.4234,0.0016,,,,,,,
0.2742,-19,-26,-24,-50,-0.0672,0.1200,0.0005,-0.2288,0.5433,0.0021,,,,,,,
0.2843,0,0,0,0,0.0000,0.0000,0.0000,-0.2288,0.5433,0.0021,,,,,,,
0.2944,-22,-24,-32,-59,-0.0843,0.1308,0.0008,-0.3134,0.6738,0.0029,,,,,,,
0.3026,,,,,,,,,,,-0.0080,0.6680,0.0006,0.4589,0.9816,0.0010,1
0.3044,-23,-25,0,0,-0.0366,0.0407,-0.0006,-0.3501,0.7144,0.0023,,,,,,,
0.3146,0,0,-35,-63,-0.0540,0.0979,0.0014,-0.4044,0.8122,0.0037,,,,,,,
