timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0356,,,,,,,,,,,-0.3337,-0.2013,0.0002,-0.3337,-0.2013,0.0002,1
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0809,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0913,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0031,0.0000,,,,,,,
0.1014,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0063,0.0000,,,,,,,
0.1115,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0079,0.0000,,,,,,,
0.1216,0,0,3,-20,0.0046,0.0311,0.0004,0.0046,0.0390,0.0005,,,,,,,
0.1318,16,-85,24,-103,0.0625,0.2984,0.0003,0.0669,0.3375,0.0008,,,,,,,
0.1419,30,-152,0,0,0.0477,0.2473,-0.0035,0.1148,0.5847,-0.0028,,,,,,,
0.1519,0,0,42,-149,0.0648,0.2317,0.0033,0.1799,0.8163,0.0006,,,,,,,
0.1620,50,-190,0,0,0.0795,0.3091,-0.0044,0.2599,1.1253,-0.0039,,,,,,,
0.1703,,,,,,,,,,,-0.4439,-0.2371,0.0002,-0.1102,-0.0358,-0.0000,1
0.1721,74,-226,71,-165,0.2272,0.6242,-0.0016,0.4900,1.7484,-0.0054,,,,,,,
0.1822,0,0,78,-182,0.1203,0.2830,0.0040,0.6112,2.0310,-0.0014,,,,,,,
0.1923,78,-262,0,0,0.1240,0.4262,-0.0061,0.7371,2.4566,-0.0075,,,,,,,
0.2024,0,0,82,-200,0.1264,0.3110,0.0044,0.8652,2.7669,-0.0031,,,,,,,
0.2125,78,-247,80,-212,0.2474,0.7314,-0.0010,1.1152,3.4975,-0.0041,,,,,,,
0.2226,70,-257,0,0,0.1113,0.4181,-0.0060,1.2295,3.9148,-0.0101,,,,,,,
0.2327,0,0,72,-208,0.1110,0.3234,0.0046,1.3431,4.2373,-0.0054,,,,,,,
0.2427,78,-267,0,0,0.1240,0.4344,-0.0062,1.4708,4.6706,-0.0116,,,,,,,
0.2528,91,-289,97,-232,0.2943,0.8309,-0.0016,1.7754,5.4977,-0.0132,,,,,,,
0.2629,0,0,86,-231,0.1326,0.3591,0.0051,1.9118,5.8555,-0.0081,,,,,,,
0.2730,71,-269,0,0,0.1129,0.4376,-0.0063,2.0296,6.2918,-0.0143,,,,,,,
0.2831,0,0,79,-227,0.1218,0.3529,0.0050,2.1556,6.6433,-0.0093,,,,,,,
0.2932,81,-278,77,-219,0.2476,0.7928,-0.0016,2.4111,7.4335,-0.0109,,,,,,,
0.3032,66,-261,0,0,0.1050,0.4246,-0.0061,2.5220,7.8566,-0.0170,,,,,,,
0.3133,0,0,78,-232,0.1203,0.3607,0.0052,2.6475,8.2155,-0.0118,,,,,,,
0.3228,,,,,,,,,,,1.9210,2.1157,-0.0109,2.3654,2.3523,-0.0111,1
