timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0638,,,,,,,,,,,0.0445,0.2565,0.0007,0.0445,0.2565,0.0007,1
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0808,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0908,0,-4,0,0,0.0000,0.0065,-0.0001,0.0000,0.0129,-0.0001,,,,,,,
0.1009,0,0,-19,-62,-0.0293,0.0964,0.0014,-0.0294,0.1092,0.0013,,,,,,,
0.1110,-30,-60,0,0,-0.0477,0.0976,-0.0014,-0.0771,0.2068,-0.0001,,,,,,,
0.1211,-61,-94,-48,-126,-0.1710,0.3488,0.0006,-0.2482,0.5556,0.0005,,,,,,,
0.1312,0,0,-65,-159,-0.1002,0.2472,0.0035,-0.3490,0.8026,0.0040,,,,,,,
0.1413,-58,-90,0,0,-0.0922,0.1464,-0.0021,-0.4417,0.9487,0.0019,,,,,,,
0.1514,0,0,-62,-154,-0.0956,0.2394,0.0034,-0.5382,1.1878,0.0054,,,,,,,
0.1615,-60,-83,-74,-170,-0.2095,0.3993,0.0018,-0.7502,1.5858,0.0072,,,,,,,
0.1715,-71,-95,0,0,-0.1129,0.1546,-0.0022,-0.8640,1.7397,0.0050,,,,,,,
0.1816,0,0,-81,-185,-0.1249,0.2876,0.0041,-0.9910,2.0264,0.0091,,,,,,,
0.1917,-63,-97,0,0,-0.1002,0.1578,-0.0023,-1.0924,2.1834,0.0069,,,,,,,
0.2017,-61,-106,-89,-206,-0.2342,0.4927,0.0021,-1.3306,2.6743,0.0090,,,,,,,
0.2118,,,,,,,,,,,0.4199,0.5360,0.0008,0.3756,0.2792,0.0001,1
0.2118,0,0,-104,-235,-0.1604,0.3654,0.0052,-1.4952,3.0378,0.0142,,,,,,,
0.2219,-102,-137,0,0,-0.1622,0.2229,-0.0032,-1.6602,3.2586,0.0110,,,,,,,
0.2320,-89,-135,-100,-232,-0.2957,0.5803,0.0020,-1.9629,3.8353,0.0130,,,,,,,
0.2420,0,0,-106,-238,-0.1635,0.3700,0.0053,-2.1321,4.2028,0.0183,,,,,,,
0.2521,-89,-141,0,0,-0.1415,0.2294,-0.0033,-2.2774,4.4298,0.0150,,,,,,,
0.2622,0,0,-110,-262,-0.1696,0.4073,0.0058,-2.4543,4.8340,0.0208,,,,,,,
0.2723,-96,-152,0,0,-0.1527,0.2473,-0.0035,-2.6117,5.0783,0.0173,,,,,,,
0.2824,-82,-155,-101,-250,-0.2862,0.6409,0.0020,-2.9095,5.7138,0.0193,,,,,,,
0.2924,0,0,-87,-244,-0.1342,0.3794,0.0054,-3.0520,6.0902,0.0247,,,,,,,
0.3025,-73,-131,0,0,-0.1161,0.2131,-0.0030,-3.1730,6.3005,0.0216,,,,,,,
0.3126,-88,-164,-97,-243,-0.2895,0.6446,0.0016,-3.4769,6.9385,0.0232,,,,,,,
