timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0707,0,-1,0,-2,0.0000,0.0047,0.0000,-0.0000,0.0095,0.0000,,,,,,,
0.0808,0,0,0,0,0.0000,0.0000,0.0000,-0.0000,0.0095,0.0000,,,,,,,
0.0909,-1,-17,-3,-39,-0.0062,0.0883,0.0005,-0.0062,0.0978,0.0005,,,,,,,
0.1010,-7,-68,-13,-95,-0.0312,0.2583,0.0005,-0.0376,0.3561,0.0010,,,,,,,
0.1076,,,,,,,,,,,-0.2284,0.0682,-0.0002,-0.2284,0.0682,-0.0002,1
0.1111,0,0,0,0,0.0000,0.0000,0.0000,-0.0376,0.3561,0.0010,,,,,,,
0.1212,-13,-107,-19,-140,-0.0500,0.3917,0.0006,-0.0881,0.7477,0.0017,,,,,,,
0.1313,-19,-130,0,0,-0.0302,0.2115,-0.0030,-0.1184,0.9592,-0.0014,,,,,,,
0.1414,0,0,-24,-164,-0.0370,0.2550,0.0036,-0.1555,1.2142,0.0023,,,,,,,
0.1515,-17,-151,-23,-178,-0.0625,0.5224,0.0004,-0.2193,1.7364,0.0027,,,,,,,
0.1616,-26,-148,0,0,-0.0413,0.2408,-0.0034,-0.2609,1.9772,-0.0007,,,,,,,
0.1717,0,0,-37,-206,-0.0571,0.3203,0.0046,-0.3185,2.2974,0.0039,,,,,,,
0.1818,-30,-153,-35,-200,-0.1017,0.5599,0.0009,-0.4226,2.8568,0.0048,,,,,,,
0.1926,0,0,0,0,0.0000,0.0000,0.0000,-0.4226,2.8568,0.0048,,,,,,,
0.2027,-31,-167,-32,-208,-0.0986,0.5951,0.0007,-0.5242,3.4513,0.0055,,,,,,,
0.2127,-29,-169,0,0,-0.0461,0.2749,-0.0039,-0.5713,3.7261,0.0016,,,,,,,
0.2228,0,0,-26,-211,-0.0401,0.3281,0.0047,-0.6127,4.0540,0.0063,,,,,,,
0.2329,-20,-192,-26,-234,-0.0719,0.6762,0.0007,-0.6891,4.7297,0.0070,,,,,,,
0.2430,-17,-191,0,0,-0.0270,0.3107,-0.0044,-0.7176,5.0403,0.0025,,,,,,,
0.2531,0,0,-24,-230,-0.0370,0.3576,0.0051,-0.7564,5.3977,0.0077,,,,,,,
0.2577,,,,,,,,,,,-0.4330,3.7523,0.0027,-0.2051,3.6841,0.0028,1
0.2632,-22,-189,-31,-239,-0.0828,0.6791,0.0009,-0.8447,6.0760,0.0086,,,,,,,
0.2732,-24,-157,0,0,-0.0382,0.2554,-0.0036,-0.8846,6.3312,0.0049,,,,,,,
0.2833,0,0,-42,-263,-0.0648,0.4089,0.0058,-0.9526,6.7396,0.0108,,,,,,,
0.2935,-34,-220,-41,-275,-0.1173,0.7855,0.0010,-1.0787,7.5237,0.0118,,,,,,,
0.3036,0,0,0,0,0.0000,0.0000,0.0000,-1.0787,7.5237,0.0118,,,,,,,
0.3136,-25,-242,0,0,-0.0398,0.3937,-0.0056,-1.1220,7.9170,0.0061,,,,,,,
