timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0105,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0609,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0710,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0811,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0911,0,-7,0,0,0.0000,0.0114,-0.0002,0.0000,0.0178,-0.0002,,,,,,,
0.1012,0,0,0,-8,0.0000,0.0124,0.0002,0.0000,0.0302,0.0000,,,,,,,
0.1113,1,-16,2,-13,0.0047,0.0462,-0.0001,0.0047,0.0764,-0.0001,,,,,,,
0.1214,5,-21,0,0,0.0080,0.0342,-0.0005,0.0126,0.1106,-0.0006,,,,,,,
0.1315,0,0,6,-19,0.0093,0.0295,0.0004,0.0219,0.1401,-0.0001,,,,,,,
0.1416,5,-24,0,0,0.0080,0.0390,-0.0006,0.0299,0.1792,-0.0007,,,,,,,
0.1419,,,,,,,,,,,0.0279,0.0006,-0.0004,0.0279,0.0006,-0.0004,1
0.1517,7,-29,4,-20,0.0173,0.0783,-0.0002,0.0472,0.2574,-0.0009,,,,,,,
0.1618,0,0,8,-24,0.0123,0.0373,0.0005,0.0596,0.2947,-0.0004,,,,,,,
0.1719,10,-31,10,-23,0.0313,0.0862,-0.0002,0.0910,0.3809,-0.0006,,,,,,,
0.1820,0,0,0,0,0.0000,0.0000,0.0000,0.0910,0.3809,-0.0006,,,,,,,
0.1921,11,-35,11,-26,0.0345,0.0974,-0.0002,0.1255,0.4783,-0.0008,,,,,,,
0.2022,12,-38,0,0,0.0191,0.0618,-0.0009,0.1446,0.5400,-0.0017,,,,,,,
0.2123,0,0,13,-30,0.0200,0.0466,0.0007,0.1648,0.5867,-0.0011,,,,,,,
0.2224,15,-40,14,-29,0.0454,0.1102,-0.0003,0.2103,0.6968,-0.0013,,,,,,,
0.2325,15,-40,0,0,0.0239,0.0651,-0.0009,0.2343,0.7618,-0.0023,,,,,,,
0.2426,0,0,16,-32,0.0247,0.0498,0.0007,0.2591,0.8115,-0.0016,,,,,,,
0.2527,15,-47,15,-35,0.0470,0.1309,-0.0003,0.3063,0.9423,-0.0019,,,,,,,
0.2628,0,0,0,0,0.0000,0.0000,0.0000,0.3063,0.9423,-0.0019,,,,,,,
0.2728,17,-44,18,-36,0.0548,0.1276,-0.0002,0.3613,1.0697,-0.0021,,,,,,,
0.2785,,,,,,,,,,,0.2188,-0.3572,-0.0013,0.1911,-0.3577,-0.0009,1
0.2829,16,-47,0,0,0.0254,0.0765,-0.0011,0.3870,1.1461,-0.0032,,,,,,,
0.2930,0,0,17,-36,0.0262,0.0560,0.0008,0.4133,1.2020,-0.0024,,,,,,,
0.3031,16,-46,16,-35,0.0501,0.1293,-0.0003,0.4638,1.3312,-0.0027,,,,,,,
0.3132,14,-51,0,0,0.0223,0.0830,-0.0012,0.4863,1.4141,-0.0039,,,,,,,
0.3233,0,0,17,-39,0.0262,0.0606,0.0009,0.5127,1.4746,-0.0030,,,,,,,
