timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0707,0,-12,0,0,0.0000,0.0195,-0.0003,0.0000,0.0259,-0.0003,,,,,,,
0.0808,0,0,4,-13,0.0062,0.0202,0.0003,0.0062,0.0461,0.0000,,,,,,,
0.0909,3,-48,-5,-97,-0.0029,0.2289,0.0010,0.0031,0.2750,0.0010,,,,,,,
0.0960,,,,,,,,,,,-0.3790,-0.0519,0.0000,-0.3790,-0.0519,0.0000,1
0.1012,-13,-117,0,0,-0.0207,0.1903,-0.0027,-0.0175,0.4653,-0.0017,,,,,,,
0.1113,0,0,-19,-158,-0.0293,0.2457,0.0035,-0.0468,0.7110,0.0018,,,,,,,
0.1214,-18,-166,0,0,-0.0286,0.2701,-0.0039,-0.0754,0.9811,-0.0020,,,,,,,
0.1315,0,0,-21,-210,-0.0324,0.3265,0.0047,-0.1079,1.3075,0.0026,,,,,,,
0.1415,-15,-194,-19,-241,-0.0532,0.6903,0.0008,-0.1632,1.9977,0.0035,,,,,,,
0.1516,-10,-225,0,0,-0.0159,0.3660,-0.0052,-0.1794,2.3637,-0.0017,,,,,,,
0.1617,0,0,-18,-252,-0.0278,0.3918,0.0056,-0.2076,2.7555,0.0039,,,,,,,
0.1718,-19,-227,-21,-267,-0.0626,0.7844,0.0007,-0.2734,3.5396,0.0045,,,,,,,
0.1819,-19,-235,0,0,-0.0302,0.3823,-0.0055,-0.3043,3.9219,-0.0010,,,,,,,
0.1920,0,0,-28,-305,-0.0432,0.4742,0.0068,-0.3487,4.3960,0.0058,,,,,,,
0.2021,-20,-277,0,0,-0.0318,0.4506,-0.0064,-0.3817,4.8465,-0.0006,,,,,,,
0.2122,0,0,-16,-300,-0.0247,0.4664,0.0067,-0.4076,5.3129,0.0060,,,,,,,
0.2222,-5,-275,-3,-304,-0.0126,0.9200,0.0004,-0.4259,6.2328,0.0064,,,,,,,
0.2323,0,-286,0,0,0.0000,0.4653,-0.0066,-0.4273,6.6981,-0.0002,,,,,,,
0.2423,,,,,,,,,,,-0.0475,1.8808,0.0014,0.3316,1.9326,0.0014,1
0.2424,0,0,-4,-307,-0.0062,0.4773,0.0068,-0.4350,7.1754,0.0066,,,,,,,
0.2525,2,-296,-1,-345,0.0016,1.0179,0.0008,-0.4405,8.1933,0.0074,,,,,,,
0.2626,-3,-321,0,0,-0.0048,0.5222,-0.0075,-0.4471,8.7155,-0.0001,,,,,,,
0.2727,0,0,-15,-338,-0.0231,0.5255,0.0075,-0.4722,9.2409,0.0074,,,,,,,
0.2828,-9,-337,0,0,-0.0143,0.5483,-0.0078,-0.4884,9.7891,-0.0004,,,,,,,
0.2929,-4,-377,-12,-401,-0.0249,1.2368,0.0001,-0.5129,11.0259,-0.0003,,,,,,,
0.3029,0,0,-2,-392,-0.0031,0.6095,0.0087,-0.5184,11.6354,0.0084,,,,,,,
0.3130,2,-368,0,0,0.0032,0.5987,-0.0086,-0.5177,12.2341,-0.0001,,,,,,,
