timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0107,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0207,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0308,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0409,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0510,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0033,-0.0000,,,,,,,
0.0611,1,-5,0,-1,0.0016,0.0097,-0.0001,0.0031,0.0129,-0.0001,,,,,,,
0.0712,0,0,7,-5,0.0108,0.0078,0.0001,0.0139,0.0207,-0.0000,,,,,,,
0.0812,13,-32,0,0,0.0207,0.0521,-0.0007,0.0346,0.0728,-0.0008,,,,,,,
0.0913,0,0,17,-15,0.0262,0.0233,0.0003,0.0609,0.0961,-0.0004,,,,,,,
0.0990,,,,,,,,,,,-0.1000,-0.0826,-0.0003,-0.1000,-0.0826,-0.0003,1
0.1014,23,-36,23,-24,0.0720,0.0959,-0.0003,0.1330,0.1919,-0.0007,,,,,,,
0.1116,23,-50,0,0,0.0366,0.0813,-0.0012,0.1696,0.2732,-0.0019,,,,,,,
0.1216,0,0,21,-58,0.0324,0.0902,0.0013,0.2021,0.3633,-0.0006,,,,,,,
0.1317,10,-86,0,0,0.0159,0.1399,-0.0020,0.2183,0.5032,-0.0026,,,,,,,
0.1418,-3,-144,-2,-136,-0.0079,0.4457,-0.0003,0.2116,0.9490,-0.0029,,,,,,,
0.1522,0,0,-8,-201,-0.0123,0.3125,0.0045,0.1995,1.2615,0.0015,,,,,,,
0.1623,-7,-202,0,0,-0.0111,0.3286,-0.0047,0.1887,1.5901,-0.0032,,,,,,,
0.1724,-11,-225,-12,-244,-0.0360,0.7454,0.0002,0.1550,2.3356,-0.0030,,,,,,,
0.1825,0,0,-4,-295,-0.0062,0.4587,0.0066,0.1487,2.7943,0.0036,,,,,,,
0.1925,8,-293,0,0,0.0127,0.4767,-0.0068,0.1613,3.2709,-0.0032,,,,,,,
0.2026,0,0,15,-331,0.0231,0.5146,0.0074,0.1842,3.7856,0.0041,,,,,,,
0.2127,19,-313,15,-324,0.0533,1.0129,-0.0001,0.2334,4.7987,0.0040,,,,,,,
0.2227,15,-342,0,0,0.0239,0.5564,-0.0079,0.2573,5.3551,-0.0039,,,,,,,
0.2328,0,0,8,-354,0.0123,0.5504,0.0079,0.2696,5.9055,0.0039,,,,,,,
0.2429,13,-364,0,0,0.0207,0.5922,-0.0085,0.2904,6.4977,-0.0045,,,,,,,
0.2458,,,,,,,,,,,0.1328,0.8289,-0.0001,0.2325,0.9116,0.0002,1
0.2530,14,-365,12,-385,0.0408,1.1924,0.0001,0.3365,7.6899,-0.0044,,,,,,,
0.2630,0,0,8,-381,0.0123,0.5924,0.0085,0.3490,8.2822,0.0040,,,,,,,
0.2731,23,-379,0,0,0.0366,0.6166,-0.0088,0.3858,8.8988,-0.0048,,,,,,,
0.2832,0,0,13,-408,0.0200,0.6343,0.0091,0.4060,9.5331,0.0043,,,,,,,
0.2933,15,-387,11,-380,0.0408,1.2204,-0.0006,0.4420,10.7537,0.0037,,,,,,,
0.3033,23,-376,0,0,0.0366,0.6117,-0.0087,0.4789,11.3653,-0.0050,,,,,,,
0.3134,0,0,16,-385,0.0247,0.5986,0.0086,0.5040,11.9639,0.0035,,,,,,,
0.3235,26,-388,0,0,0.0413,0.6312,-0.0090,0.5460,12.5951,-0.0055,,,,,,,
