timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0404,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0505,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0606,0,0,2,-4,0.0031,0.0062,0.0001,0.0031,0.0126,0.0001,,,,,,,
0.0707,14,-47,0,0,0.0223,0.0765,-0.0011,0.0254,0.0890,-0.0010,,,,,,,
0.0807,42,-113,35,-71,0.1208,0.2942,-0.0010,0.1466,0.3831,-0.0021,,,,,,,
0.0908,0,0,56,-94,0.0864,0.1461,0.0021,0.2331,0.5291,0.0000,,,,,,,
0.1009,50,-128,0,0,0.0795,0.2082,-0.0030,0.3129,0.7373,-0.0029,,,,,,,
0.1110,53,-145,54,-113,0.1676,0.4116,-0.0009,0.4819,1.1483,-0.0038,,,,,,,
0.1210,0,0,62,-121,0.0956,0.1881,0.0027,0.5779,1.3362,-0.0011,,,,,,,
0.1311,55,-156,0,0,0.0875,0.2538,-0.0036,0.6661,1.5897,-0.0047,,,,,,,
0.1370,,,,,,,,,,,-0.4714,-0.7613,-0.0001,-0.4714,-0.7613,-0.0001,1
0.1412,0,0,63,-142,0.0971,0.2208,0.0032,0.7640,1.8102,-0.0016,,,,,,,
0.1513,65,-193,80,-178,0.2267,0.5907,-0.0005,0.9918,2.4005,-0.0021,,,,,,,
0.1614,81,-238,0,0,0.1288,0.3872,-0.0055,1.1225,2.7870,-0.0076,,,,,,,
0.1715,0,0,74,-173,0.1141,0.2690,0.0038,1.2382,3.0553,-0.0038,,,,,,,
0.1815,69,-234,0,0,0.1097,0.3807,-0.0054,1.3504,3.4353,-0.0092,,,,,,,
0.1916,73,-234,70,-191,0.2240,0.6776,-0.0012,1.5811,4.1107,-0.0104,,,,,,,
0.2017,0,0,84,-182,0.1295,0.2830,0.0040,1.7130,4.3926,-0.0064,,,,,,,
0.2118,87,-237,0,0,0.1384,0.3856,-0.0055,1.8549,4.7769,-0.0119,,,,,,,
0.2218,0,0,92,-198,0.1419,0.3078,0.0044,1.9997,5.0833,-0.0075,,,,,,,
0.2319,69,-231,70,-191,0.2177,0.6728,-0.0011,2.2228,5.7543,-0.0086,,,,,,,
0.2420,73,-261,0,0,0.1161,0.4246,-0.0061,2.3438,6.1775,-0.0147,,,,,,,
0.2520,0,0,92,-216,0.1419,0.3358,0.0048,2.4898,6.5116,-0.0099,,,,,,,
0.2621,90,-286,0,0,0.1431,0.4653,-0.0066,2.6391,6.9749,-0.0166,,,,,,,
0.2722,70,-265,84,-218,0.2409,0.7701,-0.0013,2.8932,7.7407,-0.0179,,,,,,,
0.2746,,,,,,,,,,,0.9008,1.1766,-0.0097,1.3720,1.9381,-0.0096,1
0.2823,0,0,78,-221,0.1203,0.3436,0.0049,3.0187,8.0824,-0.0130,,,,,,,
0.2923,80,-284,0,0,0.1272,0.4620,-0.0066,3.1534,8.5423,-0.0196,,,,,,,
0.3024,90,-287,94,-225,0.2881,0.8167,-0.0017,3.4581,9.3530,-0.0212,,,,,,,
0.3125,0,0,95,-224,0.1465,0.3483,0.0050,3.6111,9.6985,-0.0163,,,,,,,
0.3226,79,-287,0,0,0.1256,0.4669,-0.0067,3.7459,10.1628,-0.0229,,,,,,,
