timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0404,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0505,0,-1,1,0,0.0015,0.0016,-0.0000,0.0031,0.0033,-0.0000,,,,,,,
0.0606,1,-2,0,0,0.0016,0.0033,-0.0000,0.0047,0.0065,-0.0001,,,,,,,
0.0707,0,0,4,-2,0.0062,0.0031,0.0000,0.0108,0.0096,-0.0000,,,,,,,
0.0808,11,-24,0,0,0.0175,0.0390,-0.0006,0.0283,0.0487,-0.0006,,,,,,,
0.0909,0,0,13,-11,0.0200,0.0171,0.0002,0.0484,0.0657,-0.0004,,,,,,,
0.1010,12,-20,11,-9,0.0360,0.0465,-0.0003,0.0845,0.1123,-0.0006,,,,,,,
0.1110,,,,,,,,,,,0.4220,-0.1346,0.0006,0.4220,-0.1346,0.0006,1
0.1110,12,-21,0,0,0.0191,0.0342,-0.0005,0.1036,0.1464,-0.0011,,,,,,,
0.1211,0,0,12,-11,0.0185,0.0171,0.0002,0.1221,0.1635,-0.0009,,,,,,,
0.1312,12,-25,17,-13,0.0453,0.0609,-0.0003,0.1675,0.2243,-0.0012,,,,,,,
0.1413,18,-28,0,0,0.0286,0.0456,-0.0007,0.1962,0.2698,-0.0018,,,,,,,
0.1514,0,0,17,-12,0.0262,0.0187,0.0003,0.2224,0.2885,-0.0015,,,,,,,
0.1614,16,-28,0,0,0.0254,0.0456,-0.0007,0.2479,0.3340,-0.0022,,,,,,,
0.1715,15,-20,15,-10,0.0470,0.0481,-0.0002,0.2950,0.3819,-0.0024,,,,,,,
0.1816,0,0,14,-11,0.0216,0.0171,0.0002,0.3167,0.3990,-0.0022,,,,,,,
0.1917,20,-32,0,0,0.0318,0.0521,-0.0007,0.3486,0.4510,-0.0029,,,,,,,
0.2018,0,0,23,-16,0.0355,0.0249,0.0004,0.3841,0.4757,-0.0026,,,,,,,
0.2118,33,-55,38,-29,0.1111,0.1346,-0.0006,0.4956,0.6100,-0.0032,,,,,,,
0.2219,43,-66,0,0,0.0684,0.1074,-0.0015,0.5644,0.7171,-0.0048,,,,,,,
0.2320,0,0,54,-39,0.0833,0.0606,0.0009,0.6479,0.7774,-0.0039,,,,,,,
0.2421,55,-87,67,-49,0.1908,0.2177,-0.0009,0.8397,0.9942,-0.0048,,,,,,,
0.2521,70,-120,0,0,0.1113,0.1952,-0.0028,0.9522,1.1888,-0.0076,,,,,,,
0.2581,,,,,,,,,,,0.6565,-0.3554,-0.0010,0.2344,-0.2210,-0.0016,1
0.2622,0,0,77,-55,0.1187,0.0855,0.0012,1.0715,1.2734,-0.0064,,,,,,,
0.2723,81,-133,0,0,0.1288,0.2164,-0.0031,1.2021,1.4888,-0.0095,,,,,,,
0.2824,0,0,88,-69,0.1357,0.1073,0.0015,1.3387,1.5949,-0.0079,,,,,,,
0.2924,88,-135,90,-66,0.2787,0.3222,-0.0017,1.6202,1.9147,-0.0096,,,,,,,
0.3025,96,-156,0,0,0.1527,0.2538,-0.0036,1.7758,2.1667,-0.0132,,,,,,,
0.3126,0,0,104,-76,0.1604,0.1182,0.0017,1.9376,2.2829,-0.0116,,,,,,,
0.3227,115,-176,129,-88,0.3818,0.4231,-0.0021,2.3247,2.7011,-0.0137,,,,,,,
