timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0708,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0809,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0865,,,,,,,,,,,0.0948,-0.5073,-0.0008,0.0948,-0.5073,-0.0008,1
0.0910,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.1011,0,0,0,-8,0.0000,0.0124,0.0002,-0.0000,0.0204,0.0002,,,,,,,
0.1111,-1,-13,0,0,-0.0016,0.0211,-0.0003,-0.0016,0.0416,-0.0001,,,,,,,
0.1212,0,0,-1,-21,-0.0015,0.0326,0.0005,-0.0031,0.0742,0.0003,,,,,,,
0.1313,0,-22,-2,-27,-0.0031,0.0778,0.0001,-0.0062,0.1520,0.0004,,,,,,,
0.1414,-1,-24,0,0,-0.0016,0.0390,-0.0006,-0.0078,0.1910,-0.0002,,,,,,,
0.1514,0,0,-1,-30,-0.0015,0.0466,0.0007,-0.0094,0.2377,0.0005,,,,,,,
0.1615,0,-30,0,0,0.0000,0.0488,-0.0007,-0.0094,0.2865,-0.0002,,,,,,,
0.1716,0,-33,-1,-32,-0.0015,0.1034,-0.0001,-0.0109,0.3899,-0.0002,,,,,,,
0.1817,0,0,-1,-42,-0.0015,0.0653,0.0009,-0.0125,0.4552,0.0007,,,,,,,
0.1918,-2,-43,0,0,-0.0032,0.0700,-0.0010,-0.0157,0.5252,-0.0003,,,,,,,
0.2018,0,0,0,-44,0.0000,0.0684,0.0010,-0.0157,0.5936,0.0007,,,,,,,
0.2119,-1,-35,-2,-45,-0.0047,0.1269,0.0002,-0.0205,0.7205,0.0009,,,,,,,
0.2220,0,-40,0,0,0.0000,0.0651,-0.0009,-0.0205,0.7856,-0.0001,,,,,,,
0.2225,,,,,,,,,,,-0.9662,-0.5438,-0.0025,-1.0609,-0.0373,-0.0017,1
0.2321,0,0,-2,-45,-0.0031,0.0700,0.0010,-0.0236,0.8555,0.0009,,,,,,,
0.2422,0,-36,-1,-50,-0.0015,0.1363,0.0003,-0.0253,0.9918,0.0012,,,,,,,
0.2522,0,-46,0,0,0.0000,0.0748,-0.0011,-0.0253,1.0667,0.0001,,,,,,,
0.2623,0,0,-1,-54,-0.0015,0.0840,0.0012,-0.0269,1.1506,0.0013,,,,,,,
0.2724,-1,-50,0,0,-0.0016,0.0813,-0.0012,-0.0286,1.2320,0.0002,,,,,,,
0.2824,1,-48,-1,-55,0.0000,0.1636,0.0001,-0.0286,1.3956,0.0003,,,,,,,
0.2925,0,0,0,-50,0.0000,0.0777,0.0011,-0.0286,1.4733,0.0014,,,,,,,
0.3026,0,-46,0,0,0.0000,0.0748,-0.0011,-0.0287,1.5481,0.0003,,,,,,,
0.3127,0,0,0,-56,0.0000,0.0871,0.0012,-0.0288,1.6352,0.0016,,,,,,,
