timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0101,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0202,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0605,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0706,0,-4,0,0,0.0000,0.0065,-0.0001,0.0000,0.0129,-0.0001,,,,,,,
0.0807,0,0,9,-9,0.0139,0.0140,0.0002,0.0139,0.0269,0.0001,,,,,,,
0.0908,28,-65,0,0,0.0445,0.1057,-0.0015,0.0585,0.1326,-0.0014,,,,,,,
0.1008,80,-139,70,-57,0.2352,0.3148,-0.0020,0.2944,0.4468,-0.0034,,,,,,,
0.1109,0,0,111,-83,0.1712,0.1290,0.0018,0.4659,0.5754,-0.0015,,,,,,,
0.1210,118,-180,0,0,0.1877,0.2928,-0.0042,0.6546,0.8676,-0.0057,,,,,,,
0.1212,,,,,,,,,,,0.2056,0.1087,-0.0006,0.2056,0.1087,-0.0006,1
0.1311,91,-150,105,-78,0.3066,0.3653,-0.0018,0.9636,1.2308,-0.0075,,,,,,,
0.1412,0,0,101,-77,0.1557,0.1197,0.0017,1.1202,1.3495,-0.0058,,,,,,,
0.1512,112,-179,0,0,0.1781,0.2912,-0.0042,1.3005,1.6393,-0.0099,,,,,,,
0.1613,0,0,142,-106,0.2190,0.1648,0.0024,1.5209,1.8022,-0.0076,,,,,,,
0.1714,140,-221,0,0,0.2226,0.3595,-0.0051,1.7472,2.1595,-0.0127,,,,,,,
0.1815,106,-179,129,-100,0.3675,0.4467,-0.0019,2.1208,2.6011,-0.0146,,,,,,,
0.1916,0,0,115,-91,0.1773,0.1415,0.0020,2.3000,2.7401,-0.0126,,,,,,,
0.2016,117,-207,0,0,0.1861,0.3368,-0.0048,2.4911,3.0741,-0.0174,,,,,,,
0.2117,164,-262,163,-120,0.5122,0.6128,-0.0034,3.0149,3.6770,-0.0208,,,,,,,
0.2218,0,0,155,-122,0.2390,0.1897,0.0027,3.2576,3.8619,-0.0181,,,,,,,
0.2319,132,-233,0,0,0.2099,0.3791,-0.0054,3.4754,4.2365,-0.0236,,,,,,,
0.2420,0,0,148,-119,0.2282,0.1850,0.0026,3.7076,4.4164,-0.0209,,,,,,,
0.2521,144,-234,166,-126,0.4850,0.5766,-0.0026,4.2053,4.9821,-0.0236,,,,,,,
0.2622,155,-245,0,0,0.2465,0.3986,-0.0057,4.4622,5.3740,-0.0292,,,,,,,
0.2723,0,0,158,-126,0.2436,0.1959,0.0028,4.7112,5.5631,-0.0264,,,,,,,
0.2752,,,,,,,,,,,3.3020,4.4311,-0.0205,3.0937,4.3244,-0.0199,1
0.2823,142,-250,0,0,0.2258,0.4067,-0.0058,4.9489,5.9630,-0.0323,,,,,,,
0.2924,141,-232,156,-119,0.4648,0.5624,-0.0027,5.4323,6.5095,-0.0350,,,,,,,
0.3025,0,0,138,-112,0.2128,0.1741,0.0025,5.6509,6.6763,-0.0325,,,,,,,
0.3126,150,-253,0,0,0.2385,0.4116,-0.0059,5.9039,7.0792,-0.0384,,,,,,,
0.3227,160,-265,180,-141,0.5320,0.6503,-0.0030,6.4614,7.7078,-0.0414,,,,,,,
0.3328,0,0,165,-134,0.2544,0.2083,0.0030,6.7240,7.9058,-0.0384,,,,,,,
0.3428,156,-273,0,0,0.2481,0.4441,-0.0063,6.9903,8.3392,-0.0448,,,,,,,
0.3529,0,0,153,-125,0.2359,0.1943,0.0028,7.2345,8.5232,-0.0420,,,,,,,
0.3630,146,-251,0,0,0.2322,0.4083,-0.0058,7.4848,8.9207,-0.0478,,,,,,,
0.3731,160,-262,175,-132,0.5243,0.6315,-0.0032,8.0396,9.5255,-0.0510,,,,,,,
0.3831,0,0,174,-138,0.2683,0.2146,0.0031,8.3182,9.7265,-0.0479,,,,,,,
0.3932,147,-237,0,0,0.2338,0.3856,-0.0055,8.5712,10.0997,-0.0534,,,,,,,
0.4033,126,-215,138,-106,0.4132,0.5146,-0.0026,9.0120,10.5909,-0.0561,,,,,,,
0.4134,0,0,158,-125,0.2436,0.1943,0.0028,9.2659,10.7716,-0.0533,,,,,,,
0.4215,,,,,,,,,,,9.6503,5.3040,-0.0471,6.3290,1.0030,-0.0266,1
0.4234,167,-273,0,0,0.2656,0.4441,-0.0063,9.5561,11.2001,-0.0597,,,,,,,
0.4335,0,0,173,-131,0.2668,0.2037,0.0029,9.8343,11.3879,-0.0568,,,,,,,
0.4436,151,-245,0,0,0.2401,0.3986,-0.0057,10.0977,11.7714,-0.0624,,,,,,,
0.4537,153,-271,160,-133,0.4900,0.6477,-0.0033,10.6282,12.3864,-0.0658,,,,,,,
0.4637,0,0,155,-118,0.2390,0.1835,0.0026,10.8786,12.5540,-0.0632,,,,,,,
0.4738,151,-238,0,0,0.2401,0.3872,-0.0055,11.1437,12.9246,-0.0687,,,,,,,
0.4839,157,-269,167,-133,0.5072,0.6444,-0.0033,11.6950,13.5317,-0.0720,,,,,,,
0.4940,0,0,154,-120,0.2375,0.1866,0.0027,11.9450,13.7011,-0.0693,,,,,,,
0.5040,154,-235,0,0,0.2449,0.3823,-0.0055,12.2168,14.0648,-0.0748,,,,,,,
0.5141,141,-239,150,-114,0.4555,0.5661,-0.0030,12.7142,14.5944,-0.0778,,,,,,,
0.5242,0,0,180,-136,0.2776,0.2114,0.0030,13.0070,14.7841,-0.0748,,,,,,,
0.5343,167,-244,0,0,0.2656,0.3970,-0.0057,13.3026,15.1593,-0.0805,,,,,,,
0.5443,0,0,156,-127,0.2406,0.1975,0.0028,13.5580,15.3371,-0.0776,,,,,,,
0.5544,145,-252,0,0,0.2306,0.4100,-0.0059,13.8208,15.7272,-0.0835,,,,,,,
0.5645,157,-263,158,-125,0.4933,0.6222,-0.0033,14.3653,16.3052,-0.0868,,,,,,,
0.5663,,,,,,,,,,,14.5185,9.0211,-0.0749,4.6877,3.9422,-0.0278,1
0.5746,0,0,161,-120,0.2483,0.1866,0.0027,14.6286,16.4699,-0.0842,,,,,,,
0.5847,159,-271,0,0,0.2529,0.4409,-0.0063,14.9189,16.8870,-0.0905,,,,,,,
0.5947,157,-266,173,-142,0.5164,0.6535,-0.0030,15.4932,17.4903,-0.0935,,,,,,,
0.6048,0,0,149,-110,0.2298,0.1710,0.0024,15.7378,17.6395,-0.0911,,,,,,,
0.6149,142,-241,0,0,0.2258,0.3921,-0.0056,15.9994,18.0086,-0.0967,,,,,,,
0.6250,0,0,159,-126,0.2452,0.1959,0.0028,16.2621,18.1803,-0.0939,,,,,,,
0.6351,172,-281,0,0,0.2735,0.4571,-0.0065,16.5786,18.6088,-0.1004,,,,,,,
0.6452,163,-265,169,-126,0.5198,0.6270,-0.0034,17.1596,19.1796,-0.1037,,,,,,,
0.6552,0,0,171,-137,0.2637,0.2130,0.0030,17.4437,19.3646,-0.1007,,,,,,,
0.6653,159,-274,0,0,0.2529,0.4458,-0.0064,17.7414,19.7817,-0.1071,,,,,,,
0.6754,160,-240,165,-125,0.5089,0.5848,-0.0028,18.3106,20.3080,-0.1099,,,,,,,
0.6855,0,0,168,-132,0.2591,0.2052,0.0029,18.5904,20.4840,-0.1069,,,,,,,
0.6955,173,-285,0,0,0.2751,0.4637,-0.0066,18.9148,20.9145,-0.1136,,,,,,,
0.7021,,,,,,,,,,,20.4005,13.7554,-0.1046,5.5112,5.1612,-0.0297,1
0.7056,0,0,152,-117,0.2344,0.1819,0.0026,19.1681,21.0690,-0.1110,,,,,,,
0.7157,137,-223,0,0,0.2179,0.3628,-0.0052,19.4257,21.4048,-0.1162,,,,,,,
0.7258,157,-263,149,-116,0.4794,0.6082,-0.0035,19.9734,21.9524,-0.1197,,,,,,,
0.7358,0,0,173,-132,0.2668,0.2052,0.0029,20.2625,22.1247,-0.1168,,,,,,,
0.7459,164,-256,0,0,0.2608,0.4165,-0.0059,20.5712,22.5070,-0.1227,,,,,,,
0.7560,151,-256,154,-124,0.4776,0.6093,-0.0032,21.1206,23.0524,-0.1259,,,,,,,
0.7660,0,0,157,-121,0.2421,0.1881,0.0027,21.3842,23.2090,-0.1232,,,,,,,
0.7761,137,-221,0,0,0.2179,0.3595,-0.0051,21.6455,23.5383,-0.1283,,,,,,,
0.7862,149,-257,150,-120,0.4683,0.6047,-0.0033,22.1882,24.0772,-0.1317,,,,,,,
0.7963,0,0,168,-130,0.2591,0.2021,0.0029,22.4713,24.2440,-0.1288,,,,,,,
0.8064,159,-246,0,0,0.2529,0.4002,-0.0057,22.7745,24.6075,-0.1345,,,,,,,
0.8164,0,0,141,-106,0.2174,0.1648,0.0024,23.0119,24.7420,-0.1321,,,,,,,
0.8265,130,-229,0,0,0.2067,0.3726,-0.0053,23.2668,25.0834,-0.1375,,,,,,,
0.8366,158,-264,155,-121,0.4903,0.6176,-0.0034,23.8380,25.6270,-0.1409,,,,,,,
0.8467,0,0,169,-128,0.2606,0.1990,0.0028,24.1238,25.7878,-0.1381,,,,,,,
0.8541,,,,,,,,,,,23.1943,20.6115,-0.1363,2.0624,7.1105,-0.0317,1
0.8567,145,-240,0,0,0.2306,0.3904,-0.0056,24.4069,26.1420,-0.1436,,,,,,,
0.8668,153,-262,157,-126,0.4854,0.6221,-0.0033,24.9773,26.6874,-0.1469,,,,,,,
0.8769,0,0,169,-126,0.2606,0.1959,0.0028,25.2635,26.8434,-0.1441,,,,,,,
0.8870,153,-257,0,0,0.2433,0.4181,-0.0060,25.5655,27.2213,-0.1501,,,,,,,
0.8970,0,0,164,-129,0.2529,0.2006,0.0029,25.8453,27.3822,-0.1472,,,,,,,
0.9071,159,-258,0,0,0.2529,0.4197,-0.0060,26.1582,27.7594,-0.1532,,,,,,,
0.9172,145,-239,158,-124,0.4742,0.5816,-0.0028,26.7163,28.2610,-0.1560,,,,,,,
0.9273,0,0,141,-113,0.2174,0.1757,0.0025,26.9582,28.4011,-0.1535,,,,,,,
0.9373,155,-259,0,0,0.2465,0.4214,-0.0060,27.2674,28.7788,-0.1595,,,,,,,
0.9474,172,-275,176,-131,0.5449,0.6511,-0.0035,27.9098,29.3339,-0.1630,,,,,,,
0.9575,0,0,171,-133,0.2637,0.2068,0.0030,28.2033,29.4956,-0.1601,,,,,,,
0.9676,148,-245,0,0,0.2354,0.3986,-0.0057,28.5002,29.8507,-0.1658,,,,,,,
0.9776,0,0,149,-116,0.2298,0.1804,0.0026,28.7564,29.9910,-0.1632,,,,,,,
0.9877,154,-254,0,0,0.2449,0.4132,-0.0059,29.0663,30.3581,-0.1691,,,,,,,
0.9978,167,-274,160,-124,0.5123,0.6385,-0.0036,29.6797,30.9002,-0.1727,,,,,,,
0.9980,,,,,,,,,,,28.0281,25.6011,-0.1650,4.1109,5.6002,-0.0287,1
1.0079,0,0,171,-134,0.2637,0.2083,0.0030,29.9750,31.0605,-0.1697,,,,,,,
1.0180,136,-232,0,0,0.2163,0.3774,-0.0054,30.2529,31.3953,-0.1751,,,,,,,
1.0281,142,-241,137,-107,0.4371,0.5584,-0.0032,30.7813,31.8682,-0.1783,,,,,,,
1.0382,0,0,167,-132,0.2575,0.2052,0.0029,31.0709,32.0249,-0.1754,,,,,,,
1.0482,166,-272,0,0,0.2640,0.4425,-0.0063,31.4093,32.4134,-0.1817,,,,,,,
1.0583,150,-251,161,-126,0.4868,0.6042,-0.0030,31.9981,32.9189,-0.1848,,,,,,,
1.0684,0,0,161,-130,0.2483,0.2021,0.0029,32.2791,33.0723,-0.1819,,,,,,,
1.0785,155,-255,0,0,0.2465,0.4148,-0.0059,32.5976,33.4348,-0.1878,,,,,,,
1.0886,0,0,150,-114,0.2313,0.1772,0.0025,32.8578,33.5661,-0.1853,,,,,,,
1.0986,147,-245,0,0,0.2338,0.3986,-0.0057,33.1620,33.9139,-0.1910,,,,,,,
1.1087,153,-260,161,-126,0.4916,0.6189,-0.0032,33.7629,34.4273,-0.1942,,,,,,,
1.1188,0,0,148,-111,0.2282,0.1726,0.0025,34.0200,34.5529,-0.1918,,,,,,,
1.1288,124,-209,0,0,0.1972,0.3400,-0.0049,34.2791,34.8484,-0.1966,,,,,,,
1.1389,156,-254,149,-123,0.4778,0.6045,-0.0032,34.8666,35.3470,-0.1998,,,,,,,
1.1441,,,,,,,,,,,33.9222,28.5799,-0.1925,5.3247,3.9066,-0.0275,1
1.1490,0,0,176,-129,0.2714,0.2006,0.0029,35.1722,35.4901,-0.1969,,,,,,,
1.1591,160,-258,0,0,0.2544,0.4197,-0.0060,35.5049,35.8510,-0.2029,,,,,,,
1.1691,0,0,159,-132,0.2452,0.2052,0.0029,35.7862,36.0030,-0.2000,,,,,,,
1.1792,150,-256,0,0,0.2385,0.4165,-0.0059,36.1038,36.3628,-0.2059,,,,,,,
1.1893,146,-228,157,-122,0.4743,0.5606,-0.0026,36.6833,36.8139,-0.2085,,,,,,,
1.1994,0,0,159,-124,0.2452,0.1928,0.0028,36.9629,36.9521,-0.2058,,,,,,,
1.2094,144,-256,0,0,0.2290,0.4165,-0.0059,37.2732,37.3121,-0.2117,,,,,,,
1.2195,154,-242,164,-129,0.4978,0.5943,-0.0028,37.8854,37.7876,-0.2145,,,,,,,
1.2296,0,0,150,-114,0.2313,0.1772,0.0025,38.1490,37.9119,-0.2119,,,,,,,
1.2397,144,-241,0,0,0.2290,0.3921,-0.0056,38.4563,38.2462,-0.2175,,,,,,,
1.2498,0,0,172,-138,0.2652,0.2146,0.0031,38.7614,38.3989,-0.2145,,,,,,,
1.2599,165,-270,0,0,0.2624,0.4393,-0.0063,39.1124,38.7711,-0.2208,,,,,,,
1.2699,147,-240,173,-133,0.5005,0.5972,-0.0026,39.7322,39.2435,-0.2234,,,,,,,
1.2791,,,,,,,,,,,39.4037,31.9823,-0.2203,4.7293,4.3882,-0.0278,1
1.2800,0,0,152,-117,0.2344,0.1819,0.0026,40.0009,39.3693,-0.2208,,,,,,,
1.2901,151,-248,0,0,0.2401,0.4035,-0.0058,40.3245,39.7094,-0.2265,,,,,,,
1.3002,153,-271,167,-130,0.5008,0.6430,-0.0034,40.9579,40.2224,-0.2300,,,,,,,
1.3102,0,0,179,-143,0.2760,0.2223,0.0032,41.2771,40.3765,-0.2268,,,,,,,
1.3203,165,-278,0,0,0.2624,0.4523,-0.0065,41.6357,40.7570,-0.2332,,,,,,,
1.3304,142,-232,148,-115,0.4540,0.5562,-0.0028,42.2066,41.1924,-0.2361,,,,,,,
1.3405,0,0,161,-130,0.2483,0.2021,0.0029,42.4950,41.3313,-0.2332,,,,,,,
1.3505,147,-258,0,0,0.2338,0.4197,-0.0060,42.8205,41.6847,-0.2392,,,,,,,
1.3606,0,0,176,-134,0.2714,0.2083,0.0030,43.1334,41.8233,-0.2362,,,,,,,
1.3707,167,-269,0,0,0.2656,0.4376,-0.0063,43.4951,42.1855,-0.2425,,,,,,,
1.3808,166,-278,177,-140,0.5369,0.6699,-0.0034,44.1780,42.7057,-0.2458,,,,,,,
1.3909,0,0,162,-123,0.2498,0.1912,0.0027,44.4667,42.8308,-0.2431,,,,,,,
1.4009,156,-248,0,0,0.2481,0.4035,-0.0058,44.8056,43.1617,-0.2488,,,,,,,
1.4110,152,-260,161,-126,0.4900,0.6189,-0.0032,45.4337,43.6399,-0.2521,,,,,,,
1.4211,0,0,154,-119,0.2375,0.1850,0.0026,45.7096,43.7602,-0.2494,,,,,,,
1.4287,,,,,,,,,,,46.4963,35.7258,-0.2494,6.1032,5.2029,-0.0291,1
1.4312,149,-243,0,0,0.2370,0.3953,-0.0056,46.0377,44.0838,-0.2551,,,,,,,
1.4413,0,0,151,-119,0.2328,0.1850,0.0026,46.3096,44.2045,-0.2524,,,,,,,
1.4513,139,-242,0,0,0.2210,0.3937,-0.0056,46.6229,44.5296,-0.2581,,,,,,,
1.4614,144,-232,149,-117,0.4588,0.5593,-0.0028,47.2098,44.9525,-0.2609,,,,,,,
1.4715,0,0,166,-133,0.2560,0.2068,0.0030,47.5103,45.0867,-0.2579,,,,,,,
1.4816,153,-271,0,0,0.2433,0.4409,-0.0063,47.8591,45.4499,-0.2642,,,,,,,
1.4917,148,-232,157,-130,0.4775,0.5795,-0.0025,48.4719,45.8838,-0.2667,,,,,,,
1.5017,0,0,158,-120,0.2436,0.1866,0.0027,48.7559,46.0000,-0.2640,,,,,,,
1.5118,148,-253,0,0,0.2354,0.4116,-0.0059,49.0916,46.3349,-0.2699,,,,,,,
1.5219,0,0,164,-131,0.2529,0.2037,0.0029,49.3894,46.4642,-0.2670,,,,,,,
