timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0506,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0607,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0708,0,0,0,-4,0.0000,0.0062,0.0001,-0.0000,0.0126,0.0001,,,,,,,
0.0808,1,-20,0,0,0.0016,0.0325,-0.0005,0.0016,0.0451,-0.0004,,,,,,,
0.0909,-20,-96,-12,-95,-0.0503,0.3039,-0.0001,-0.0486,0.3490,-0.0005,,,,,,,
0.1010,0,0,-41,-180,-0.0632,0.2799,0.0040,-0.1122,0.6288,0.0035,,,,,,,
0.1111,-49,-182,0,0,-0.0779,0.2961,-0.0042,-0.1906,0.9248,-0.0007,,,,,,,
0.1211,-57,-211,-62,-267,-0.1863,0.7584,0.0010,-0.3766,1.6832,0.0003,,,,,,,
0.1312,0,0,-63,-276,-0.0971,0.4291,0.0061,-0.4752,2.1120,0.0064,,,,,,,
0.1413,-42,-222,0,0,-0.0668,0.3612,-0.0052,-0.5434,2.4729,0.0013,,,,,,,
0.1464,,,,,,,,,,,-0.2393,0.8720,0.0005,-0.2393,0.8720,0.0005,1
0.1514,0,0,-44,-281,-0.0679,0.4369,0.0062,-0.6132,2.9095,0.0075,,,,,,,
0.1614,-25,-252,0,0,-0.0398,0.4100,-0.0059,-0.6548,3.3192,0.0017,,,,,,,
0.1715,-31,-277,-34,-295,-0.1017,0.9093,0.0001,-0.7581,4.2284,0.0018,,,,,,,
0.1816,0,0,-43,-344,-0.0663,0.5348,0.0076,-0.8274,4.7628,0.0094,,,,,,,
0.1917,-49,-290,0,0,-0.0779,0.4718,-0.0067,-0.9082,5.2341,0.0027,,,,,,,
0.2018,-45,-306,-62,-375,-0.1672,1.0809,0.0012,-1.0789,6.3144,0.0039,,,,,,,
0.2118,0,0,-48,-379,-0.0740,0.5893,0.0084,-1.1577,6.9031,0.0123,,,,,,,
0.2219,-45,-319,0,0,-0.0716,0.5190,-0.0074,-1.2337,7.4214,0.0049,,,,,,,
0.2320,0,0,-45,-376,-0.0694,0.5846,0.0084,-1.3084,8.0053,0.0132,,,,,,,
0.2421,-38,-332,0,0,-0.0604,0.5401,-0.0077,-1.3739,8.5449,0.0055,,,,,,,
0.2521,-22,-349,-40,-369,-0.0967,1.1415,0.0001,-1.4769,9.6858,0.0056,,,,,,,
0.2622,0,0,-27,-384,-0.0416,0.5970,0.0085,-1.5244,10.2824,0.0141,,,,,,,
0.2723,-22,-325,0,0,-0.0350,0.5287,-0.0076,-1.5649,10.8107,0.0066,,,,,,,
0.2824,-33,-333,-41,-363,-0.1157,1.1061,0.0003,-1.6880,11.9160,0.0069,,,,,,,
0.2924,0,0,-36,-385,-0.0555,0.5986,0.0086,-1.7502,12.5139,0.0155,,,,,,,
0.2977,,,,,,,,,,,-1.8143,7.8203,0.0094,-1.5716,6.9491,0.0090,1
0.3025,-27,-355,0,0,-0.0429,0.5775,-0.0083,-1.7997,13.0909,0.0072,,,,,,,
0.3126,0,0,0,0,0.0000,0.0000,0.0000,-1.7997,13.0909,0.0072,,,,,,,
