timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0106,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0206,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0307,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0408,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0509,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0609,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0710,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0064,-0.0000,,,,,,,
0.0802,,,,,,,,,,,0.0137,0.1939,-0.0000,0.0137,0.1939,-0.0000,1
0.0811,0,0,0,-9,0.0000,0.0140,0.0002,-0.0000,0.0204,0.0002,,,,,,,
0.0912,0,-19,0,0,0.0000,0.0309,-0.0004,-0.0000,0.0513,-0.0002,,,,,,,
0.1013,5,-55,1,-30,0.0095,0.1361,-0.0006,0.0096,0.1874,-0.0009,,,,,,,
0.1113,0,0,7,-63,0.0108,0.0979,0.0014,0.0204,0.2853,0.0005,,,,,,,
0.1214,7,-81,0,0,0.0111,0.1318,-0.0019,0.0316,0.4171,-0.0013,,,,,,,
0.1315,0,0,7,-88,0.0108,0.1368,0.0020,0.0424,0.5539,0.0006,,,,,,,
0.1416,5,-94,5,-110,0.0157,0.3239,0.0003,0.0578,0.8779,0.0009,,,,,,,
0.1517,7,-129,0,0,0.0111,0.2099,-0.0030,0.0691,1.0877,-0.0021,,,,,,,
0.1618,0,0,5,-136,0.0077,0.2114,0.0030,0.0769,1.2992,0.0009,,,,,,,
0.1719,8,-153,11,-159,0.0297,0.4961,-0.0000,0.1062,1.7953,0.0009,,,,,,,
0.1819,13,-173,0,0,0.0207,0.2814,-0.0040,0.1272,2.0767,-0.0031,,,,,,,
0.1920,0,0,18,-176,0.0278,0.2736,0.0039,0.1553,2.3503,0.0008,,,,,,,
0.2021,16,-180,0,0,0.0254,0.2928,-0.0042,0.1811,2.6431,-0.0034,,,,,,,
0.2122,0,0,18,-171,0.0278,0.2659,0.0038,0.2092,2.9090,0.0004,,,,,,,
0.2223,20,-190,18,-186,0.0596,0.5983,-0.0003,0.2687,3.5073,0.0001,,,,,,,
0.2271,,,,,,,,,,,0.0484,0.2138,-0.0007,0.0348,0.0199,-0.0007,1
0.2324,16,-189,0,0,0.0254,0.3075,-0.0044,0.2948,3.8147,-0.0043,,,,,,,
0.2424,0,0,17,-181,0.0262,0.2814,0.0040,0.3216,4.0960,-0.0003,,,,,,,
0.2525,14,-199,23,-198,0.0577,0.6316,-0.0002,0.3796,4.7276,-0.0005,,,,,,,
0.2626,29,-208,0,0,0.0461,0.3384,-0.0048,0.4267,5.0658,-0.0053,,,,,,,
0.2727,0,0,22,-199,0.0339,0.3094,0.0044,0.4616,5.3751,-0.0009,,,,,,,
0.2828,17,-217,0,0,0.0270,0.3530,-0.0050,0.4899,5.7281,-0.0060,,,,,,,
0.2929,18,-210,22,-216,0.0626,0.6775,-0.0001,0.5565,6.4051,-0.0060,,,,,,,
0.3030,0,0,13,-212,0.0200,0.3296,0.0047,0.5777,6.7347,-0.0013,,,,,,,
0.3130,4,-209,0,0,0.0064,0.3400,-0.0049,0.5854,7.0747,-0.0062,,,,,,,
0.3231,0,0,6,-218,0.0093,0.3389,0.0048,0.5959,7.4136,-0.0014,,,,,,,
