timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,,,,,,,,,,,0.2311,0.0069,-0.0007,0.2311,0.0069,-0.0007,1
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0706,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1008,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1109,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1210,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1311,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1411,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1512,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1613,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1692,,,,,,,,,,,0.0013,0.2176,-0.0004,-0.2300,0.2105,0.0003,1
0.1714,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.1814,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1915,-1,-1,0,-1,-0.0016,0.0032,-0.0000,-0.0032,0.0047,0.0000,,,,,,,
0.2016,0,0,0,-1,0.0000,0.0016,0.0000,-0.0032,0.0063,0.0000,,,,,,,
0.2117,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0048,0.0063,0.0000,,,,,,,
0.2217,0,0,-28,-45,-0.0432,0.0700,0.0010,-0.0480,0.0762,0.0010,,,,,,,
0.2318,-41,-26,-53,-74,-0.1469,0.1574,0.0010,-0.1952,0.2334,0.0021,,,,,,,
0.2419,-48,-29,0,0,-0.0763,0.0472,-0.0007,-0.2716,0.2804,0.0014,,,,,,,
0.2520,0,0,-39,-57,-0.0601,0.0886,0.0013,-0.3319,0.3689,0.0027,,,,,,,
0.2620,-32,-23,0,0,-0.0509,0.0374,-0.0005,-0.3829,0.4062,0.0021,,,,,,,
0.2721,-40,-25,-43,-65,-0.1299,0.1417,0.0009,-0.5132,0.5476,0.0030,,,,,,,
0.2822,0,0,-46,-70,-0.0709,0.1088,0.0016,-0.5845,0.6562,0.0046,,,,,,,
0.2923,-39,-25,0,0,-0.0620,0.0407,-0.0006,-0.6467,0.6966,0.0040,,,,,,,
0.3023,-39,-26,-43,-67,-0.1283,0.1465,0.0009,-0.7757,0.8425,0.0049,,,,,,,
0.3124,0,0,-54,-82,-0.0833,0.1275,0.0018,-0.8597,0.9695,0.0067,,,,,,,
0.3178,,,,,,,,,,,0.1635,0.0816,0.0012,0.1623,-0.1359,0.0016,1
