timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0505,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.0606,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0031,0.0064,-0.0000,,,,,,,
0.0691,,,,,,,,,,,-0.0901,0.0085,-0.0011,-0.0901,0.0085,-0.0011,1
0.0707,7,-14,0,0,0.0111,0.0228,-0.0003,0.0142,0.0291,-0.0003,,,,,,,
0.0808,0,0,16,-15,0.0247,0.0233,0.0003,0.0389,0.0525,0.0000,,,,,,,
0.0909,24,-43,0,0,0.0382,0.0700,-0.0010,0.0771,0.1224,-0.0010,,,,,,,
0.1009,29,-52,28,-26,0.0893,0.1250,-0.0006,0.1666,0.2473,-0.0016,,,,,,,
0.1110,0,0,29,-25,0.0447,0.0389,0.0006,0.2113,0.2861,-0.0011,,,,,,,
0.1211,30,-52,0,0,0.0477,0.0846,-0.0012,0.2592,0.3706,-0.0023,,,,,,,
0.1312,44,-74,40,-33,0.1317,0.1717,-0.0010,0.3913,0.5419,-0.0033,,,,,,,
0.1413,0,0,51,-42,0.0786,0.0653,0.0009,0.4701,0.6070,-0.0023,,,,,,,
0.1514,50,-83,0,0,0.0795,0.1350,-0.0019,0.5501,0.7418,-0.0043,,,,,,,
0.1614,0,0,56,-52,0.0864,0.0808,0.0012,0.6367,0.8223,-0.0031,,,,,,,
0.1715,51,-96,0,0,0.0811,0.1562,-0.0022,0.7185,0.9782,-0.0053,,,,,,,
0.1816,36,-120,49,-80,0.1328,0.3196,-0.0010,0.8532,1.2970,-0.0063,,,,,,,
0.1917,0,0,29,-118,0.0447,0.1835,0.0026,0.8988,1.4802,-0.0037,,,,,,,
0.2017,21,-143,0,0,0.0334,0.2326,-0.0033,0.9335,1.7127,-0.0071,,,,,,,
0.2021,,,,,,,,,,,0.1492,-1.2170,-0.0015,0.2407,-1.2252,-0.0004,1
0.2118,7,-123,13,-134,0.0312,0.4084,0.0001,0.9675,2.1209,-0.0069,,,,,,,
0.2219,0,0,8,-142,0.0123,0.2208,0.0032,0.9810,2.3416,-0.0038,,,,,,,
0.2320,14,-137,0,0,0.0223,0.2229,-0.0032,1.0045,2.5643,-0.0070,,,,,,,
0.2420,0,0,12,-143,0.0185,0.2223,0.0032,1.0242,2.7866,-0.0038,,,,,,,
0.2522,15,-159,21,-157,0.0562,0.5028,-0.0002,1.0824,3.2891,-0.0040,,,,,,,
0.2622,26,-164,0,0,0.0413,0.2668,-0.0038,1.1253,3.5557,-0.0078,,,,,,,
0.2723,0,0,25,-149,0.0386,0.2317,0.0033,1.1653,3.7871,-0.0045,,,,,,,
0.2824,22,-156,0,0,0.0350,0.2538,-0.0036,1.2019,4.0407,-0.0081,,,,,,,
0.2925,12,-163,16,-161,0.0438,0.5155,-0.0002,1.2499,4.5558,-0.0083,,,,,,,
0.3025,0,0,9,-161,0.0139,0.2503,0.0036,1.2654,4.8060,-0.0048,,,,,,,
0.3126,16,-174,0,0,0.0254,0.2831,-0.0040,1.2927,5.0889,-0.0088,,,,,,,
0.3227,0,0,20,-172,0.0308,0.2674,0.0038,1.3254,5.3561,-0.0050,,,,,,,
