timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0032,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0733,,,,,,,,,,,0.2638,-0.1604,0.0003,0.2638,-0.1604,0.0003,1
0.0808,-1,0,-10,-21,-0.0170,0.0326,0.0005,-0.0186,0.0374,0.0005,,,,,,,
0.0909,-17,-18,0,0,-0.0270,0.0293,-0.0004,-0.0457,0.0667,0.0001,,,,,,,
0.1009,0,0,-26,-50,-0.0401,0.0777,0.0011,-0.0858,0.1444,0.0012,,,,,,,
0.1110,-32,-29,0,0,-0.0509,0.0472,-0.0007,-0.1367,0.1915,0.0005,,,,,,,
0.1211,0,0,-41,-75,-0.0632,0.1166,0.0017,-0.2001,0.3080,0.0022,,,,,,,
0.1312,-38,-34,-46,-87,-0.1314,0.1906,0.0011,-0.3320,0.4982,0.0033,,,,,,,
0.1412,-48,-47,0,0,-0.0763,0.0765,-0.0011,-0.4085,0.5745,0.0022,,,,,,,
0.1513,0,0,-58,-113,-0.0894,0.1757,0.0025,-0.4986,0.7499,0.0047,,,,,,,
0.1614,-58,-53,-68,-131,-0.1971,0.2899,0.0017,-0.6973,1.0387,0.0064,,,,,,,
0.1715,-66,-58,0,0,-0.1050,0.0944,-0.0013,-0.8028,1.1324,0.0051,,,,,,,
0.1815,0,0,-73,-134,-0.1126,0.2083,0.0030,-0.9167,1.3400,0.0080,,,,,,,
0.1916,-67,-70,0,0,-0.1065,0.1139,-0.0016,-1.0241,1.4531,0.0064,,,,,,,
0.2017,0,0,-71,-146,-0.1095,0.2270,0.0032,-1.1354,1.6792,0.0097,,,,,,,
0.2106,,,,,,,,,,,-0.0427,3.0291,0.0040,-0.3055,3.1896,0.0037,1
0.2118,-64,-95,-76,-178,-0.2190,0.4313,0.0017,-1.3589,2.1082,0.0114,,,,,,,
0.2219,-68,-109,0,0,-0.1081,0.1773,-0.0025,-1.4688,2.2844,0.0089,,,,,,,
0.2320,0,0,-93,-203,-0.1434,0.3156,0.0045,-1.6157,2.5984,0.0134,,,,,,,
0.2421,-76,-117,-86,-199,-0.2535,0.4997,0.0017,-1.8763,3.0945,0.0151,,,,,,,
0.2521,-71,-130,0,0,-0.1129,0.2115,-0.0030,-1.9921,3.3044,0.0121,,,,,,,
0.2622,0,0,-91,-225,-0.1403,0.3498,0.0050,-2.1375,3.6522,0.0171,,,,,,,
0.2723,-81,-139,-93,-229,-0.2722,0.5822,0.0019,-2.4201,4.2294,0.0189,,,,,,,
0.2824,0,0,0,0,0.0000,0.0000,0.0000,-2.4201,4.2294,0.0189,,,,,,,
0.2924,-91,-147,-111,-265,-0.3159,0.6512,0.0025,-2.7491,4.8740,0.0214,,,,,,,
0.3025,-88,-153,0,0,-0.1399,0.2489,-0.0036,-2.8938,5.1202,0.0178,,,,,,,
0.3126,0,0,-100,-258,-0.1542,0.4011,0.0057,-3.0563,5.5180,0.0236,,,,,,,
