timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0807,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0908,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0966,,,,,,,,,,,-0.2799,-0.2376,0.0003,-0.2799,-0.2376,0.0003,1
0.1009,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1110,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0016,0.0000,,,,,,,
0.1211,0,0,0,-1,0.0000,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.1311,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.1412,0,0,-2,-9,-0.0031,0.0140,0.0002,-0.0047,0.0187,0.0002,,,,,,,
0.1513,-5,-4,0,0,-0.0080,0.0065,-0.0001,-0.0126,0.0252,0.0001,,,,,,,
0.1614,-20,-16,-14,-28,-0.0534,0.0696,0.0003,-0.0660,0.0948,0.0004,,,,,,,
0.1715,0,0,-28,-45,-0.0432,0.0700,0.0010,-0.1093,0.1647,0.0014,,,,,,,
0.1816,-28,-20,0,0,-0.0445,0.0325,-0.0005,-0.1538,0.1972,0.0009,,,,,,,
0.1917,-22,-17,-25,-39,-0.0735,0.0883,0.0005,-0.2275,0.2854,0.0014,,,,,,,
0.2017,0,0,-22,-33,-0.0339,0.0513,0.0007,-0.2615,0.3367,0.0021,,,,,,,
0.2118,-21,-15,0,0,-0.0334,0.0244,-0.0003,-0.2949,0.3610,0.0018,,,,,,,
0.2219,-29,-20,-28,-43,-0.0893,0.0994,0.0005,-0.3844,0.4602,0.0023,,,,,,,
0.2320,0,0,-32,-48,-0.0493,0.0746,0.0011,-0.4340,0.5347,0.0033,,,,,,,
0.2323,,,,,,,,,,,-0.1206,0.2526,0.0005,0.1595,0.4901,0.0002,1
0.2421,-32,-23,0,0,-0.0509,0.0374,-0.0005,-0.4850,0.5720,0.0028,,,,,,,
0.2522,0,0,-31,-48,-0.0478,0.0746,0.0011,-0.5330,0.6464,0.0039,,,,,,,
0.2623,-26,-20,0,0,-0.0413,0.0325,-0.0005,-0.5745,0.6788,0.0034,,,,,,,
0.2724,-28,-18,-28,-40,-0.0877,0.0915,0.0005,-0.6625,0.7700,0.0039,,,,,,,
0.2825,0,0,-33,-52,-0.0509,0.0808,0.0012,-0.7138,0.8506,0.0050,,,,,,,
0.2926,-29,-21,0,0,-0.0461,0.0342,-0.0005,-0.7601,0.8845,0.0045,,,,,,,
0.3027,-28,-23,-29,-47,-0.0892,0.1105,0.0005,-0.8498,0.9946,0.0050,,,,,,,
0.3131,0,0,-26,-43,-0.0401,0.0669,0.0010,-0.8903,1.0612,0.0060,,,,,,,
0.3232,-24,-16,0,0,-0.0382,0.0260,-0.0004,-0.9286,1.0870,0.0056,,,,,,,
