timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0595,,,,,,,,,,,-0.3531,-0.0725,0.0013,-0.3531,-0.0725,0.0013,1
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0706,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0807,-1,-1,0,0,-0.0016,0.0016,-0.0000,-0.0016,0.0048,-0.0000,,,,,,,
0.0908,-2,-3,0,-1,-0.0032,0.0064,-0.0000,-0.0048,0.0112,-0.0001,,,,,,,
0.1009,0,0,-26,-62,-0.0401,0.0964,0.0014,-0.0449,0.1076,0.0013,,,,,,,
0.1109,-41,-40,0,0,-0.0652,0.0651,-0.0009,-0.1102,0.1726,0.0004,,,,,,,
0.1210,0,0,-70,-114,-0.1079,0.1772,0.0025,-0.2184,0.3497,0.0029,,,,,,,
0.1311,-75,-58,0,0,-0.1193,0.0944,-0.0013,-0.3379,0.4438,0.0016,,,,,,,
0.1412,-98,-79,-106,-163,-0.3193,0.3819,0.0018,-0.6581,0.8250,0.0033,,,,,,,
0.1512,0,0,-123,-189,-0.1897,0.2938,0.0042,-0.8494,1.1178,0.0075,,,,,,,
0.1613,-115,-85,0,0,-0.1829,0.1383,-0.0020,-1.0332,1.2548,0.0056,,,,,,,
0.1714,-109,-84,-116,-179,-0.3522,0.4150,0.0020,-1.3881,1.6675,0.0076,,,,,,,
0.1815,0,0,-133,-205,-0.2051,0.3187,0.0046,-1.5964,1.9842,0.0121,,,,,,,
0.1916,-129,-90,0,0,-0.2051,0.1464,-0.0021,-1.8031,2.1283,0.0101,,,,,,,
0.2017,0,0,-130,-200,-0.2005,0.3110,0.0044,-2.0074,2.4368,0.0145,,,,,,,
0.2087,,,,,,,,,,,-1.1369,3.5624,0.0072,-0.7792,3.6359,0.0060,1
0.2117,-115,-86,-136,-206,-0.3926,0.4602,0.0026,-2.4072,2.8907,0.0171,,,,,,,
0.2218,-130,-92,0,0,-0.2067,0.1497,-0.0021,-2.6163,3.0370,0.0149,,,,,,,
0.2319,0,0,-152,-228,-0.2344,0.3545,0.0051,-2.8569,3.3874,0.0200,,,,,,,
0.2420,-155,-106,0,0,-0.2465,0.1724,-0.0025,-3.1065,3.5552,0.0175,,,,,,,
0.2520,-148,-117,-166,-264,-0.4913,0.6008,0.0031,-3.6093,4.1465,0.0207,,,,,,,
0.2621,0,0,-155,-241,-0.2390,0.3747,0.0054,-3.8570,4.5155,0.0260,,,,,,,
0.2722,-127,-109,0,0,-0.2020,0.1773,-0.0025,-4.0633,4.6878,0.0235,,,,,,,
0.2823,-129,-99,-136,-227,-0.4149,0.5140,0.0027,-4.4908,5.1913,0.0262,,,,,,,
0.2923,0,0,-153,-228,-0.2359,0.3545,0.0051,-4.7368,5.5388,0.0313,,,,,,,
0.3024,-148,-101,0,0,-0.2354,0.1643,-0.0023,-4.9770,5.6960,0.0290,,,,,,,
0.3125,0,0,-154,-239,-0.2375,0.3716,0.0053,-5.2261,6.0599,0.0343,,,,,,,
0.3225,-157,-115,0,0,-0.2497,0.1871,-0.0027,-5.4818,6.2386,0.0316,,,,,,,
0.3327,-162,-112,-181,-275,-0.5367,0.6098,0.0035,-6.0386,6.8302,0.0351,,,,,,,
0.3427,0,0,-165,-254,-0.2544,0.3949,0.0056,-6.3078,7.2151,0.0407,,,,,,,
0.3440,,,,,,,,,,,-4.8904,10.3525,0.0306,-3.7044,6.8170,0.0234,1
0.3528,-153,-118,0,0,-0.2433,0.1920,-0.0027,-6.5585,7.3974,0.0380,,,,,,,
0.3629,-151,-108,-174,-265,-0.5084,0.5877,0.0034,-7.0899,7.9645,0.0414,,,,,,,
0.3730,0,0,-149,-223,-0.2298,0.3467,0.0050,-7.3346,8.3008,0.0463,,,,,,,
0.3830,-140,-104,0,0,-0.2226,0.1692,-0.0024,-7.5646,8.4598,0.0439,,,,,,,
0.3931,0,0,-150,-231,-0.2313,0.3591,0.0051,-7.8124,8.8078,0.0490,,,,,,,
0.4032,-136,-99,0,0,-0.2163,0.1611,-0.0023,-8.0361,8.9583,0.0467,,,,,,,
0.4132,-131,-92,-140,-207,-0.4242,0.4715,0.0025,-8.4825,9.4089,0.0492,,,,,,,
0.4233,0,0,-143,-213,-0.2205,0.3312,0.0047,-8.7197,9.7283,0.0539,,,,,,,
0.4334,-127,-98,0,0,-0.2020,0.1594,-0.0023,-8.9298,9.8768,0.0516,,,,,,,
0.4435,-126,-91,-141,-212,-0.4178,0.4777,0.0026,-9.3723,10.3317,0.0542,,,,,,,
0.4535,0,0,-147,-216,-0.2267,0.3358,0.0048,-9.6177,10.6542,0.0590,,,,,,,
0.4636,-154,-108,0,0,-0.2449,0.1757,-0.0025,-9.8723,10.8154,0.0565,,,,,,,
0.4737,0,0,-164,-246,-0.2529,0.3825,0.0055,-10.1474,11.1822,0.0620,,,,,,,
0.4838,-151,-107,-162,-246,-0.4899,0.5565,0.0030,-10.6717,11.7066,0.0650,,,,,,,
0.4939,-137,-105,0,0,-0.2179,0.1708,-0.0024,-10.9000,11.8632,0.0625,,,,,,,
0.4948,,,,,,,,,,,-10.3182,15.1711,0.0592,-5.2780,4.9822,0.0286,1
0.5040,0,0,-160,-237,-0.2467,0.3685,0.0053,-11.1702,12.2148,0.0678,,,,,,,
0.5140,0,0,0,0,0.0000,0.0000,0.0000,-11.1702,12.2148,0.0678,,,,,,,
0.5241,-154,-105,-159,-227,-0.4901,0.5237,0.0026,-11.6953,12.7035,0.0704,,,,,,,
0.5342,0,0,-160,-244,-0.2467,0.3794,0.0054,-11.9690,13.0638,0.0758,,,,,,,
0.5443,-147,-96,0,0,-0.2338,0.1562,-0.0022,-12.2138,13.2021,0.0736,,,,,,,
0.5543,-300,-210,-149,-219,-0.7069,0.6821,-0.0000,-12.9689,13.8304,0.0736,,,,,,,
0.5644,0,0,-158,-241,-0.2436,0.3747,0.0054,-13.2404,14.1855,0.0789,,,,,,,
0.5745,-151,-106,0,0,-0.2401,0.1724,-0.0025,-13.4932,14.3387,0.0765,,,,,,,
0.5846,0,0,-163,-251,-0.2514,0.3902,0.0056,-13.7746,14.7079,0.0820,,,,,,,
0.5946,-146,-108,0,0,-0.2322,0.1757,-0.0025,-14.0202,14.8643,0.0795,,,,,,,
0.6047,-135,-97,-152,-232,-0.4491,0.5185,0.0029,-14.5098,15.3448,0.0824,,,,,,,
0.6148,0,0,-151,-230,-0.2328,0.3576,0.0051,-14.7721,15.6813,0.0875,,,,,,,
0.6249,-141,-110,0,0,-0.2242,0.1790,-0.0026,-15.0109,15.8403,0.0850,,,,,,,
0.6350,-160,-108,-161,-241,-0.5027,0.5504,0.0028,-15.5593,16.3452,0.0878,,,,,,,
0.6418,,,,,,,,,,,-17.9754,17.6946,0.0886,-7.4945,2.9722,0.0294,1
0.6450,0,0,-169,-253,-0.2606,0.3934,0.0056,-15.8544,16.7134,0.0934,,,,,,,
0.6551,-161,-114,0,0,-0.2560,0.1855,-0.0026,-16.1264,16.8745,0.0908,,,,,,,
0.6652,0,0,-187,-294,-0.2884,0.4571,0.0065,-16.4564,17.3025,0.0973,,,,,,,
0.6753,-164,-120,0,0,-0.2608,0.1952,-0.0028,-16.7347,17.4719,0.0945,,,,,,,
0.6853,-144,-108,-153,-238,-0.4649,0.5457,0.0028,-17.2498,17.9706,0.0973,,,,,,,
0.6954,0,0,-150,-254,-0.2313,0.3949,0.0056,-17.5194,18.3404,0.1029,,,,,,,
0.7055,-151,-115,0,0,-0.2401,0.1871,-0.0027,-17.7773,18.5021,0.1003,,,,,,,
0.7156,-154,-104,-170,-251,-0.5071,0.5594,0.0032,-18.3386,19.0071,0.1034,,,,,,,
0.7256,0,0,-165,-270,-0.2544,0.4198,0.0060,-18.6362,19.3975,0.1094,,,,,,,
0.7357,-157,-116,0,0,-0.2497,0.1887,-0.0027,-18.9048,19.5582,0.1067,,,,,,,
0.7458,-152,-111,-164,-246,-0.4946,0.5631,0.0029,-19.4573,20.0645,0.1096,,,,,,,
0.7559,0,0,-167,-248,-0.2575,0.3856,0.0055,-19.7564,20.4188,0.1151,,,,,,,
0.7659,-154,-108,0,0,-0.2449,0.1757,-0.0025,-20.0197,20.5655,0.1126,,,,,,,
0.7760,0,0,-166,-251,-0.2560,0.3902,0.0056,-20.3189,20.9237,0.1182,,,,,,,
0.7861,-161,-114,0,0,-0.2560,0.1855,-0.0026,-20.5948,21.0781,0.1155,,,,,,,
0.7874,,,,,,,,,,,-22.2772,24.4739,0.1160,-3.6852,7.1333,0.0275,1
0.7962,-158,-110,-171,-260,-0.5150,0.5832,0.0032,-21.1744,21.5971,0.1188,,,,,,,
0.8063,0,0,-171,-261,-0.2637,0.4058,0.0058,-21.4854,21.9679,0.1246,,,,,,,
0.8163,-160,-118,0,0,-0.2544,0.1920,-0.0027,-21.7615,22.1271,0.1218,,,,,,,
0.8264,-162,-116,-175,-263,-0.5275,0.5976,0.0031,-22.3585,22.6553,0.1250,,,,,,,
0.8365,0,0,-188,-298,-0.2899,0.4633,0.0066,-22.7053,23.0777,0.1316,,,,,,,
0.8465,-158,-114,0,0,-0.2513,0.1855,-0.0026,-22.9785,23.2289,0.1289,,,,,,,
0.8566,0,0,-180,-283,-0.2776,0.4400,0.0063,-23.3116,23.6286,0.1352,,,,,,,
0.8667,-167,-118,0,0,-0.2656,0.1920,-0.0027,-23.6005,23.7834,0.1325,,,,,,,
0.8768,-159,-119,-181,-288,-0.5320,0.6414,0.0036,-24.2135,24.3477,0.1361,,,,,,,
0.8869,0,0,-167,-265,-0.2575,0.4120,0.0059,-24.5256,24.7201,0.1420,,,,,,,
0.8969,-149,-110,0,0,-0.2370,0.1790,-0.0026,-24.7853,24.8640,0.1394,,,,,,,
0.9070,-137,-95,-164,-252,-0.4708,0.5463,0.0034,-25.3283,25.3387,0.1428,,,,,,,
0.9171,0,0,-167,-253,-0.2575,0.3934,0.0056,-25.6402,25.6906,0.1484,,,,,,,
0.9272,-126,-88,0,0,-0.2004,0.1432,-0.0020,-25.8594,25.8027,0.1464,,,,,,,
0.9359,,,,,,,,,,,-25.9018,30.0553,0.1460,-2.9540,5.9635,0.0299,1
0.9372,0,0,-169,-270,-0.2606,0.4198,0.0060,-26.1796,26.1791,0.1524,,,,,,,
0.9474,-168,-116,0,0,-0.2672,0.1887,-0.0027,-26.4721,26.3254,0.1497,,,,,,,
0.9574,-156,-118,-186,-295,-0.5349,0.6506,0.0038,-27.0991,26.8878,0.1535,,,,,,,
0.9675,0,0,-180,-283,-0.2776,0.4400,0.0063,-27.4419,27.2791,0.1598,,,,,,,
0.9776,-165,-117,0,0,-0.2624,0.1903,-0.0027,-27.7311,27.4257,0.1571,,,,,,,
0.9876,-148,-104,-175,-262,-0.5052,0.5765,0.0034,-28.3211,27.9151,0.1605,,,,,,,
0.9977,0,0,-155,-244,-0.2390,0.3794,0.0054,-28.6186,28.2506,0.1659,,,,,,,
1.0078,-140,-110,0,0,-0.2226,0.1790,-0.0026,-28.8675,28.3906,0.1633,,,,,,,
1.0179,-150,-102,-154,-244,-0.4760,0.5453,0.0030,-29.4266,28.8504,0.1664,,,,,,,
1.0280,0,0,-161,-244,-0.2483,0.3794,0.0054,-29.7352,29.1826,0.1718,,,,,,,
1.0381,-153,-115,0,0,-0.2433,0.1871,-0.0027,-30.0067,29.3257,0.1691,,,,,,,
1.0482,0,0,-185,-282,-0.2853,0.4384,0.0063,-30.3629,29.7087,0.1754,,,,,,,
1.0582,-172,-124,0,0,-0.2735,0.2017,-0.0029,-30.6672,29.8601,0.1725,,,,,,,
1.0683,-155,-114,-179,-280,-0.5225,0.6208,0.0036,-31.2895,30.3808,0.1761,,,,,,,
1.0784,0,0,-169,-273,-0.2606,0.4244,0.0061,-31.6215,30.7521,0.1821,,,,,,,
1.0828,,,,,,,,,,,-31.0117,34.7754,0.1749,-4.3690,5.4132,0.0290,1
1.0885,-158,-112,0,0,-0.2513,0.1822,-0.0026,-31.9015,30.8861,0.1795,,,,,,,
1.0985,-147,-109,-177,-272,-0.5067,0.6002,0.0035,-32.5081,31.3851,0.1831,,,,,,,
1.1086,0,0,-146,-228,-0.2251,0.3545,0.0051,-32.7948,31.6920,0.1881,,,,,,,
1.1187,-143,-106,0,0,-0.2274,0.1724,-0.0025,-33.0503,31.8192,0.1857,,,,,,,
1.1288,0,0,-162,-247,-0.2498,0.3840,0.0055,-33.3676,32.1496,0.1911,,,,,,,
1.1388,-141,-95,0,0,-0.2242,0.1546,-0.0022,-33.6170,32.2590,0.1889,,,,,,,
1.1489,-167,-120,-173,-257,-0.5324,0.5948,0.0029,-34.2523,32.7423,0.1918,,,,,,,
1.1590,0,0,-175,-269,-0.2699,0.4182,0.0060,-34.5980,33.1004,0.1978,,,,,,,
1.1690,-155,-113,0,0,-0.2465,0.1838,-0.0026,-34.8756,33.2326,0.1952,,,,,,,
1.1791,-151,-105,-169,-266,-0.5007,0.5844,0.0035,-35.4810,33.7077,0.1987,,,,,,,
1.1892,0,0,-176,-267,-0.2714,0.4151,0.0059,-35.8301,34.0601,0.2046,,,,,,,
1.1993,-161,-112,0,0,-0.2560,0.1822,-0.0026,-36.1176,34.1868,0.2020,,,,,,,
1.2093,0,0,-162,-247,-0.2498,0.3840,0.0055,-36.4403,34.5120,0.2075,,,,,,,
1.2194,-147,-102,0,0,-0.2338,0.1659,-0.0024,-36.7031,34.6266,0.2051,,,,,,,
1.2295,-147,-104,-156,-236,-0.4743,0.5361,0.0028,-37.2773,35.0540,0.2079,,,,,,,
1.2312,,,,,,,,,,,-36.6190,38.9721,0.2050,-4.7914,5.1085,0.0301,1
1.2396,0,0,-170,-255,-0.2621,0.3965,0.0057,-37.6166,35.3869,0.2136,,,,,,,
1.2496,-149,-111,0,0,-0.2370,0.1806,-0.0026,-37.8862,35.5135,0.2110,,,,,,,
1.2597,-162,-116,-166,-265,-0.5136,0.6007,0.0032,-38.5151,35.9923,0.2142,,,,,,,
1.2698,0,0,-184,-287,-0.2837,0.4462,0.0064,-38.8884,36.3668,0.2206,,,,,,,
1.2799,-170,-122,0,0,-0.2703,0.1985,-0.0028,-39.1954,36.5018,0.2177,,,,,,,
1.2899,-155,-113,-173,-271,-0.5133,0.6052,0.0034,-39.8281,36.9807,0.2211,,,,,,,
1.3000,0,0,-151,-239,-0.2328,0.3716,0.0053,-40.1376,37.2913,0.2264,,,,,,,
1.3101,-134,-102,0,0,-0.2131,0.1659,-0.0024,-40.3824,37.4055,0.2241,,,,,,,
1.3202,0,0,-151,-234,-0.2328,0.3638,0.0052,-40.6910,37.7077,0.2293,,,,,,,
1.3302,-143,-99,0,0,-0.2274,0.1611,-0.0023,-40.9490,37.8131,0.2270,,,,,,,
1.3403,-152,-106,-165,-250,-0.4962,0.5611,0.0031,-41.5593,38.2473,0.2301,,,,,,,
1.3504,0,0,-163,-256,-0.2514,0.3980,0.0057,-41.8958,38.5765,0.2357,,,,,,,
1.3605,-157,-114,0,0,-0.2497,0.1855,-0.0026,-42.1817,38.6989,0.2331,,,,,,,
1.3705,-158,-115,-182,-267,-0.5319,0.6022,0.0033,-42.8391,39.1609,0.2364,,,,,,,
1.3792,,,,,,,,,,,-41.9870,42.9643,0.2343,-4.4429,5.0013,0.0293,1
1.3806,0,0,-174,-283,-0.2683,0.4400,0.0063,-43.2041,39.5247,0.2426,,,,,,,
1.3907,-162,-119,0,0,-0.2576,0.1936,-0.0028,-43.5005,39.6511,0.2399,,,,,,,
1.4007,0,0,-178,-264,-0.2745,0.4105,0.0059,-43.8657,39.9836,0.2457,,,,,,,
1.4108,-148,-108,0,0,-0.2354,0.1757,-0.0025,-44.1366,40.0971,0.2432,,,,,,,
1.4209,-145,-104,-143,-235,-0.4511,0.5346,0.0028,-44.7037,40.5064,0.2460,,,,,,,
1.4310,0,0,-159,-238,-0.2452,0.3700,0.0053,-45.0324,40.8047,0.2513,,,,,,,
1.4410,-148,-105,0,0,-0.2354,0.1708,-0.0024,-45.3027,40.9120,0.2489,,,,,,,
1.4511,-157,-114,-164,-255,-0.5026,0.5819,0.0030,-45.9338,41.3513,0.2519,,,,,,,
1.4612,0,0,-178,-274,-0.2745,0.4260,0.0061,-46.3069,41.6943,0.2580,,,,,,,
1.4713,-170,-120,0,0,-0.2703,0.1952,-0.0028,-46.6179,41.8145,0.2552,,,,,,,
