timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0619,,,,,,,,,,,-0.0974,-0.3446,0.0001,-0.0974,-0.3446,0.0001,1
0.0619,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0720,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0821,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0922,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.1022,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0080,-0.0000,,,,,,,
0.1123,1,-4,0,0,0.0016,0.0065,-0.0001,0.0031,0.0145,-0.0001,,,,,,,
0.1224,0,0,1,-4,0.0015,0.0062,0.0001,0.0047,0.0207,-0.0000,,,,,,,
0.1325,4,-8,4,-12,0.0125,0.0317,0.0001,0.0172,0.0524,0.0001,,,,,,,
0.1426,4,-17,0,0,0.0064,0.0277,-0.0004,0.0236,0.0800,-0.0003,,,,,,,
0.1527,0,0,3,-29,0.0046,0.0451,0.0006,0.0282,0.1251,0.0003,,,,,,,
0.1628,2,-38,0,-44,0.0032,0.1302,0.0001,0.0313,0.2554,0.0004,,,,,,,
0.1729,0,-35,0,0,0.0000,0.0569,-0.0008,0.0313,0.3123,-0.0004,,,,,,,
0.1829,0,0,-2,-40,-0.0031,0.0622,0.0009,0.0282,0.3745,0.0005,,,,,,,
0.1960,0,-34,0,0,0.0000,0.0553,-0.0008,0.0282,0.4298,-0.0003,,,,,,,
0.1963,,,,,,,,,,,-0.1143,-0.2012,0.0001,-0.0169,0.1434,-0.0000,1
0.2061,-2,-44,-6,-46,-0.0124,0.1431,-0.0000,0.0159,0.5729,-0.0003,,,,,,,
0.2162,0,0,-4,-47,-0.0062,0.0731,0.0010,0.0097,0.6460,0.0007,,,,,,,
0.2263,-3,-43,0,0,-0.0048,0.0700,-0.0010,0.0049,0.7159,-0.0003,,,,,,,
0.2363,-5,-55,-6,-56,-0.0172,0.1765,-0.0000,-0.0123,0.8925,-0.0003,,,,,,,
0.2464,0,0,-5,-55,-0.0077,0.0855,0.0012,-0.0200,0.9780,0.0009,,,,,,,
0.2565,-2,-43,0,0,-0.0032,0.0700,-0.0010,-0.0232,1.0479,-0.0001,,,,,,,
0.2666,0,0,-3,-48,-0.0046,0.0746,0.0011,-0.0279,1.1226,0.0010,,,,,,,
0.2767,-3,-50,-2,-68,-0.0079,0.1871,0.0003,-0.0359,1.3096,0.0013,,,,,,,
0.2868,-1,-59,0,0,-0.0016,0.0960,-0.0014,-0.0376,1.4056,-0.0000,,,,,,,
0.2969,0,0,-2,-60,-0.0031,0.0933,0.0013,-0.0407,1.4989,0.0013,,,,,,,
0.3070,0,-53,0,-58,0.0000,0.1764,0.0001,-0.0410,1.6753,0.0013,,,,,,,
0.3171,0,0,0,0,0.0000,0.0000,0.0000,-0.0410,1.6753,0.0013,,,,,,,
0.3271,0,0,-1,-66,-0.0015,0.1026,0.0015,-0.0427,1.7779,0.0028,,,,,,,
