timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0205,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0507,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0000,0.0047,0.0000,,,,,,,
0.0608,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0016,0.0047,0.0000,,,,,,,
0.0709,0,0,-3,-18,-0.0046,0.0280,0.0004,-0.0062,0.0327,0.0004,,,,,,,
0.0810,-12,-13,0,0,-0.0191,0.0211,-0.0003,-0.0253,0.0539,0.0001,,,,,,,
0.0911,0,0,-27,-71,-0.0416,0.1104,0.0016,-0.0670,0.1642,0.0017,,,,,,,
0.1012,-31,-28,-39,-83,-0.1094,0.1746,0.0012,-0.1769,0.3386,0.0029,,,,,,,
0.1112,-38,-40,0,0,-0.0604,0.0651,-0.0009,-0.2375,0.4035,0.0020,,,,,,,
0.1213,0,0,-35,-104,-0.0540,0.1617,0.0023,-0.2919,0.5650,0.0043,,,,,,,
0.1314,-22,-75,-27,-136,-0.0766,0.3335,0.0013,-0.3702,0.8981,0.0055,,,,,,,
0.1337,,,,,,,,,,,0.1481,0.3899,0.0006,0.1481,0.3899,0.0006,1
0.1416,-28,-98,0,0,-0.0445,0.1594,-0.0023,-0.4154,1.0573,0.0033,,,,,,,
0.1517,0,0,-37,-171,-0.0571,0.2659,0.0038,-0.4739,1.3229,0.0071,,,,,,,
0.1618,-35,-123,-45,-199,-0.1251,0.5095,0.0016,-0.6029,1.8314,0.0086,,,,,,,
0.1719,-50,-163,0,0,-0.0795,0.2652,-0.0038,-0.6842,2.0960,0.0048,,,,,,,
0.1820,0,0,-64,-259,-0.0987,0.4027,0.0058,-0.7860,2.4979,0.0106,,,,,,,
0.1922,-65,-193,0,0,-0.1034,0.3140,-0.0045,-0.8920,2.8111,0.0061,,,,,,,
0.2022,0,0,-71,-272,-0.1095,0.4229,0.0060,-1.0053,3.2329,0.0121,,,,,,,
0.2123,-74,-235,-95,-337,-0.2642,0.9063,0.0020,-1.2814,4.1356,0.0142,,,,,,,
0.2224,-65,-236,0,0,-0.1034,0.3839,-0.0055,-1.3892,4.5184,0.0087,,,,,,,
0.2325,0,0,-69,-325,-0.1064,0.5053,0.0072,-1.5018,5.0223,0.0159,,,,,,,
0.2426,-55,-263,-54,-314,-0.1707,0.9161,0.0009,-1.6874,5.9355,0.0168,,,,,,,
0.2527,-38,-251,0,0,-0.0604,0.4083,-0.0058,-1.7535,6.3429,0.0109,,,,,,,
0.2628,0,0,-43,-311,-0.0663,0.4835,0.0069,-1.8268,6.8255,0.0178,,,,,,,
0.2729,-44,-266,0,0,-0.0700,0.4327,-0.0062,-1.9031,7.2571,0.0117,,,,,,,
0.2829,0,0,-51,-335,-0.0786,0.5208,0.0074,-1.9898,7.7767,0.0191,,,,,,,
0.2833,,,,,,,,,,,-2.8217,5.8541,0.0109,-2.9667,5.4658,0.0104,1
0.2930,-53,-260,-59,-330,-0.1753,0.9361,0.0013,-2.1835,8.7091,0.0204,,,,,,,
0.3031,-63,-271,0,0,-0.1002,0.4409,-0.0063,-2.2913,9.1482,0.0141,,,,,,,
0.3131,0,0,-75,-355,-0.1157,0.5519,0.0079,-2.4168,9.6979,0.0220,,,,,,,
