timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0808,0,-1,1,-1,0.0015,0.0032,-0.0000,0.0015,0.0047,0.0000,,,,,,,
0.0909,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1010,0,0,0,-1,0.0000,0.0016,0.0000,0.0015,0.0079,0.0000,,,,,,,
0.1039,,,,,,,,,,,-0.1462,0.0865,0.0002,-0.1462,0.0865,0.0002,1
0.1110,7,-24,0,0,0.0111,0.0390,-0.0006,0.0127,0.0470,-0.0005,,,,,,,
0.1211,20,-55,15,-26,0.0549,0.1299,-0.0007,0.0677,0.1768,-0.0012,,,,,,,
0.1312,0,0,23,-50,0.0355,0.0777,0.0011,0.1033,0.2545,-0.0001,,,,,,,
0.1413,26,-82,0,0,0.0413,0.1334,-0.0019,0.1447,0.3879,-0.0020,,,,,,,
0.1514,30,-97,32,-71,0.0971,0.2682,-0.0007,0.2424,0.6558,-0.0027,,,,,,,
0.1615,0,0,34,-81,0.0524,0.1259,0.0018,0.2951,0.7817,-0.0009,,,,,,,
0.1715,33,-115,0,0,0.0525,0.1871,-0.0027,0.3480,0.9687,-0.0036,,,,,,,
0.1816,0,0,40,-87,0.0617,0.1353,0.0019,0.4100,1.1038,-0.0017,,,,,,,
0.1917,44,-130,0,0,0.0700,0.2115,-0.0030,0.4807,1.3150,-0.0047,,,,,,,
0.2018,47,-134,48,-103,0.1488,0.3781,-0.0008,0.6314,1.6924,-0.0055,,,,,,,
0.2119,0,0,52,-107,0.0802,0.1664,0.0024,0.7123,1.8584,-0.0031,,,,,,,
0.2219,56,-154,0,0,0.0891,0.2505,-0.0036,0.8025,2.1085,-0.0067,,,,,,,
0.2320,61,-150,59,-104,0.1880,0.4057,-0.0012,0.9935,2.5129,-0.0079,,,,,,,
0.2421,0,0,62,-113,0.0956,0.1757,0.0025,1.0903,2.6879,-0.0054,,,,,,,
0.2518,,,,,,,,,,,-0.4046,-0.3054,-0.0017,-0.2585,-0.3918,-0.0019,1
0.2522,0,-4,0,0,0.0000,0.0065,-0.0001,1.0903,2.6944,-0.0055,,,,,,,
0.2622,0,0,58,-123,0.0894,0.1912,0.0027,1.1805,2.8853,-0.0027,,,,,,,
0.2723,9,-29,0,0,0.0143,0.0472,-0.0007,1.1950,2.9324,-0.0034,,,,,,,
0.2824,53,-151,52,-123,0.1645,0.4369,-0.0008,1.3611,3.3687,-0.0042,,,,,,,
0.2925,0,0,52,-136,0.0802,0.2114,0.0030,1.4418,3.5799,-0.0012,,,,,,,
0.3025,50,-179,0,0,0.0795,0.2912,-0.0042,1.5223,3.8709,-0.0053,,,,,,,
0.3126,49,-183,55,-149,0.1627,0.5294,-0.0009,1.6881,4.3993,-0.0063,,,,,,,
0.3227,0,0,60,-152,0.0925,0.2363,0.0034,1.7817,4.6352,-0.0029,,,,,,,
