timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0607,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0708,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0809,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.0910,0,0,-3,-11,-0.0046,0.0171,0.0002,-0.0046,0.0251,0.0002,,,,,,,
0.1011,-6,-10,0,0,-0.0095,0.0163,-0.0002,-0.0142,0.0414,-0.0000,,,,,,,
0.1112,0,0,-6,-14,-0.0093,0.0218,0.0003,-0.0234,0.0631,0.0003,,,,,,,
0.1213,-4,-6,-1,-5,-0.0079,0.0175,-0.0000,-0.0313,0.0807,0.0003,,,,,,,
0.1240,,,,,,,,,,,-0.2271,-0.0218,0.0002,-0.2271,-0.0218,0.0002,1
0.1314,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.1414,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.1515,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.1616,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.1717,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.1817,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.1918,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.2019,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.2119,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.2220,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.2321,0,0,0,0,0.0000,0.0000,0.0000,-0.0313,0.0823,0.0002,,,,,,,
0.2422,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0313,0.0839,0.0002,,,,,,,
0.2522,0,0,-1,0,-0.0015,0.0000,0.0000,-0.0329,0.0839,0.0002,,,,,,,
0.2623,0,-1,0,-1,0.0000,0.0032,-0.0000,-0.0329,0.0871,0.0002,,,,,,,
0.2702,,,,,,,,,,,-0.1505,0.0553,0.0001,0.0766,0.0770,-0.0001,1
0.2724,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0329,0.0887,0.0002,,,,,,,
0.2825,0,0,-1,-1,-0.0015,0.0016,0.0000,-0.0344,0.0903,0.0002,,,,,,,
0.2926,0,-4,0,0,0.0000,0.0065,-0.0001,-0.0344,0.0968,0.0001,,,,,,,
0.3027,0,0,-1,-10,-0.0015,0.0155,0.0002,-0.0360,0.1123,0.0003,,,,,,,
0.3128,-4,-10,-5,-14,-0.0141,0.0380,0.0001,-0.0501,0.1504,0.0004,,,,,,,
0.3229,-5,-13,0,0,-0.0080,0.0211,-0.0003,-0.0580,0.1715,0.0001,,,,,,,
