timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0661,,,,,,,,,,,-0.2290,0.2575,0.0003,-0.2290,0.2575,0.0003,1
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0808,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0908,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0080,-0.0000,,,,,,,
0.1009,0,0,-2,-26,-0.0031,0.0404,0.0006,-0.0031,0.0484,0.0006,,,,,,,
0.1110,-11,-61,0,0,-0.0175,0.0992,-0.0014,-0.0206,0.1477,-0.0009,,,,,,,
0.1211,-40,-127,-24,-134,-0.1006,0.4149,0.0000,-0.1208,0.5627,-0.0008,,,,,,,
0.1311,0,0,-54,-196,-0.0833,0.3047,0.0044,-0.2045,0.8673,0.0035,,,,,,,
0.1412,-60,-163,0,0,-0.0954,0.2652,-0.0038,-0.3004,1.1323,-0.0003,,,,,,,
0.1513,0,0,-84,-260,-0.1295,0.4042,0.0058,-0.4309,1.5362,0.0055,,,,,,,
0.1614,-85,-201,-99,-291,-0.2878,0.7794,0.0018,-0.7238,2.3138,0.0073,,,,,,,
0.1714,-84,-199,0,0,-0.1336,0.3237,-0.0046,-0.8590,2.6369,0.0027,,,,,,,
0.1815,0,0,-100,-288,-0.1542,0.4478,0.0064,-1.0158,3.0837,0.0091,,,,,,,
0.1916,-101,-193,0,0,-0.1606,0.3140,-0.0045,-1.1785,3.3966,0.0046,,,,,,,
0.2017,-126,-219,-113,-304,-0.3746,0.8289,0.0017,-1.5576,4.2235,0.0062,,,,,,,
0.2117,0,0,-134,-343,-0.2066,0.5333,0.0076,-1.7696,4.7547,0.0139,,,,,,,
0.2140,,,,,,,,,,,0.2930,1.6019,0.0025,0.5223,1.3443,0.0022,1
0.2218,-123,-245,0,0,-0.1956,0.3986,-0.0057,-1.9696,5.1511,0.0082,,,,,,,
0.2319,-90,-245,-117,-366,-0.3235,0.9676,0.0024,-2.3022,6.1156,0.0106,,,,,,,
0.2420,0,0,-106,-349,-0.1635,0.5426,0.0078,-2.4735,6.6558,0.0184,,,,,,,
0.2520,-94,-236,0,0,-0.1495,0.3839,-0.0055,-2.6290,7.0374,0.0129,,,,,,,
0.2621,0,0,-101,-315,-0.1557,0.4897,0.0070,-2.7927,7.5245,0.0199,,,,,,,
0.2722,-86,-212,0,0,-0.1368,0.3449,-0.0049,-2.9355,7.8670,0.0149,,,,,,,
0.2823,-99,-252,-113,-332,-0.3317,0.9261,0.0015,-3.2816,8.7878,0.0165,,,,,,,
0.2923,0,0,-116,-369,-0.1789,0.5737,0.0082,-3.4723,9.3577,0.0246,,,,,,,
0.3025,-100,-295,0,0,-0.1590,0.4799,-0.0069,-3.6414,9.8341,0.0178,,,,,,,
0.3125,-97,-287,-109,-389,-0.3223,1.0717,0.0020,-3.9839,10.8996,0.0198,,,,,,,
