timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0405,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0606,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0048,-0.0000,,,,,,,
0.0707,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0808,-1,-12,0,0,-0.0016,0.0195,-0.0003,-0.0016,0.0259,-0.0003,,,,,,,
0.0909,0,0,-2,-22,-0.0031,0.0342,0.0005,-0.0047,0.0601,0.0002,,,,,,,
0.0982,,,,,,,,,,,0.2644,0.2365,0.0000,0.2644,0.2365,0.0000,1
0.1010,-2,-52,-3,-74,-0.0078,0.1996,0.0004,-0.0126,0.2597,0.0006,,,,,,,
0.1111,1,-92,0,0,0.0016,0.1497,-0.0021,-0.0109,0.4094,-0.0015,,,,,,,
0.1211,0,0,1,-109,0.0015,0.1695,0.0024,-0.0093,0.5789,0.0009,,,,,,,
0.1312,-2,-115,-2,-147,-0.0063,0.4156,0.0006,-0.0161,0.9945,0.0015,,,,,,,
0.1413,-4,-139,0,0,-0.0064,0.2261,-0.0032,-0.0224,1.2206,-0.0017,,,,,,,
0.1514,0,0,-10,-169,-0.0154,0.2628,0.0038,-0.0379,1.4834,0.0020,,,,,,,
0.1615,-10,-142,0,0,-0.0159,0.2310,-0.0033,-0.0539,1.7144,-0.0013,,,,,,,
0.1716,-15,-152,-21,-180,-0.0562,0.5271,0.0005,-0.1096,2.2416,-0.0008,,,,,,,
0.1817,0,0,-23,-201,-0.0355,0.3125,0.0045,-0.1455,2.5540,0.0037,,,,,,,
0.1917,-11,-163,0,0,-0.0175,0.2652,-0.0038,-0.1635,2.8192,-0.0001,,,,,,,
0.2018,0,0,-22,-203,-0.0339,0.3156,0.0045,-0.1981,3.1347,0.0044,,,,,,,
0.2119,-16,-186,-18,-219,-0.0532,0.6431,0.0005,-0.2543,3.7776,0.0049,,,,,,,
0.2220,-16,-198,0,0,-0.0254,0.3221,-0.0046,-0.2806,4.0996,0.0003,,,,,,,
0.2321,0,0,-25,-239,-0.0386,0.3716,0.0053,-0.3202,4.4711,0.0056,,,,,,,
0.2335,,,,,,,,,,,-0.0097,1.6317,0.0010,-0.2741,1.3952,0.0010,1
0.2422,-19,-204,-35,-236,-0.0842,0.6988,0.0005,-0.4085,5.1694,0.0061,,,,,,,
0.2522,-25,-199,0,0,-0.0398,0.3237,-0.0046,-0.4495,5.4930,0.0015,,,,,,,
0.2623,0,0,-32,-252,-0.0493,0.3918,0.0056,-0.5005,5.8846,0.0071,,,,,,,
0.2724,-23,-242,0,0,-0.0366,0.3937,-0.0056,-0.5388,6.2781,0.0015,,,,,,,
0.2825,0,0,-25,-284,-0.0386,0.4416,0.0063,-0.5794,6.7195,0.0078,,,,,,,
0.2926,-21,-232,-35,-300,-0.0874,0.8439,0.0013,-0.6739,7.5625,0.0091,,,,,,,
0.3026,-34,-245,0,0,-0.0541,0.3986,-0.0057,-0.7304,7.9608,0.0034,,,,,,,
0.3127,0,0,-42,-289,-0.0648,0.4493,0.0064,-0.7982,8.4097,0.0098,,,,,,,
