timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0000,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0303,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0404,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0505,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0606,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0707,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0808,0,-2,0,0,0.0000,0.0033,-0.0000,0.0000,0.0033,-0.0000,,,,,,,
0.0909,0,0,1,-1,0.0015,0.0016,0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.1009,0,-4,0,-1,0.0000,0.0081,-0.0001,0.0015,0.0129,-0.0001,,,,,,,
0.1110,1,-7,0,0,0.0016,0.0114,-0.0002,0.0031,0.0243,-0.0003,,,,,,,
0.1229,0,0,11,-11,0.0170,0.0171,0.0002,0.0201,0.0414,-0.0000,,,,,,,
0.1232,,,,,,,,,,,-0.0571,0.0001,0.0001,-0.0571,0.0001,0.0001,1
0.1330,42,-101,65,-63,0.1670,0.2623,-0.0009,0.1873,0.3035,-0.0010,,,,,,,
0.1430,74,-137,0,0,0.1177,0.2229,-0.0032,0.3055,0.5261,-0.0041,,,,,,,
0.1531,0,0,85,-71,0.1311,0.1104,0.0016,0.4369,0.6361,-0.0026,,,,,,,
0.1632,94,-152,0,0,0.1495,0.2473,-0.0035,0.5875,0.8827,-0.0061,,,,,,,
0.1733,117,-192,105,-85,0.3480,0.4445,-0.0026,0.9388,1.3246,-0.0087,,,,,,,
0.1833,0,0,131,-105,0.2020,0.1632,0.0023,1.1420,1.4864,-0.0063,,,,,,,
0.1934,110,-167,0,0,0.1749,0.2717,-0.0039,1.3192,1.7566,-0.0102,,,,,,,
0.2035,0,0,145,-109,0.2236,0.1695,0.0024,1.5443,1.9240,-0.0078,,,,,,,
0.2136,131,-217,165,-127,0.4628,0.5505,-0.0022,2.0119,2.4704,-0.0100,,,,,,,
0.2236,150,-233,0,0,0.2385,0.3791,-0.0054,2.2553,2.8463,-0.0154,,,,,,,
0.2337,0,0,156,-118,0.2406,0.1835,0.0026,2.4984,3.0264,-0.0128,,,,,,,
0.2438,155,-254,0,0,0.2465,0.4132,-0.0059,2.7514,3.4357,-0.0187,,,,,,,
0.2538,164,-265,163,-129,0.5122,0.6317,-0.0033,3.2763,4.0568,-0.0220,,,,,,,
0.2639,0,0,181,-137,0.2791,0.2130,0.0030,3.5597,4.2640,-0.0190,,,,,,,
0.2740,173,-283,0,0,0.2751,0.4604,-0.0066,3.8450,4.7182,-0.0256,,,,,,,
0.2743,,,,,,,,,,,-1.9874,0.3012,-0.0074,-1.9303,0.3013,-0.0075,1
0.2841,171,-286,196,-152,0.5742,0.7016,-0.0033,4.4381,5.4039,-0.0288,,,,,,,
0.2942,0,0,178,-133,0.2745,0.2068,0.0030,4.7181,5.6031,-0.0259,,,,,,,
0.3042,172,-270,0,0,0.2735,0.4393,-0.0063,5.0043,6.0343,-0.0321,,,,,,,
0.3143,0,0,194,-150,0.2992,0.2332,0.0033,5.3104,6.2583,-0.0288,,,,,,,
0.3244,184,-282,182,-138,0.5733,0.6733,-0.0035,5.9040,6.9138,-0.0323,,,,,,,
0.3345,171,-284,0,0,0.2719,0.4620,-0.0066,6.1922,7.3658,-0.0389,,,,,,,
0.3445,0,0,200,-150,0.3084,0.2332,0.0033,6.5090,7.5874,-0.0356,,,,,,,
0.3546,196,-315,0,0,0.3117,0.5125,-0.0073,6.8406,8.0872,-0.0429,,,,,,,
0.3647,191,-304,203,-151,0.6168,0.7293,-0.0037,7.4894,8.7882,-0.0466,,,,,,,
0.3748,0,0,213,-162,0.3285,0.2519,0.0036,7.8288,9.0251,-0.0430,,,,,,,
0.3849,187,-307,0,0,0.2974,0.4994,-0.0071,8.1491,9.5102,-0.0501,,,,,,,
0.3949,0,0,202,-150,0.3115,0.2332,0.0033,8.4715,9.7280,-0.0468,,,,,,,
0.4050,185,-292,185,-138,0.5795,0.6896,-0.0037,9.0839,10.3886,-0.0505,,,,,,,
0.4151,165,-267,0,0,0.2624,0.4344,-0.0062,9.3692,10.8083,-0.0567,,,,,,,
0.4241,,,,,,,,,,,4.1696,2.5119,-0.0410,6.1405,2.2562,-0.0336,1
0.4252,0,0,182,-138,0.2807,0.2146,0.0031,9.6612,11.0071,-0.0537,,,,,,,
0.4352,192,-307,0,0,0.3053,0.4994,-0.0071,9.9946,11.4882,-0.0608,,,,,,,
0.4453,179,-297,207,-154,0.6039,0.7226,-0.0035,10.6425,12.1717,-0.0643,,,,,,,
0.4554,0,0,206,-155,0.3177,0.2410,0.0034,10.9746,12.3923,-0.0608,,,,,,,
0.4655,188,-290,0,0,0.2990,0.4718,-0.0067,11.3032,12.8440,-0.0676,,,,,,,
0.4755,0,0,199,-151,0.3069,0.2348,0.0034,11.6249,13.0580,-0.0642,,,,,,,
0.4856,185,-298,172,-132,0.5594,0.6900,-0.0040,12.2288,13.7095,-0.0682,,,,,,,
0.4957,118,-186,0,0,0.1877,0.3026,-0.0043,12.4372,13.9982,-0.0725,,,,,,,
0.5058,0,0,186,-137,0.2868,0.2130,0.0030,12.7385,14.1903,-0.0695,,,,,,,
0.5158,179,-284,186,-147,0.5715,0.6906,-0.0033,13.3576,14.8385,-0.0728,,,,,,,
0.5259,153,-249,0,0,0.2433,0.4051,-0.0058,13.6309,15.2240,-0.0786,,,,,,,
0.5360,0,0,204,-151,0.3146,0.2348,0.0034,13.9626,15.4339,-0.0753,,,,,,,
0.5461,161,-246,0,0,0.2560,0.4002,-0.0057,14.2490,15.8129,-0.0810,,,,,,,
0.5561,163,-268,188,-150,0.5491,0.6692,-0.0029,14.8514,16.4346,-0.0839,,,,,,,
0.5662,0,0,0,0,0.0000,0.0000,0.0000,14.8514,16.4346,-0.0839,,,,,,,
0.5697,,,,,,,,,,,9.9956,11.4604,-0.0746,5.4547,9.1796,-0.0337,1
0.5763,179,-290,178,-137,0.5591,0.6848,-0.0037,15.4671,17.0690,-0.0876,,,,,,,
0.5864,0,0,188,-137,0.2899,0.2130,0.0030,15.7743,17.2563,-0.0845,,,,,,,
0.5965,161,-253,177,-141,0.5290,0.6308,-0.0027,16.3554,17.8394,-0.0873,,,,,,,
0.6065,195,-310,0,0,0.3101,0.5043,-0.0072,16.7100,18.3135,-0.0945,,,,,,,
0.6166,0,0,210,-154,0.3238,0.2394,0.0034,17.0547,18.5219,-0.0911,,,,,,,
0.6267,192,-309,0,0,0.3053,0.5027,-0.0072,17.4061,18.9935,-0.0983,,,,,,,
0.6367,180,-294,202,-154,0.5977,0.7177,-0.0034,18.0725,19.6480,-0.1017,,,,,,,
0.6468,0,0,197,-149,0.3038,0.2317,0.0033,18.3979,19.8481,-0.0984,,,,,,,
0.6569,187,-287,0,0,0.2974,0.4669,-0.0067,18.7412,20.2824,-0.1050,,,,,,,
0.6670,0,0,193,-142,0.2976,0.2208,0.0032,19.0600,20.4713,-0.1019,,,,,,,
0.6770,174,-290,177,-136,0.5497,0.6832,-0.0037,19.6774,21.0940,-0.1056,,,,,,,
0.6871,191,-304,0,0,0.3037,0.4946,-0.0071,20.0332,21.5525,-0.1127,,,,,,,
0.6972,0,0,212,-160,0.3269,0.2488,0.0036,20.3857,21.7636,-0.1091,,,,,,,
0.7073,197,-320,0,0,0.3133,0.5206,-0.0074,20.7556,22.2456,-0.1165,,,,,,,
0.7173,184,-297,193,-148,0.5902,0.7133,-0.0036,21.4259,22.8842,-0.1202,,,,,,,
0.7203,,,,,,,,,,,16.4063,14.4415,-0.1112,6.1705,3.4508,-0.0366,1
0.7274,0,0,193,-143,0.2976,0.2223,0.0032,21.7477,23.0697,-0.1170,,,,,,,
0.7375,178,-287,0,0,0.2831,0.4669,-0.0067,22.0848,23.4993,-0.1236,,,,,,,
0.7476,0,0,182,-138,0.2807,0.2146,0.0031,22.3895,23.6781,-0.1206,,,,,,,
0.7576,167,-284,183,-136,0.5478,0.6735,-0.0036,23.0154,24.2796,-0.1242,,,,,,,
0.7677,180,-284,0,0,0.2863,0.4620,-0.0066,23.3580,24.7015,-0.1308,,,,,,,
0.7778,0,0,202,-151,0.3115,0.2348,0.0034,23.6971,24.8942,-0.1274,,,,,,,
0.7879,190,-306,199,-152,0.6090,0.7341,-0.0037,24.3957,25.5437,-0.1311,,,,,,,
0.7979,176,-261,0,0,0.2799,0.4246,-0.0061,24.7299,25.9271,-0.1372,,,,,,,
0.8080,0,0,191,-140,0.2945,0.2177,0.0031,25.0512,26.1029,-0.1341,,,,,,,
0.8181,178,-278,0,0,0.2831,0.4523,-0.0065,25.3935,26.5122,-0.1406,,,,,,,
0.8282,176,-275,186,-145,0.5667,0.6728,-0.0032,26.0498,27.0979,-0.1437,,,,,,,
0.8382,0,0,177,-127,0.2729,0.1975,0.0028,26.3480,27.2547,-0.1409,,,,,,,
0.8483,163,-267,0,0,0.2592,0.4344,-0.0062,26.6669,27.6474,-0.1471,,,,,,,
0.8584,0,0,178,-146,0.2745,0.2270,0.0032,26.9714,27.8322,-0.1439,,,,,,,
0.8685,173,-269,198,-151,0.5804,0.6724,-0.0029,27.6431,28.4134,-0.1468,,,,,,,
0.8700,,,,,,,,,,,23.3651,19.3392,-0.1482,6.3721,5.6399,-0.0369,1
0.8785,168,-280,0,0,0.2672,0.4555,-0.0065,27.9753,28.8239,-0.1533,,,,,,,
0.8886,0,0,185,-143,0.2853,0.2223,0.0032,28.2909,29.0005,-0.1501,,,,,,,
0.8987,148,-255,0,0,0.2354,0.4148,-0.0059,28.5868,29.3747,-0.1560,,,,,,,
0.9087,166,-253,195,-150,0.5647,0.6448,-0.0025,29.2455,29.9230,-0.1586,,,,,,,
0.9188,0,0,184,-142,0.2837,0.2208,0.0032,29.5603,30.0967,-0.1554,,,,,,,
0.9289,162,-263,0,0,0.2576,0.4279,-0.0061,29.8822,30.4786,-0.1615,,,,,,,
0.9390,0,0,179,-137,0.2760,0.2130,0.0030,30.1886,30.6449,-0.1585,,,,,,,
0.9490,161,-271,199,-153,0.5629,0.6788,-0.0029,30.8524,31.2253,-0.1614,,,,,,,
0.9591,181,-295,0,0,0.2878,0.4799,-0.0069,31.2151,31.6515,-0.1683,,,,,,,
0.9692,0,0,213,-163,0.3285,0.2534,0.0036,31.5810,31.8470,-0.1646,,,,,,,
0.9792,181,-288,0,0,0.2878,0.4685,-0.0067,31.9432,32.2608,-0.1713,,,,,,,
0.9893,142,-237,199,-149,0.5327,0.6172,-0.0022,32.5738,32.7775,-0.1735,,,,,,,
0.9994,0,0,185,-139,0.2853,0.2161,0.0031,32.8919,32.9416,-0.1704,,,,,,,
1.0095,155,-249,0,0,0.2465,0.4051,-0.0058,33.2046,33.2981,-0.1762,,,,,,,
1.0118,,,,,,,,,,,28.8874,26.7727,-0.1815,4.3643,8.1673,-0.0333,1
1.0196,0,0,190,-139,0.2930,0.2161,0.0031,33.5307,33.4600,-0.1731,,,,,,,
1.0296,175,-286,197,-152,0.5821,0.7016,-0.0033,34.2259,34.0497,-0.1764,,,,,,,
1.0397,201,-318,0,0,0.3196,0.5173,-0.0074,34.6330,34.5014,-0.1838,,,,,,,
1.0498,0,0,201,-151,0.3100,0.2348,0.0034,34.9804,34.6762,-0.1804,,,,,,,
1.0599,176,-282,175,-133,0.5497,0.6656,-0.0036,35.6416,35.2311,-0.1840,,,,,,,
1.0700,149,-260,0,0,0.2370,0.4230,-0.0060,35.9531,35.6026,-0.1901,,,,,,,
1.0800,0,0,180,-141,0.2776,0.2192,0.0031,36.2668,35.7659,-0.1870,,,,,,,
1.0901,159,-255,0,0,0.2529,0.4148,-0.0059,36.5935,36.1256,-0.1929,,,,,,,
1.1002,178,-288,183,-137,0.5653,0.6815,-0.0037,37.2799,36.6849,-0.1965,,,,,,,
1.1103,0,0,195,-151,0.3007,0.2348,0.0034,37.6204,36.8570,-0.1932,,,,,,,
1.1203,184,-295,0,0,0.2926,0.4799,-0.0069,38.0011,37.2705,-0.2000,,,,,,,
1.1304,0,0,175,-128,0.2699,0.1990,0.0028,38.3049,37.4124,-0.1972,,,,,,,
1.1405,139,-229,198,-155,0.5264,0.6135,-0.0019,38.9418,37.9103,-0.1991,,,,,,,
1.1506,198,-310,0,0,0.3149,0.5043,-0.0072,39.3517,38.3409,-0.2063,,,,,,,
1.1592,,,,,,,,,,,35.9737,32.2104,-0.2170,5.9884,6.6275,-0.0355,1
1.1606,0,0,195,-146,0.3007,0.2270,0.0032,39.6923,38.5021,-0.2030,,,,,,,
1.1707,167,-267,0,0,0.2656,0.4344,-0.0062,40.0411,38.8729,-0.2092,,,,,,,
1.1808,151,-242,185,-143,0.5254,0.6160,-0.0024,40.6836,39.3656,-0.2117,,,,,,,
1.1909,0,0,186,-142,0.2868,0.2208,0.0032,41.0102,39.5217,-0.2085,,,,,,,
1.2009,155,-253,0,0,0.2465,0.4116,-0.0059,41.3376,39.8723,-0.2144,,,,,,,
1.2110,0,0,185,-142,0.2853,0.2208,0.0032,41.6631,40.0279,-0.2113,,,,,,,
1.2211,196,-318,220,-164,0.6509,0.7723,-0.0037,42.4626,40.6450,-0.2150,,,,,,,
1.2311,205,-326,0,0,0.3260,0.5304,-0.0076,42.8960,41.0920,-0.2226,,,,,,,
1.2412,0,0,201,-148,0.3100,0.2301,0.0033,43.2488,41.2486,-0.2193,,,,,,,
1.2513,180,-297,0,0,0.2863,0.4832,-0.0069,43.6348,41.6566,-0.2262,,,,,,,
1.2614,180,-291,201,-152,0.5962,0.7097,-0.0034,44.3759,42.2133,-0.2296,,,,,,,
1.2714,0,0,177,-129,0.2729,0.2006,0.0029,44.6871,42.3469,-0.2267,,,,,,,
1.2815,165,-246,0,0,0.2624,0.4002,-0.0057,45.0337,42.6769,-0.2324,,,,,,,
1.2916,0,0,215,-164,0.3315,0.2550,0.0036,45.4148,42.8493,-0.2288,,,,,,,
1.3017,206,-339,204,-155,0.6422,0.7925,-0.0044,46.2213,43.4737,-0.2332,,,,,,,
1.3091,,,,,,,,,,,43.7418,35.5591,-0.2534,6.8648,4.9428,-0.0364,1
1.3117,196,-308,0,0,0.3117,0.5011,-0.0072,46.6419,43.8877,-0.2404,,,,,,,
1.3218,0,0,196,-151,0.3022,0.2348,0.0034,46.9911,44.0444,-0.2370,,,,,,,
1.3319,161,-271,0,0,0.2560,0.4409,-0.0063,47.3446,44.4117,-0.2433,,,,,,,
1.3420,172,-281,178,-138,0.5480,0.6717,-0.0035,48.0392,44.9303,-0.2468,,,,,,,
1.3520,0,0,180,-138,0.2776,0.2146,0.0031,48.3606,45.0711,-0.2437,,,,,,,
1.3621,180,-273,0,0,0.2863,0.4441,-0.0063,48.7467,45.4318,-0.2501,,,,,,,
1.3722,182,-294,203,-153,0.6025,0.7162,-0.0034,49.5086,45.9753,-0.2535,,,,,,,
1.3823,0,0,187,-142,0.2884,0.2208,0.0032,49.8429,46.1172,-0.2504,,,,,,,
1.3923,125,-189,0,0,0.1988,0.3075,-0.0044,50.1122,46.3653,-0.2547,,,,,,,
1.4024,0,0,200,-153,0.3084,0.2379,0.0034,50.4703,46.5183,-0.2514,,,,,,,
1.4125,176,-289,186,-138,0.5667,0.6847,-0.0037,51.1905,47.0393,-0.2550,,,,,,,
1.4225,186,-296,0,0,0.2958,0.4815,-0.0069,51.5995,47.4292,-0.2619,,,,,,,
1.4326,0,0,189,-146,0.2914,0.2270,0.0032,51.9396,47.5736,-0.2586,,,,,,,
1.4427,169,-272,0,0,0.2688,0.4425,-0.0063,52.3137,47.9315,-0.2650,,,,,,,
1.4528,182,-278,186,-143,0.5763,0.6746,-0.0033,53.0473,48.4304,-0.2682,,,,,,,
1.4552,,,,,,,,,,,50.8620,40.4320,-0.2903,5.6711,6.5024,-0.0369,1
1.4628,0,0,200,-150,0.3084,0.2332,0.0033,53.4063,48.5741,-0.2649,,,,,,,
1.4729,180,-277,0,0,0.2863,0.4506,-0.0064,53.8017,48.9328,-0.2714,,,,,,,
1.4830,0,0,199,-152,0.3069,0.2363,0.0034,54.1604,49.0789,-0.2680,,,,,,,
1.4931,186,-302,191,-148,0.5903,0.7214,-0.0037,54.9217,49.6168,-0.2717,,,,,,,
1.5032,186,-311,0,0,0.2958,0.5060,-0.0072,55.3439,50.0233,-0.2789,,,,,,,
1.5132,0,0,196,-149,0.3022,0.2317,0.0033,55.6980,50.1634,-0.2756,,,,,,,
1.5233,178,-277,0,0,0.2831,0.4506,-0.0064,56.0942,50.5187,-0.2821,,,,,,,
