timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0104,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0205,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0306,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0508,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0608,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0709,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0810,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0911,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1011,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1112,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1213,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1313,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1414,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1498,,,,,,,,,,,0.0924,0.1160,0.0009,0.0924,0.1160,0.0009,1
0.1515,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1616,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1717,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1817,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.1918,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2019,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.2120,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.2221,-1,0,0,-1,-0.0016,0.0016,0.0000,-0.0016,0.0031,0.0000,,,,,,,
0.2322,-1,0,0,0,-0.0016,0.0000,0.0000,-0.0032,0.0031,0.0000,,,,,,,
0.2422,0,0,-3,-7,-0.0046,0.0109,0.0002,-0.0078,0.0140,0.0002,,,,,,,
0.2523,-10,-1,0,0,-0.0159,0.0016,-0.0000,-0.0237,0.0156,0.0002,,,,,,,
0.2624,0,0,-35,-45,-0.0540,0.0700,0.0010,-0.0777,0.0855,0.0012,,,,,,,
0.2725,-40,-15,-32,-44,-0.1130,0.0928,0.0006,-0.1908,0.1782,0.0018,,,,,,,
0.2826,-33,-17,0,0,-0.0525,0.0277,-0.0004,-0.2433,0.2058,0.0014,,,,,,,
0.2845,,,,,,,,,,,-0.1856,0.1424,0.0004,-0.2780,0.0266,-0.0004,1
0.2927,0,0,-32,-44,-0.0493,0.0684,0.0010,-0.2928,0.2741,0.0024,,,,,,,
0.3028,-29,-19,-35,-51,-0.1001,0.1102,0.0007,-0.3932,0.3840,0.0031,,,,,,,
0.3129,-31,-21,0,0,-0.0493,0.0342,-0.0005,-0.4426,0.4180,0.0026,,,,,,,
0.3230,0,0,-34,-48,-0.0524,0.0746,0.0011,-0.4953,0.4925,0.0037,,,,,,,
