timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0102,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0203,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0304,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0407,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0000,0.0000,,,,,,,
0.0508,0,-1,0,0,0.0000,0.0016,-0.0000,0.0015,0.0016,-0.0000,,,,,,,
0.0609,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0015,0.0048,-0.0000,,,,,,,
0.0710,0,0,7,-2,0.0108,0.0031,0.0000,0.0123,0.0079,0.0000,,,,,,,
0.0811,17,-33,0,0,0.0270,0.0537,-0.0008,0.0394,0.0616,-0.0007,,,,,,,
0.0912,33,-69,29,-16,0.0972,0.1371,-0.0012,0.1368,0.1986,-0.0020,,,,,,,
0.1013,0,0,39,-27,0.0601,0.0420,0.0006,0.1970,0.2405,-0.0014,,,,,,,
0.1114,,,,,,,,,,,-0.0943,0.1055,0.0005,-0.0943,0.1055,0.0005,1
0.1114,35,-78,0,0,0.0557,0.1269,-0.0018,0.2529,0.3672,-0.0032,,,,,,,
0.1215,0,0,37,-46,0.0571,0.0715,0.0010,0.3102,0.4386,-0.0022,,,,,,,
0.1316,30,-101,0,0,0.0477,0.1643,-0.0023,0.3584,0.6027,-0.0045,,,,,,,
0.1416,8,-105,22,-95,0.0466,0.3185,-0.0003,0.4066,0.9210,-0.0049,,,,,,,
0.1517,0,0,20,-130,0.0308,0.2021,0.0029,0.4381,1.1231,-0.0020,,,,,,,
0.1618,19,-173,0,0,0.0302,0.2814,-0.0040,0.4695,1.4044,-0.0060,,,,,,,
0.1719,22,-193,21,-160,0.0674,0.5627,-0.0009,0.5405,1.9667,-0.0069,,,,,,,
0.1820,0,0,21,-191,0.0324,0.2970,0.0042,0.5743,2.2635,-0.0027,,,,,,,
0.1921,23,-225,0,0,0.0366,0.3660,-0.0052,0.6128,2.6293,-0.0079,,,,,,,
0.2021,0,0,29,-219,0.0447,0.3405,0.0049,0.6594,2.9696,-0.0031,,,,,,,
0.2122,30,-257,26,-249,0.0878,0.8052,-0.0004,0.7498,3.7745,-0.0035,,,,,,,
0.2223,15,-251,0,0,0.0239,0.4083,-0.0058,0.7763,4.1827,-0.0093,,,,,,,
0.2324,0,0,16,-259,0.0247,0.4027,0.0058,0.8036,4.5852,-0.0036,,,,,,,
0.2425,17,-280,0,0,0.0270,0.4555,-0.0065,0.8337,5.0405,-0.0101,,,,,,,
0.2525,19,-282,12,-278,0.0487,0.8910,-0.0004,0.8916,5.9310,-0.0105,,,,,,,
0.2596,,,,,,,,,,,1.3038,2.3557,-0.0034,1.3993,2.2494,-0.0040,1
0.2626,0,0,7,-289,0.0108,0.4493,0.0064,0.9056,6.3802,-0.0040,,,,,,,
0.2727,10,-312,0,0,0.0159,0.5076,-0.0073,0.9254,6.8877,-0.0113,,,,,,,
0.2828,10,-332,11,-328,0.0329,1.0501,-0.0004,0.9704,7.9373,-0.0117,,,,,,,
0.2929,0,0,5,-335,0.0077,0.5208,0.0074,0.9822,8.4580,-0.0043,,,,,,,
0.3030,8,-360,0,0,0.0127,0.5857,-0.0084,0.9999,9.0436,-0.0127,,,,,,,
0.3130,0,0,6,-385,0.0093,0.5986,0.0086,1.0142,9.6421,-0.0041,,,,,,,
0.3231,10,-372,0,0,0.0159,0.6052,-0.0086,1.0352,10.2471,-0.0127,,,,,,,
