timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0388,,,,,,,,,,,0.2088,-0.0914,0.0004,0.2088,-0.0914,0.0004,1
0.0406,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0506,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0607,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0708,0,0,0,-1,0.0000,0.0016,0.0000,-0.0000,0.0016,0.0000,,,,,,,
0.0809,0,-1,0,0,0.0000,0.0016,-0.0000,-0.0000,0.0032,-0.0000,,,,,,,
0.0909,0,0,1,0,0.0015,0.0000,0.0000,0.0015,0.0032,-0.0000,,,,,,,
0.1010,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0015,0.0064,-0.0000,,,,,,,
0.1111,12,-33,0,0,0.0191,0.0537,-0.0008,0.0206,0.0600,-0.0008,,,,,,,
0.1212,0,0,22,-21,0.0339,0.0326,0.0005,0.0546,0.0927,-0.0003,,,,,,,
0.1313,32,-64,42,-46,0.1157,0.1756,-0.0005,0.1703,0.2682,-0.0008,,,,,,,
0.1414,35,-66,0,0,0.0557,0.1074,-0.0015,0.2262,0.3755,-0.0023,,,,,,,
0.1514,0,0,58,-63,0.0894,0.0979,0.0014,0.3158,0.4733,-0.0009,,,,,,,
0.1615,26,-64,0,0,0.0413,0.1041,-0.0015,0.3573,0.5774,-0.0024,,,,,,,
0.1716,0,0,54,-97,0.0833,0.1508,0.0022,0.4407,0.7281,-0.0002,,,,,,,
0.1817,9,-43,48,-147,0.0883,0.2985,0.0023,0.5288,1.0267,0.0020,,,,,,,
0.1874,,,,,,,,,,,0.1948,-0.4619,-0.0009,-0.0141,-0.3704,-0.0013,1
0.1918,36,-175,0,0,0.0573,0.2847,-0.0041,0.5861,1.3114,-0.0020,,,,,,,
0.2019,0,0,41,-172,0.0632,0.2674,0.0038,0.6493,1.5788,0.0018,,,,,,,
0.2120,46,-212,51,-182,0.1518,0.6279,-0.0009,0.8003,2.2069,0.0009,,,,,,,
0.2234,53,-227,0,0,0.0843,0.3693,-0.0053,0.8852,2.5760,-0.0044,,,,,,,
0.2335,0,0,61,-192,0.0941,0.2985,0.0043,0.9799,2.8743,-0.0001,,,,,,,
0.2436,66,-260,82,-221,0.2314,0.7666,-0.0011,1.2119,3.6407,-0.0012,,,,,,,
0.2537,75,-250,0,0,0.1193,0.4067,-0.0058,1.3328,4.0469,-0.0071,,,,,,,
0.2637,0,0,80,-209,0.1234,0.3249,0.0046,1.4577,4.3713,-0.0024,,,,,,,
0.2738,84,-267,0,0,0.1336,0.4344,-0.0062,1.5937,4.8049,-0.0086,,,,,,,
0.2839,0,0,99,-214,0.1527,0.3327,0.0048,1.7484,5.1367,-0.0039,,,,,,,
0.2940,87,-265,90,-216,0.2771,0.7669,-0.0014,2.0291,5.9024,-0.0052,,,,,,,
0.3040,86,-288,0,0,0.1368,0.4685,-0.0067,2.1698,6.3697,-0.0119,,,,,,,
0.3141,0,0,93,-229,0.1434,0.3560,0.0051,2.3166,6.7244,-0.0068,,,,,,,
0.3242,86,-284,95,-238,0.2833,0.8321,-0.0013,2.6061,7.5543,-0.0081,,,,,,,
