timestamp_sec,mouse_dx_L,mouse_dy_L,mouse_dx_R,mouse_dy_R,mouse_lat_mm,mouse_fwd_mm,mouse_rot_rad,mouse_x,mouse_y,mouse_theta,lidar_x_mm,lidar_y_mm,lidar_theta_rad,lidar_dx_mm,lidar_dy_mm,lidar_dtheta_rad,lidar_valid
0.0000,,,,,,,,,,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.0001,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0103,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0204,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0305,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,
0.0406,0,-1,0,0,0.0000,0.0016,-0.0000,0.0000,0.0016,-0.0000,,,,,,,
0.0412,,,,,,,,,,,0.2957,0.2732,0.0004,0.2957,0.2732,0.0004,1
0.0507,0,0,0,-1,0.0000,0.0016,0.0000,0.0000,0.0032,-0.0000,,,,,,,
0.0608,0,-1,0,-1,0.0000,0.0032,-0.0000,0.0000,0.0064,-0.0000,,,,,,,
0.0708,0,-3,0,0,0.0000,0.0049,-0.0001,0.0000,0.0112,-0.0001,,,,,,,
0.0809,0,0,-1,-12,-0.0015,0.0187,0.0003,-0.0015,0.0299,0.0002,,,,,,,
0.0910,-2,-15,-4,-20,-0.0093,0.0555,0.0001,-0.0109,0.0854,0.0003,,,,,,,
0.1011,-6,-12,0,0,-0.0095,0.0195,-0.0003,-0.0204,0.1049,0.0000,,,,,,,
0.1112,0,0,-6,-22,-0.0093,0.0342,0.0005,-0.0297,0.1391,0.0005,,,,,,,
0.1213,-5,-18,0,0,-0.0080,0.0293,-0.0004,-0.0377,0.1684,0.0001,,,,,,,
0.1314,0,0,-9,-28,-0.0139,0.0435,0.0006,-0.0516,0.2119,0.0007,,,,,,,
0.1415,-9,-20,-7,-27,-0.0251,0.0745,0.0001,-0.0767,0.2864,0.0008,,,,,,,
0.1515,-9,-20,0,0,-0.0143,0.0325,-0.0005,-0.0911,0.3190,0.0004,,,,,,,
0.1616,0,0,-12,-35,-0.0185,0.0544,0.0008,-0.1096,0.3734,0.0012,,,,,,,
0.1719,-9,-23,-13,-36,-0.0344,0.0934,0.0003,-0.1441,0.4667,0.0014,,,,,,,
0.1820,-13,-26,0,0,-0.0207,0.0423,-0.0006,-0.1648,0.5090,0.0008,,,,,,,
0.1896,,,,,,,,,,,0.7810,0.9731,0.0020,0.4857,0.6997,0.0015,1
0.1926,0,0,-18,-44,-0.0278,0.0684,0.0010,-0.1927,0.5773,0.0018,,,,,,,
0.2027,-14,-28,-16,-45,-0.0469,0.1155,0.0003,-0.2398,0.6928,0.0021,,,,,,,
0.2128,-17,-32,0,0,-0.0270,0.0521,-0.0007,-0.2669,0.7448,0.0014,,,,,,,
0.2229,0,0,-18,-48,-0.0278,0.0746,0.0011,-0.2948,0.8194,0.0025,,,,,,,
0.2330,-16,-30,0,0,-0.0254,0.0488,-0.0007,-0.3204,0.8681,0.0018,,,,,,,
0.2431,0,0,-15,-47,-0.0231,0.0731,0.0010,-0.3437,0.9411,0.0028,,,,,,,
0.2532,-12,-28,-18,-50,-0.0468,0.1233,0.0005,-0.3909,1.0643,0.0033,,,,,,,
0.2632,-14,-35,0,0,-0.0223,0.0569,-0.0008,-0.4133,1.1212,0.0025,,,,,,,
0.2733,0,0,-17,-53,-0.0262,0.0824,0.0012,-0.4398,1.2035,0.0036,,,,,,,
0.2834,-18,-38,-20,-59,-0.0595,0.1536,0.0004,-0.4999,1.3568,0.0041,,,,,,,
0.2935,-16,-34,0,0,-0.0254,0.0553,-0.0008,-0.5255,1.4120,0.0033,,,,,,,
0.3036,0,0,-19,-52,-0.0293,0.0808,0.0012,-0.5551,1.4928,0.0044,,,,,,,
0.3137,-16,-39,0,0,-0.0254,0.0634,-0.0009,-0.5808,1.5561,0.0035,,,,,,,
